name,country,mbid,youtube_channel
Boris Lehtlaan,EE,ccf581f2-e2c7-4543-96a7-32d4a5ba96d3,
Kalmer Tennosaar,EE,7313c331-06f4-4438-9d73-7ff2d3e87054,
Marju Kuut,EE,3f10bd4b-2cdc-4be8-8d7f-fe116bf998c3,
Vardo Rumessen,EE,cf21bd6a-fafb-4603-974d-b49378a2ef71,
Heli Lääts,EE,0d9ebc5f-46a5-4c14-8acd-d4fc08d17981,
Urmas Sisask,EE,09a9f614-52e7-40bc-9d11-f9d806c1775d,
Rein Rannap,EE,47e2a032-0cf3-42b3-8b6a-a1de8ae87c1d,
Ne Zhdali,EE,009f3835-7899-455b-bb62-78dad9f6b5cc,
Noorkuu,EE,8c1eea1d-42d0-480c-b560-09e2a3f1bf29,
DJ Maksy,EE,5fc4475b-707f-4726-870e-cf3219870a94,
Kristjan Randalu,EE,4b4fe01a-0df8-4b24-a43d-39b194a4bb0b,
Jam,EE,ab598934-f8ea-463b-a024-d350e21f4bd3,
Aivar Teppo,EE,737f7467-d0b4-46a1-b17d-8f2d8113553c,
Ans. Andur,EE,f4e739a0-897d-4f78-8098-e2d9c0b3014b,
Syn Cole,EE,74c8d750-b1b8-4d59-93b6-8916b60d9b06,
Parvepoisid,EE,77779c15-5339-4838-b498-b93dccb82840,
Heidy Tamme,EE,a150587e-e84d-4839-b284-799efc57c485,
Arvo Volmer,EE,1fe7092b-5e05-43b8-aec1-7beca90643ef,
Singer Vinger,EE,06293fe4-c43f-4348-85c4-25a919d7b8b7,
Pastacas,EE,f0a38866-3724-4aee-931f-f50b949e50c0,
Vitamiin,EE,c2cab48e-453e-4573-b41f-24b8565aaa94,
Collage,EE,fd6e98fc-609c-45f5-875d-153ff4b84374,
Marju Länik,EE,06ab3dfc-9333-4b72-8ffb-321bb1c721cf,
Evestus,EE,db2dd9a3-7ab2-4f0f-bc28-459eba917326,
DNS Project,EE,f9d79807-f225-43c9-80a4-0988677a76a6,
Tõnu Naissoo Trio,EE,e61ab79d-53c6-47b2-b549-4bf033d6f106,
Lindpriid,EE,db74d3c4-a4da-4eb2-8e62-041824f17daf,
