name,country,mbid,youtube_channel
Rotting Corpse,GT,35cdd043-1064-48ca-86c1-cd31c3a79492,
Shery,GT,76c8b353-6a63-4d37-89cd-9556172de8c5,
Los Tiros,GT,fe51cf17-ef28-4ca1-bd65-abf0997bf274,
Abaddon,GT,e3c07c9a-0664-40c4-8471-cb8bb7c5e8f1,
Miguel Ángel y su Grupo Cariño,GT,558f4150-e8d6-4d2e-9401-83fec2c2d499,
La DinaMita,GT,4a3d2c7c-e7e1-43c3-9915-760ca242e046,
Grupo Jerusalem,GT,f3e498cb-6a8c-411c-91b7-9e63ff281418,
Chaquetón y su Combo,GT,34ad8345-536c-414e-971b-06918db9c6be,
Cygnus,GT,1238aa47-fbfc-4b1a-b3ee-0dacbf506db3,
Gukumatz,GT,ead499d4-8643-4f9c-add7-9bee16c1c394,
Luz Alvarado,GT,5dfff4d5-b032-4875-a3e3-4175fe5d5de4,
Sore Sight,GT,7b11b813-aa53-472a-85e1-06812c4e2c48,
Invasión,GT,5dbbc4d4-c073-43bc-a5a6-182626795a92,
Emilio Aparicio,GT,97a324e6-c293-4c89-ab75-e150089183b8,
Silent Poetry,GT,fd1ddfa8-52f7-48d0-816b-e71c639e7592,
Mario Vallar,GT,5177a840-296b-4b98-b56f-68906e54bf29,
xunavezmasx,GT,9a8d0dc4-2968-4928-b8bc-97dcef521838,
Marimba Antigua,GT,699fa6ee-3f67-41f8-8d94-9038b4752ca1,
Radio Viejo,GT,3281099c-4a46-4188-8172-311d930db6ea,
Cesar De Guatemala,GT,ddeaf506-fa0b-494a-9477-556d6b80590a,
Sara Curruchich,GT,56846ea9-bfd0-446f-83a5-3ac6b64eb08d,
Alfredo Cáceres,GT,7999e141-cb64-4540-b84d-4621398f389a,
Golpes Bajos,GT,e426b3ad-8b2a-4641-8035-c46a100eeaed,
Antharida,GT,838fa7a4-13e3-4f0f-aa8b-54f3db8307fb,
Flaminia,GT,716f0a1e-29db-4250-9a0e-be12082c1be9,
Golpes Bajos,GT,e426b3ad-8b2a-4641-8035-c46a100eeaed,
Doctor Nativo,GT,1d9bbe90-ea92-4152-b5d1-9427709c24a1,
Jairo Taracena,GT,e11b6e2c-7b02-48f9-bc42-7c4c52ed6719,
Razones de Cambio,GT,8f6e9222-0d82-40d8-a3ac-c4e992c96522,
Primmo,GT,abf7c188-3175-4f22-bff7-70aa54bc6d8e,
Marimba Teclas Morenas,GT,c8f753dd-6acb-4ff7-85c6-1c0678075522,
Marimba Orquesta La Super Chiva,GT,53730b13-2018-4b81-8d8f-ae1c1e57e0c2,
Dinosaur 88,GT,e107ffd7-06f5-4fe4-8cfb-b8d0846ef4f7,
Septic Agressor,GT,cac19938-edc1-4f7e-aa10-7ccc37f019e4,
Dirty Phreak,GT,5d155f39-c113-4c75-881b-2dbcbfb5d485,
Carl Nunes,GT,072d8d6c-7228-452a-b459-3911e77569e1,
Armando y su Banda El Retoke,GT,2c730c4b-eadc-4500-9512-00c65cf50b51,
Treateth,GT,f89620c8-8837-41a0-af55-27fb03bce8fd,
Fabiola Roudha,GT,42b167ae-6a56-4193-954e-c553ead946cd,
Rectocele,GT,8ba16c49-3d97-43b8-848e-343f0141b43f,
monk illuminating a manuscript,GT,05b98ac8-fbc8-42de-a352-8311acae77b9,
Asimov,GT,8e2db9cd-246f-4656-b733-28294de0f7ed,
Manfredy Solís,GT,ac3a0045-15a4-4544-90ea-a3e518bd5789,
Marimba Estrella de Guatemala,GT,bdcaba17-2dd8-4a93-a019-0ea9cc26e015,
Layla Roots,GT,d4868573-b2b4-4884-9755-8d02b4950251,
Sierpe,GT,eb87cd1b-5f20-4afd-a986-dacd1d9b7343,
Humus Fuga,GT,e8f7fd93-304b-4def-ba68-a566f9c6fe18,
Marimba orquesta la Gran Manzana,GT,d9eda06d-d3ef-4382-9bfb-55c58887c4c1,
Ricardo Castillo,GT,0fd269cf-d247-47c6-b54a-ae5233b29427,
Thony Cry,GT,8133095f-af4f-4aa8-b218-b837b7bd0c88,
Fer Franco,GT,4cd35131-de70-4b73-b83b-fae01d1147aa,
Xochipilli,GT,d093568d-9053-45d8-a534-4b9909057dea,
Joaquín Orellana,GT,00f1ec05-07fc-4f5b-a5f5-f7c143ef0be9,
Fuerza X,GT,60e785f9-6db9-4907-b06e-d943d93b6ec1,
Alberto Santizzo,GT,3f994038-57a6-4d91-a75c-7427ce9a9675,
Sofia Blanco,GT,6e67a065-62e8-48b8-bd4e-9fa7d33e665c,
Aq Ab Al,GT,83ec31ee-ed08-4425-b820-a388e4550ac9,
Gamezan,GT,3c508996-bb9a-4174-91cb-fcf6a8a15042,
Paranoia,GT,5b46a027-a914-4131-be27-ec02f1ece639,
Alcöhölik Aggressor,GT,8b67888b-638c-4a1a-b083-812919bc4c0e,
Album Religion,GT,6ffd918c-dd19-4a61-806f-baa67183c8a8,
souphis,GT,7a07e3cc-922a-44ae-900e-e9e3b81af057,
Thirty Rack,GT,aeaabb6c-791c-4576-9ff8-012c1fec676d,
Di WAV,GT,4739ea08-9415-4cd5-a042-5f31412f55f8,
Ben Carrillo,GT,c64fc602-90f7-47f0-8437-f652a531e2cd,
Hurtado Bros. Royal Marimba Band of Guatemala,GT,3022755a-c215-4107-b9b6-69ba124a9bbf,
Desadaptados,GT,620f0567-e2c9-4183-bea8-a8821fee6e2f,
EvilMinded,GT,e20a75ba-5d2e-4db0-8b12-808b7021ee28,
Manuel Martínez‐Sobral,GT,3cded7b9-eeac-4f05-a3b4-94719854a205,
Dj Toro,GT,f90cb1e4-e679-43f7-9d51-9687066c6ecf,
Rafael Antonio Castellanos,GT,d673dd8a-62a8-4072-8fbe-e16e8600854c,
Piva,GT,4ec6457d-cba2-4be0-9b17-4004fc00ba8c,
El Salto del Tigre,GT,54246757-d062-4131-8d94-a021fc3df4d2,
Byron Muñoz,GT,f3fa0e7a-f78c-4dbb-bd07-cc359389b68e,
Josh Gamez,GT,19136dd4-91d8-4398-971a-e0ded81e9efa,
Juan TENNUR,GT,ec24a642-5aae-47cf-8cb6-8169c466f08f,
ZreniX,GT,dda419cb-db8d-41b4-8232-2be2f1896177,
Król Fang,GT,bb9abc33-fb65-436f-a58e-46eed0595087,
Theophobos,GT,de21a9f7-d4c2-45a2-bf0c-083837ae301c,
STILLA,GT,59b4d5ed-1dc3-406c-b13d-7beb502ab03d,
Ranferí Aguilar,GT,7ab63b58-10cd-4dbd-99e8-f41561e6e3ce,
Mario Chang,GT,103b1611-2b08-48f8-b07a-2342a8f84cfd,
La Joya de Guatemala,GT,29ab73e1-f0db-4ddb-a350-b14030f4f9e5,
DJ Ramirez,GT,ac97827b-b2fc-414a-8fce-7f5950bc23ef,
William Taylor,GT,eaab3b0d-f983-4cbb-9d6c-f0980ecb365d,
Vania Vargas,GT,678788e8-8ee5-4ca3-a87d-021d7e3a11f0,
Fernando Franco,GT,a6817321-6fc0-4532-a5b0-4d14a0697f24,
M.C.H.E.,GT,6a3d1b6f-9983-4885-9b9e-2ff852419c0b,
Movimiento Artístico JADE,GT,c1a57b34-8613-4a42-9098-bad6f7edaa41,
Bruno May,GT,347f4ae8-5a56-4fbb-8a38-1f1058bf68cf,
DJ Toro,GT,9abec897-2a40-4c71-b1e2-ed65e44716f2,
Casta,GT,483690a3-4c69-4926-9d48-5a9ab2e53ce1,
KorewaDuck,GT,7a1bab78-eea8-4cc6-9d5a-9d061cbb7495,
Underground Fraktals,GT,7e5e0184-d4df-47c4-9628-f52d812dd16c,
Rodolfo Abularach,GT,c46c07cf-1e30-4fe1-b486-2a42702f4878,
YYYY,GT,1d9252e2-ead1-43d9-b34b-b16d5df05807,
Djeriko,GT,78776781-f5f1-4e49-8a79-d9c34831aaf8,
Pablo Betancourth,GT,26fc4831-4df0-42b7-a467-a216c5a2544d,
Obbed,GT,46ae42c0-6e7e-4d35-89a8-bc05bc68b2a9,
BeBop,GT,1d56bdc2-065c-461b-a335-2e7cb5540b32,
Midnite Climax,GT,cd8b2057-3d98-43de-9570-4559f11b8479,
Kosmic,GT,b128690b-7b8a-430a-bfb7-324d46a56dd4,
Kosmic Wizard,GT,f5347af3-9890-49fa-a04e-5b401efa8f3d,
Alien K,GT,486175f1-7a6f-4dc0-9708-d46e0d6b94d6,
Social Rotting Terror,GT,5e5464a7-d54c-496e-8f77-aaf093e9ac63,
Ricardo Morales,GT,0e1e5911-300f-41fe-b364-21e5b0e8170b,
Strate Crooked,GT,965cf04c-22b4-45d6-bd35-5fb8c72e9a50,
Mateo Mo Xal,GT,3d797981-bfb8-4fc6-a8f7-0e431879ad55,
Crisanto Coc,GT,5b967a1d-ec70-463c-b52d-ac3105b6b20c,
Grupo Jolom Conob,GT,138f6bc6-fcd0-471a-aafc-81ead7c046d8,
Miguel Sandoval,GT,a3cfd765-3cbc-40de-ab7c-7284bbe4d235,
Tony Ortiz,GT,1db9c5c8-8026-4d61-aaa7-78d8719fe2b2,
Manuel José de Quirós,GT,02875cff-6297-4767-991e-4aa5531d9fcd,
Rafael Álvares Ovalle,GT,c97fee47-4640-4250-b8fb-8429ec91a27a,
Bacteria Sound System,GT,284409e4-fe80-4b42-9c57-2d0a720fe775,
