name,country,mbid,youtube_channel
Upper Lip,MT,0047ee53-78b3-417f-aee7-df48a48ec63b,
400ppm,MT,0bbdadac-f66b-4aed-a31a-2f6d1deeebda,
Angelcrypt,MT,bc96233d-7208-411b-9091-095bcd5cf5a2,
Carl Bee,MT,58aeeda1-c6a0-40eb-9dc6-a0add92099c1,
Gh⊕s††,MT,3e038082-4d42-4ada-81b3-ce2788c04779,
Carmine Lauri,MT,4655afcf-bbf0-452d-9909-b6e7925810ad,
Indigo,MT,bc38e3a3-b9bb-4be3-9edf-b1ec25693d5f,
Emmanuele Cilia,MT,76bc85e7-9981-4544-9179-5308ec4d41a1,
Mutt Ley,MT,4141276f-7550-481e-86b0-747a64753032,
Chris & Moira,MT,057e83d6-d583-444f-bb76-3a8b7b9fe6d1,
MIKAELA,MT,b8930c05-aa47-4d46-87b3-3f0e23d7835a,
Infinitedub,MT,fe60dc86-3cba-4683-a555-7373ae3d9d05,
Charles Camilleri,MT,5ea02355-02cf-450d-af35-299aed084304,
Chaotic Remains,MT,141933c2-e874-461d-b9b2-96ad4909c851,
Mutex,MT,c3b7e8b1-61fe-4ee5-a866-f94312bea99e,
Goldstein,MT,f9f6641a-3c57-4bba-9316-97d7693adb1b,
Danjeli,MT,ccbe083f-3ab6-455e-b448-5e65aebed109,
Olivia Lewis,MT,fbca023f-3f6b-4878-b912-d1a19e2125d9,
Olivia Lewis,MT,fbca023f-3f6b-4878-b912-d1a19e2125d9,
Perseus Dream,MT,1d27a8f2-6ef1-4126-9bb1-05a9d7293f1c,
Limón,MT,8370ac34-a056-490d-b5d5-93ccf8628e72,
NAR,MT,46101cba-1d7a-42d1-a428-9eecf2a5a66c,
Hemplifier,MT,01e2929f-9c94-4630-85b4-30853a064290,
Renzo Spiteri,MT,f1e93eae-0337-4233-a6fc-e988e487d783,
Llimbs,MT,c3b5dad7-dc48-436a-ae60-42471ed83ab8,
Poġġi,MT,71f3eaa3-45c7-40e1-9789-f43ee385884a,
A Broken Design,MT,19ceab5b-eaae-4920-9e29-284e6aee186d,
Claudia Faniello,MT,c5ee1eac-1656-4994-8f2f-8e2cba9d0d04,
The Element,MT,9b63c8e2-238d-492c-97c1-f56209d80da3,
Victims of Creation,MT,640fe62d-1211-4ba7-9aa9-0eb0810dac0b,
GIAN,MT,67f9cd81-40a6-482b-86f2-980fa0b4a9f9,
RagħwaDagħwa,MT,5b2080f2-b98e-41cf-9f06-c139feaecfff,
Julie Zahra,MT,019c2556-b732-44a1-8dfd-debaa825c829,
Lithium Flux,MT,799e4c7c-37f6-486c-9a32-a06f57909b8f,
Sleeps Everywhere,MT,69a4cc1d-0610-4cd3-98ce-daceef89e57c,
A/P,MT,e71cb7f8-b452-45da-b830-001f11d84075,
Ddroga,MT,5d2d085b-a96b-4c45-a55c-4a901383c60b,
Duo Blank,MT,12277821-fe32-45c9-ba26-9e73f8c7f089,
Darren Jones,MT,96bea40e-bf23-437a-9a3d-8ba1261d9070,
Human Safari,MT,f13af6c4-2cd2-4912-a142-ba7c4803c9c1,
Alex Thomson,MT,aafe1cd1-c5c4-43a2-b1b0-ff31be883285,
