name,country,mbid,youtube_channel
Cristina Scarlat,MD,9a15be2c-e4f8-4da0-b5a4-e775797f67f9,
Octavian Casian,MD,8e09fe9c-c00c-43d8-8580-58501430d02d,
DoReDoS,MD,100d271b-e15e-47ee-95ea-f7fb1796e8b4,
Frații Advahov,MD,1a4aefdb-1133-4a14-a728-53f12f84caa8,
Trio Paian,MD,60c0ec1c-5c8f-49be-9803-aa645bb44968,
God Is Dead,MD,0e0e41c1-e30a-4ad4-a5ae-98c944553b9a,
Hypnotical,MD,c4d92b53-053a-469e-9493-df1e403f73ed,
KAIDO,MD,57fd1e88-f57e-4302-abad-840ee8d2e9f7,
Aliona Zgurean,MD,93a08caa-6f3a-4cd6-ace1-7e2128e99272,
Oleg Tsibulko,MD,d2433b84-ac1a-4bf3-bdea-a4e060177c3d,
TERRA BLVCK,MD,e3658917-46da-4334-bd11-cac812bea64e,
Iana,MD,dcdc266a-c36c-4d24-9b6a-5c4f9ab5ce56,
Red Star Kommando,MD,6b76f3ff-59c4-438a-8b03-8374453ae374,
Eva Timush,MD,d221f8a8-d6f0-4c9d-a05a-3912b48c440c,
Go Low!,MD,973771f8-56fa-401e-bb60-eed5e9ef18cc,
Janna Gandelman,MD,feea09dc-c194-481f-903c-4bfa2644211c,
Olga Rotari,MD,8ce0c9f9-6fc7-4b61-b8a9-2e4786f7b6fa,
Brio Sonores,MD,f070ffce-e318-4fee-b4a2-33cc38660ee9,
Anna Odobescu,MD,25e21b4e-5373-4cbd-ac7e-8f8847a7670d,
Cam!she,MD,c0f33fe7-fc1f-433a-ae63-a491c474837f,
DARA,MD,038d9e35-30c5-414f-ad9a-21f69310a8e3,
Salearis,MD,7f8987f5-bbfb-41b3-a51c-c4e1b8c7bc1a,
James Attera,MD,66e6a431-2f7f-43bf-a86b-33c70dd16b19,
Geta Burlacu,MD,742d47f6-a052-4019-af65-b219a209fb73,
Grigore Vieru,MD,8d87c4f1-d153-4d4a-9dbd-bee9bd099218,
Sunstroke,MD,4b88d5e4-c233-4539-9eb6-0d403a0385c1,
Balan,MD,e7e59745-8b8a-4430-9e4a-8f0216e645ed,
Nicolae Dabija,MD,115edc1d-27d5-4ae5-87a2-4ced9ba63360,
Rromane Gitare,MD,e5c5eb89-1ee9-482f-bb08-a70653014982,
Andrei Rata,MD,8ebf1ee2-1431-44f8-ae79-3254a529c638,
Nicu Mâță,MD,ed802867-87ab-416b-8ee0-912ffe17abc7,
Sunstroke Theme,MD,6b27edc2-77fd-4ca9-aaa3-1ece4ddd9e05,
DJ Evgrand,MD,10e67332-dff5-4f9e-9927-591f72de59e5,
KIKA (MD),MD,1a25c13a-ad93-4d45-a6ff-69a8c0a3e1d7,
Vali Boghean,MD,b827223c-9ba3-4279-b701-144928673157,
Diana Axentii,MD,f81ba179-ad3d-48b2-bc61-19c0be5b32f3,
Fluieraş,MD,64466230-0f84-4da1-91cc-5dd3988a4ad4,
Butchers,MD,ac834bcd-a790-460c-9dd7-11e06edcb5eb,
White Motiv,MD,990ad076-ee18-44e3-bff5-6bec5f398efb,
Moldavian National Symphony Orchestra,MD,f93b6d22-aab8-40c9-9bbf-fdc0f64c63ff,
Ștefan Neaga,MD,06e631f0-abab-455d-abe6-4fee70377e16,
Eduard Lazarev,MD,8fcbcc90-e5d6-497e-9e74-6cabb7609339,
Dubina Sergiu,MD,8989c1a7-562f-42d8-8716-283260103cc5,
Radu Marian,MD,a4f5b7a9-6d39-4b61-9b11-9ec45548991f,
Andreea Bostanica,MD,7220da7e-5ca4-4670-b29d-7ef36cb09d9c,
Graieste Moldoveneste,MD,63c8f21a-1fe0-432a-ad26-42cb10847356,
Orchestra „Mugurel” din Chișinău,MD,db4eece9-4514-4c9f-b149-04f95b4d56b2,
Tatiana Lisnic,MD,da4412c8-2b92-4eb5-8a4d-cb79a91fd0de,
Teodor Zgureanu,MD,6500ee50-a320-465b-b60d-623da0c95f34,
Julija Gubaidullina,MD,75b7730d-177e-4ce0-a0ab-23eae9185824,
Valentin Zagumionov,MD,d4378dcb-064d-475f-b42f-c0a1d2d8a3b7,
IULIANA,MD,cd67b591-b350-41a5-9959-fd0ee2ea5f17,
Valentina Naforniţă,MD,826a304a-a6ed-49fa-bfe0-1cde0c20d279,
Vitalii Cozari,MD,25a85413-2029-468c-bbae-b2391b648a57,
OD SLASH,MD,1dddc588-2699-4289-90f0-9877c0029de8,
Сергей Каширин,MD,b30c4a0e-7429-45fe-94cf-598fd88a7e10,
Георгий Водэ,MD,061296c9-e9c5-4e86-9105-12614088d91a,
Vladimir Lungu,MD,454e904b-2c6e-42da-8cea-8a7ec8e9eab6,
Stela Popescu,MD,03598a7a-a156-4305-b9c1-ef1522f1f435,
Dantalion,MD,c4dab2e4-885e-4bfc-b535-bb22458b51fd,
Corneliu Botgros,MD,94038d19-5f54-487d-a241-d5192b30c6c1,
Alexandra Tirsu,MD,b4a17e78-7003-44bf-81ef-356bde1ce7f1,
Silvika,MD,d66a5230-ccd9-43fb-8b22-48ab72accc9c,
Ionel Manciu,MD,b7b5d4c5-501c-4939-b009-dd49daa86267,
Alexandru Cozma,MD,096ad33d-4f49-4237-9f43-e92b91426e2d,
Cristian Florea,MD,9395d64a-a078-4279-ae8c-f371946141e6,
Orchestra Națională de Cameră a Republicii Moldova,MD,166e3684-6204-4ab2-81ce-4362fea6d008,
Dan-Iulian Druțac,MD,32e4a54a-d208-4fa0-8b15-a04383ebc8da,
Igor Gnidii,MD,efc9a701-fd13-4e74-86e3-a6065dc9c51c,
Trio EVA,MD,676b70eb-3991-47c4-bb2b-9d0336339c6c,
Ghenadie Rotari,MD,4ff2dee2-562e-447f-bf4b-b9404af0719f,
Chair,MD,ba8f12b9-5e6d-4b98-ace7-4b81f619e0d8,
Vanleer,MD,eb9628ed-e874-440a-bac8-18b857b3c54c,
Iuliana Beregoi,MD,21a72fff-037a-4916-bd41-be8ad5d9e426,
Mihaela Arsene,MD,3f110bb0-e8e3-478f-b130-2408c35c011b,
Andrei Lifenco,MD,371db574-1fae-47ce-8065-be334f7a25bf,
Cornelia Chise,MD,07cdfc44-3349-4793-9f31-f83202d1db5c,
Olga Gorcinschii,MD,97e82ae7-0109-4ef3-bb65-1a1cf3952f8a,
Mihai Gîncu,MD,e2f919ce-bae3-4fae-ad2c-6d7411768695,
Valeriu Mazîlu,MD,6eb7e782-73d3-42de-9d21-4d0959ae5eba,
Anatol Pugaci,MD,e90a18cb-c94b-449c-9aa3-c5a77242c05c,
Michael Kulev,MD,d08c414d-3ab4-4394-ac41-0f0113b00969,
Kari,MD,ce7af70a-fbc0-42b4-ba41-a789258530a5,
Grigori Rău,MD,32cebec6-8f08-4f51-ae41-d347c441bc2d,
Bogdan Istru,MD,0f7204a0-9227-4e29-8f7d-e99df3edc828,
Emilian Radu Bucov,MD,7dfde002-5df3-4cfc-87c2-3e8007659542,
Ilian Garnetz,MD,1c49da1d-f522-4aab-a7ce-fd938d45135e,
Petru Dudnic,MD,def167eb-2103-43c3-841e-68d43f1e4d1b,
Егор Пападопуло,MD,771033d7-0170-46ee-8895-182bb9d03e9b,
Holchin,MD,221b3f2c-62f8-4c9e-836d-32c3f93175e3,
Roman Iagupov,MD,39e45845-bdde-498b-aa5d-ff175790577a,
Ghenadie Barbu,MD,b014c6d8-c590-4b09-861a-12f33ae46c71,
Serghei Orlov,MD,a5d1ca13-5202-4372-b497-a7c278c8a62b,
Red IceCream,MD,a524705c-467b-4bae-a884-f084b27e20d3,
Sandu Gorgos,MD,ada36abc-1722-463b-bb08-2885ff13f35d,
Мария Биешу,MD,4d81387e-bee8-4235-9ea5-a923f482fc4a,
Anatol Dumitraș,MD,f2560e77-26da-4b11-ab2e-255e3d88aa89,
Corina Golomoz,MD,82621020-9555-4d97-8344-826f0e3981bd,
Zlata Tkach,MD,e3fd9e36-034d-40cf-b166-9d9ddb5f9ff8,
Alexe Mateevici,MD,959a8698-38b4-4ebc-8786-e139ee33e82d,
Sergiu Musteață,MD,72527ac1-4b99-4b14-8281-88e4e1f67294,
VORKUTTAH,MD,d04a0cc6-bce1-4aae-9fc4-a8f4c875150f,
Елена Катарага,MD,656d3be7-c7d7-4f1e-998e-d367ff9a7fe8,
sheepy,MD,d0b04f2f-1dc1-44ed-8e95-6f466f2166c0,
Думитру Блажин,MD,b49765dd-71fc-460d-9310-67050588843b,
Петр Заднипру,MD,b2cbe88d-995b-4d52-a867-89c791780ed6,
Фольклор,MD,8b363942-7936-4368-8e1b-6401be256afd,
Secretfiles,MD,c769e13d-f65f-4076-bb9c-2a9d0f2a85ae,
Orchestra Nationala Tele-Radio Moldova,MD,6a6dfd17-0789-46cd-9e20-8591a953e2b5,
