name,country,mbid,youtube_channel
Adriano,AL,75cc23b7-c2f2-4b6d-91f0-bd4a6310a864,
TEDD,AL,d64fdc80-3a71-4099-870c-0ac75b4dd47f,
Polyphonic Group of Ghirokaster,AL,57e968ec-2710-4e4b-9b34-65611271fd0b,
Greek Polyphonic Ensemble of North Epirus,AL,b9454693-6ce5-41cb-b045-2e95cae25dfd,
Florian Mumajesi,AL,8b1dd834-a53c-4134-9a1d-11529b202b45,
Ledina Çelo,AL,840f632c-a99f-4829-bcb3-4373607a7b5c,
Zonja Qerine,AL,341f0f71-31ee-4d6c-863e-35caf6f2fcd6,
Herciana Matmuja,AL,3e5f029c-2457-408d-8fd0-0a1c5bda04fb,
Mariza Ikonomi,AL,47e2a30a-1e16-4efa-9e22-667447d7c06a,
Artiola Toska,AL,521e5427-b202-46ed-bc2a-5462e8b3d804,
Sergio,AL,ad448f31-28ca-4070-86f1-e3c4daaf7a6f,
Adrian Lulgjuraj,AL,90084092-3ca3-4289-9167-a928051e94ef,
Merita Halili,AL,c8f4d142-5799-4f79-9d68-e787ec9e7ca9,
Elhaida Dani,AL,77a4ee27-a482-49db-a7f6-11bde59842cf,
Eneda Tarifa,AL,0a0fffcb-c849-4405-8c6e-3f80bce15155,
Engjell Berisha,AL,24370fa2-b04f-40ad-bddd-a26fb1d8826f,
Boxsta,AL,67841078-d830-4aee-b247-1b8f32ee48ea,
Tiri Gjoci,AL,92005ada-4093-4d54-b5d7-885f3e28c73f,
Dardanny,AL,5ce7b4b9-432c-46fb-91d5-496d8a87b781,
Elsa Lila,AL,4c7b0512-27ef-460a-a7b6-a2b30bdd218d,
Albanian Men's Group from Korçë,AL,6a6f91d7-a0cd-40a4-9de2-0f9459440d65,
Albanian Women's Group from Kolonjë,AL,e6cf5760-4333-49fa-9a0e-dd82d2abbabd,
Marsel,AL,9b27c67b-bba5-4825-816d-590f18a4fcef,
Dimelix,AL,0592569e-3fd0-43b3-afff-39d92b1f2523,
Olta Boka,AL,7624c079-9b39-4587-8cec-733c521ca891,
Elsa Lila,AL,4c7b0512-27ef-460a-a7b6-a2b30bdd218d,
Poni,AL,757d1277-4606-421c-8cb3-0e91f3ff1406,
Abelomania,AL,7fcf7413-7b70-4a96-af4b-52b73d1f0d65,
Ylli Baka,AL,ddcc73f7-487f-46a0-ade3-b067dbd4c326,
Avaxus,AL,3d25608a-c1f5-4bee-bf6b-56d41e1423d7,
Elton Deda,AL,9d3d4b47-4e8e-4035-9d42-201017446321,
Frano Lufi,AL,9e6f0509-71b0-4a0a-8ba6-78a2c9dae32f,
Gjon Shahini,AL,8ea5f4f2-0177-4201-ad90-74a22af1b101,
Bledar Sejko,AL,d54c5633-24a4-493d-bae1-146ca392f06c,
Martin Vata,AL,3f2bf90c-3ea6-4531-8b11-69953cc22501,
Tom Marashi,AL,6fe0af35-bfca-446a-8237-8c553a96f34c,
Lulzim Shehu,AL,910576d9-7b04-4197-882f-f72444347afc,
2 Farm,AL,5fff9231-8bd1-439c-bce9-094156dd8e71,
Farm,AL,28cc5861-9196-461c-b278-bfa4ae048663,
Flaka Krelani,AL,e60610c5-8fde-410b-b16f-5f8bc81d9749,
Tirana Tirona Allstars,AL,1d2387bd-9acd-4d93-8156-b8dd98d6011b,
Demka dhe Hajro e Shoket,AL,710402c5-80b1-4ebe-ba33-2330aeacf9c0,
Anna Gjebrea,AL,ddef9685-f9cd-429b-b68c-46c0abad6b12,
Albulena Jashari,AL,39e8e50b-16c2-47c0-bb6c-9c34fb5c8189,
Dilan Reka,AL,67988e5d-acee-4922-ad39-27cc0a16865f,
Linda Rukaj,AL,1dc4b5de-4029-4a18-85de-a83c0e106e7b,
Rezarta Smaja,AL,fe1e812f-9650-44ea-b9f6-2dafcba3afa7,
阿·穆拉,AL,78e52def-f44b-47aa-b1d6-e60bcd30f8ec,
Irma Libohova,AL,a7d035a5-c23a-45a3-be0f-b092aaf96045,
Evans Rama,AL,d2e1f445-a0ca-46e3-ad1d-228d25c038fa,
MC Kresha,AL,ce2eac2e-958b-43e1-9cef-6db38cc300e5,
Orgesa Zaimi,AL,ff1a65f1-7450-4139-be9b-9c74697d304f,
Erga Halilaj,AL,f5a3ed99-ebd6-4128-80e5-33be1c7054b9,
Revolt Klan,AL,c873efe9-8b68-4556-9e22-114f2218480f,
Entela Zhula,AL,894ab1e4-d394-476e-87f6-ad738a0b5d2e,
Kozma Dushi,AL,9026cda6-b752-44b1-ae85-704345a6c83a,
Voltan Prodani,AL,58ce44a9-57d1-4ec7-b32a-74a5e1bf84a8,
Isea Çili,AL,d060551a-23c9-4323-bdc8-6df78b52b079,
Albanian Women's Group from Permet,AL,06aaafc8-87a0-4ecc-a4aa-193850c3e435,
Albanian Men's Group from Gjirokastër,AL,bfab290a-08cb-44d9-89ca-aef062344a28,
Albanian Men's Group from Permet,AL,ade100f7-cd7c-4568-abd8-df64ab30bf0a,
Mirjam Tola,AL,ed5d6870-38e9-4599-9b80-f5cc2abbd4b9,
Besart Zhuja,AL,4cac9243-e46b-45eb-bceb-9f2b7c6f07f8,
Beatrix Ramosaj,AL,6270a874-1efa-47e1-9971-b2f2c522fc6c,
Orkestra Shkodra,AL,a77ad9b4-654f-442c-9bbe-c27015698c7d,
Greta Koçi,AL,ea05599e-df02-4602-858b-88c94d2f5485,
Eni Koçi,AL,20c019e6-623f-4b75-b99d-cd90d0e18a1c,
Mishela Rapo,AL,0b54e43e-1fbf-4bac-938a-ec3fe06af65c,
Nikol Çabeli,AL,fa537049-f509-4e8a-9520-e37897fc196d,
Nazif Çelaj,AL,7c73caaa-83ad-43aa-9353-d15900dfba2b,
Nikolin Likaj,AL,5cf7adc0-07ba-4eea-82f0-3a1a59545aa3,
Arap Çeloleskaj,AL,a7f9a904-9c53-4419-ab1d-022570650121,
Νέοι Αργυρόκαστρου,AL,a6167199-2d89-4534-971b-606756c410ae,
Fatbardha Brahimi,AL,501da406-db07-4ebc-b6d5-fd515a545d9c,
Teki Kanani,AL,68ba9367-1f67-4667-a162-cab34d08a928,
Manush Brahimi,AL,1af4686c-a5e0-4092-9f8c-e47e892a1db8,
Muhamet Tartari,AL,df4b44ae-4213-40f5-b537-1538ae1dc751,
