name,country,mbid,youtube_channel
Gabby Marchand,CH,03b07b85-0eed-48cc-bd81-ad71edb6cf4c,
Johanna Spyri,CH,9c5c02da-1c67-4f70-9044-0517d0e14427,
Stefanie Heinzmann,CH,61b8b58c-294a-479e-8641-d8206b99a494,
DJ Energy,CH,5c46148d-a66f-4cf8-a367-33642632a312,
Dieter Moor,CH,87c4d0fb-3ce8-4a3f-b65a-c0e7fd3afd89,
Minus 8,CH,463a94f1-2713-40b1-9c88-dcc9c0170cae,
Dave 202,CH,23a48904-6fe2-4a1d-bdd9-384f4c9a3392,
Züri West,CH,9cd8f2d7-90eb-47c3-8d2b-e5b3e5574eb6,
Lovebugs,CH,43024b74-34df-4520-87f9-a579a4a56db4,
Mike Candys,CH,d22704f3-dcf9-4318-b6bb-9eedf565aafa,
Bligg,CH,4770bea3-0c20-44ab-9a02-497cb4056e17,
Crystal Ball,CH,f72799f8-5f35-4102-8af5-a3b25f7dca48,
jan SEVEN dettwyler,CH,02d528e7-6b6e-447d-baa6-488749fadc82,
Phil Carmen,CH,516641ab-0e07-4e62-b2cb-e21d3c7f3289,
Stress,CH,6cf51b17-9bf3-4e0c-9b59-27d555dcb11b,
Gaëtan,CH,16a4de68-ada7-4fb2-80dd-3afa969c933e,
Irène Schweizer,CH,f60b0a37-ab51-4014-9d4d-443d358354aa,
Ace Ventura,CH,0c205acd-5003-4b0d-b603-fb91b93b6eae,
Jaël,CH,a7d483fd-490a-4bd2-9236-8292c4747e60,
Pierre Favre,CH,8ff945ba-0edb-40d6-9523-8da84091af41,
Franz Hohler,CH,60e7f0a8-ca9a-4cc4-a20b-764e3a0defe3,
Lunik,CH,9dd236dc-473f-41c3-89d9-111316b212b7,
I Barocchisti,CH,02ff3d27-4ba9-4ebf-bca5-9fb5c54c9b36,
In Flagranti,CH,6a4736b5-8960-4512-98ec-dbbb87447ede,
Tonhalle‐Orchester Zürich,CH,f2db600f-dc65-427c-9e81-407fdca1d445,
Lionel Rogg,CH,90e17964-b04a-4c37-b952-3c9dfc16c430,
Borgne,CH,eb18ed4d-30f5-45ca-a0fe-ef6e878522ca,
The Hillbilly Moon Explosion,CH,9bbd2b4a-fba9-4861-b95b-269ff763e1f3,
Die Aeronauten,CH,21f1aded-cb5d-4221-acb5-dfb8e45ca6b4,
Trauffer,CH,77cac28a-7231-4838-9236-a822b6b17b4c,
Pascal Mercier,CH,8651f1bb-55fb-4278-80af-3d6e809a4f02,
The Beauty of Gemina,CH,1d475063-14af-4225-8004-14cf63286e1d,
Ensemble Vocal de Lausanne,CH,3953cc0e-1b93-4f48-a256-00d85eb762bd,
Jörg Schneider,CH,31c2ea94-63dc-4937-9327-c1b496a700dd,
Chiara Banchini,CH,7f40b65c-eb1d-4d78-9722-59efa2fb4bca,
Emil Steinberger,CH,8394ca9d-c085-4ff3-8908-9148bb96ec24,
The Peacocks,CH,d54f6a7e-9022-44b7-840c-38f39dcd3301,
BAK XIII,CH,da6444ac-7474-473e-866d-f5567be93b6c,
Dabu Fantastic,CH,f0cd776b-d00d-4bd2-8a96-c5ab1ab4565f,
Baschi,CH,39742dd3-0e0f-4775-8a4a-0658a4d6639d,
Richard Flury,CH,ab781667-92c7-49be-94b5-055471a73899,
Sideburn,CH,b811e7cd-aa32-42f9-a931-0894550f63c8,
Stefan Merki,CH,03d79583-ecf5-4a9e-ab88-40ee1714b237,
Audio Lotion,CH,d0060991-9762-4e29-adfe-fae92277b0de,
