name,country,mbid,youtube_channel
Vahôb‐jôn Abdullaev,UZ,531b7b41-93c4-4523-a96c-ccadd04572dc,
Dj Jey,UZ,0157c32c-92f4-4fff-b53a-8ee2ffca4110,
Neʼmatjon Qulabdullaev,UZ,4303f34c-6459-42f0-b079-31db1e1b8a1f,
Fakhriddin Sâdiqov,UZ,ab79caf8-ef1c-4894-a09d-766dcb1bcf0d,
Janna Kim Band,UZ,059f99a5-bc05-4cbc-8184-8cf35d3181a2,
Abdusamad Ahadôv,UZ,6b45d943-5907-4e8b-a60d-e04e81a50c5f,
Isôq‐jôn Hôfiz,UZ,786ff214-fda9-4a6f-a960-074162a5a281,
Икнайт,UZ,d2514994-8323-4495-b88e-52e0e653a842,
Hadiye Yusupova,UZ,7da8123c-e88a-4e1a-a118-74c3f7c7a20b,
Zaynab Pâlvânova,UZ,35ee0d56-1635-4b7a-bff0-38509923d75a,
Ҳалқ Чолғу Асбоблари Ансамбли Жўр Бўлади,UZ,d7294b56-5f2e-4cf9-a04b-8773dd1c0797,
Jaule Bakhshi,UZ,2bb57f2b-c7f4-466e-a8ba-27cd8d31446f,
Qalbeke Uzaqbergenova,UZ,38de7a2e-3ab7-4553-b64a-5bf3665a9eb8,
Uzbek National Orchestra of Folk Music,UZ,282348ce-6696-447e-9d44-894736e929b6,
Kamuna Ismailova,UZ,53e5da12-bc2c-4d79-bd5e-4b2c5cb36855,
Шерали Жўраев,UZ,9242874e-f922-4806-b80e-3db37c55282f,
Ari Babakhanov,UZ,b6a32b7b-3491-448b-a5d3-cbae736afcc5,
Сулейман Юдаков,UZ,4bc67942-d3f1-4e1e-a05b-6f762de29c09,
Moment of Clarity,UZ,bc439d62-951f-4fd4-9f5e-b280ebc80f8d,
Respect,UZ,68688ba3-1ba8-4b3f-b700-9f477bb74295,
Storm,UZ,1021de72-dc7d-4eaf-9ecd-d1744a3db59d,
Xurshid Turdiyev,UZ,094abd0b-a1b3-4a12-9bf7-8c39d14af87b,
Ilya Dimov,UZ,41ebfa2a-e0b6-472d-9eda-086073f6f129,
Slava Iourgaev,UZ,a8f0c004-4b08-4dea-a322-2924e0fe74a7,
MuxiT,UZ,7d96d057-1d4d-404b-b157-9af4a5567ea5,
Зохиршох Жураев,UZ,ae47b98d-447d-455f-b209-d36d062fa4c3,
The Distorted Reality,UZ,e79e05a4-fd1e-47c6-8178-a0d7be2130e0,
Z-Bek,UZ,cb70dcc4-308e-48cb-9f24-656b4cf063f6,
Agony,UZ,7e449e4b-08ed-41df-9197-7abbb662a39a,
Mayya Musaeva,UZ,fe14961b-c0ba-4a28-b144-a107db374a91,
Tolibjon Sadikov,UZ,df782416-551d-41a4-a6e1-19efd79224a6,
Night Wind,UZ,6073f78b-3d76-4301-a230-e3a34e16de6b,
Salupa,UZ,14ef21f5-8632-4d6c-9d4c-30dbeb271ebf,
Tyr,UZ,1325c50d-30d4-41b9-adcf-9c28ec673f56,
Баста Бамбито,UZ,52108c3b-ed32-4841-9421-e919bea20eea,
MuxiT,UZ,7d96d057-1d4d-404b-b157-9af4a5567ea5,
Taxi Blues,UZ,d85ce493-d79d-4ff7-9559-a9057bf5f99d,
Марк Вайль,UZ,08ad7d8b-0847-4870-88a7-1c7aafc2bd23,
Davron G'oipov,UZ,45512e2f-edfb-4d0d-972c-384f417c0f07,
Milliy estrada orkestri,UZ,94999f03-84e0-4196-bac0-911d8572148b,
