name,country,mbid,youtube_channel
OMC,NZ,c281ed6c-7faf-45f4-83a7-809de9d005c3,
TV2,NZ,b23bb1c8-2c19-48fc-b8eb-c9176c20a948,
BROODS,NZ,68205c8f-9518-4b49-8df7-bd297da67599,
David Parsons,NZ,0a526a8b-724e-417b-afaa-ec38bcfc3103,
Liam Finn,NZ,842e1b63-9a2f-4964-801c-8bb9326585f9,
The Rodger Fox Big Band,NZ,ddd7b469-9658-4657-8124-cbce43e44a42,
Grouch,NZ,0317e0ff-245e-4ee2-a398-dda248361dc5,
Marlon Williams,NZ,92677e54-c738-4e33-8c08-e51ba490285b,
Stephen Gallagher,NZ,10ea66f8-7dd2-43a7-89c9-5c6135dfdf41,
Hollie Smith,NZ,b0f29c65-6268-4dea-9bd9-d7f27804aade,
L.A.B.,NZ,b2ecfc7e-b61e-40eb-9fc5-4d29dfd59d20,
David Antony Clark,NZ,0215c90a-fb53-4c7b-89f1-141b9a3eef76,
Garageland,NZ,50d14de8-d225-491b-864a-2b1eb9cb0a8e,
Straitjacket Fits,NZ,172953a6-5376-49ee-8b4a-62feab30df26,
Shocking Pinks,NZ,2f24f70e-c1ce-4fd4-a927-48fad3fe74e0,
3Ds,NZ,718a88a0-6d93-4f2f-8c76-acc2edf1a79c,
Parachute Band,NZ,b5027515-8ffe-40c2-9ca3-572438f00087,
David Long,NZ,ce93d41d-3c7a-4690-af9e-e42f2afb82cd,
Horror Story,NZ,e389991c-e2aa-40a6-b45c-6e1819cfc965,
Greg Johnson,NZ,e3af39f9-0cdb-45f1-a671-cb5c0a2a05f0,
Sola Rosa,NZ,e496e515-de72-4d40-a527-df48003e1dd9,
Wing,NZ,109394b5-5a82-4cff-aec5-2015e06d3e16,
Ritual Heaps,NZ,fefcb355-40f3-4542-8223-5c722db921e5,
Richard Nunns,NZ,622d4f1a-d77e-4acb-a197-0cf192f706c1,
Aldous Harding,NZ,1d779dfd-d292-48b5-b232-a09687b9881a,
Mike Nock,NZ,84e89a43-5b45-4b7b-a0ec-f0f1df0f2a52,
The Finn Brothers,NZ,83af9c0f-aa96-4249-a485-4026d341fb30,
Toy Love,NZ,e31fc2bf-3867-493f-8a3a-715250d5451b,
The Human Instinct,NZ,6de575f3-1e7b-47a3-a115-2d35ab4030af,
Die! Die! Die!,NZ,f9b3d5a8-11eb-4f4e-a59a-1e8f30135921,
Sharon O’Neill,NZ,8e7360fa-8e00-4f9c-b207-ae18850c0b86,
Blindspott,NZ,4f01fbdc-0f3d-4e87-9d2b-5c7ff9c58999,
Alphabethead,NZ,4230560d-501e-4b3e-af2f-33cb4bb4dd82,
Disasteradio,NZ,0d6e49d5-d730-47cb-a2bb-f61ad2fd4487,
Anika Moa,NZ,6b21f731-a3c2-463e-a493-2c04ede6fcfe,
Shakhan,NZ,de89a446-feb2-401d-a933-d0b229b4c8c3,
Able Tasmans,NZ,9dc32c43-f881-4991-b3cc-be84089417ab,
The Feelers,NZ,ea6d10c8-4f30-4315-9f71-c8c7ee03cbac,
Ana & Norval Williamson,NZ,8587f57d-15a3-45ea-ad57-f2cc96a53c42,
Antix,NZ,639f7950-e4fb-473c-bc5e-0a0d17756788,
Supergroove,NZ,7412679b-6fa7-47f7-bbdf-f4a7f55c00ce,
Tiny Ruins,NZ,d83f0818-f4c2-4017-bf66-1e8819b207d8,
Peter Jefferies,NZ,20a3f1b5-2c27-491d-a5a6-3f61ae253edd,
The D4,NZ,2d65f84e-fbce-41ef-8db4-838590f5913c,
Sarah Mary Chadwick,NZ,ba0b4577-5434-497c-928c-c5e57095ae8f,
The New Zealand Army Band,NZ,b0eeb116-56b9-497f-9ed3-c7ce5758fd09,
Matt Whitwell,NZ,7c252810-4a25-429a-bad6-7ad1b5fe0587,
Michael Morley,NZ,0f70f05a-28dd-4b62-a465-298cd735e2ee,
The Terminals,NZ,6c0c2065-e20b-49fb-94e3-73bcde357493,
P Wits,NZ,56f5d5b9-2e4b-4af6-bdbc-cd180cbc814b,
The Beths,NZ,4c74fc48-8108-4556-87af-154af74f2ce5,
Fly My Pretties,NZ,61dd13c5-edbc-45e2-bad3-38fefa902be7,
AJ Hickling,NZ,26d64051-7653-4947-a5de-bf424c4cacc3,
The Ruby Suns,NZ,89a879e1-d133-4ccb-87ae-3eedee44a05e,
Strawpeople,NZ,d31d81fa-0a3f-4169-acc7-4c909a1defc1,
The Renderers,NZ,573ea5d8-06fe-4d75-838c-5f2e13c2f337,
The Exponents,NZ,7776afe0-2c1a-416e-a0c7-945ba37e3f47,
Malcolm Gordon,NZ,9aa8685e-0c32-4d50-86ff-3c91caf04d88,
Hirini Melbourne,NZ,e20a4e8d-9e19-4b08-bdf9-2a1b99f6bdb0,
Russell Garcia,NZ,515ab730-796b-49bd-b6ee-63556042d945,
Don McGlashan,NZ,fadc4f42-831a-491c-95af-2d31ac654a30,
Bruce Russell,NZ,717eecc9-1d0b-4ff8-9e87-1704e6574db2,
Steriogram,NZ,45585e03-7f9a-4bd6-b529-37a61cd85801,
The Lads,NZ,13b6a927-5ca8-4899-910a-778c99261a16,
Steve McDonald,NZ,72f7cbfd-1a66-4e02-aaf0-759d1f412099,
Bryce Wastney,NZ,d1369ac5-f90e-45e8-bc5c-ff8ee4d6f07a,
John Rowles,NZ,2e5d40fd-90f3-480d-b95f-22ea0d8573c6,
John Clarke,NZ,7ceb3826-8ed8-454f-98fc-4c2607dc75fd,
Ulcerate,NZ,bfe00ef8-f6f2-4810-999e-65e46b5970ab,
Opetaia Foa’i,NZ,f477e3bd-5d1a-442c-aa60-9bf865a14d41,
Eyeliner,NZ,225ec685-2e89-431c-b10a-de63159c6a3d,
Troy Kingi,NZ,88f8596d-04ed-41c7-b54b-b653eee93249,
Stellar*,NZ,33a0cdd9-67b7-4d8e-95ff-33f6a43bf19d,
Tangent Precipitate,NZ,8a642f12-cd14-4f8c-ae62-063a9c0dca8c,
Savage,NZ,413f8dfe-1d83-42ec-bdaf-dfc9acc4d719,
Matt Penman,NZ,2a2b61ca-583d-4e07-baa5-867977cc33e4,
