name,country,mbid,youtube_channel
Zebra,MZ,c4beb0e8-2324-4ca6-a340-87d9aa388476,
Os Rebeldes,MZ,e41556db-cff7-4d1c-a231-bdfb5a754be4,
Justino Chemane,MZ,809e8dc2-7b2e-4947-8081-66f325f2c817,
Ricky.Bashar,MZ,22d05eae-45c8-472a-ab65-755dd58911f1,
OVNI,MZ,634cccc8-b339-4779-b7a0-892db0a704e9,
Mr Bow,MZ,952a99da-ab04-413a-b377-e667b8d95f0c,
Nelton Muchanga,MZ,8b2993ea-eef8-416d-a198-053edff6eca1,
Enz,MZ,3d28fb66-4624-430b-b3e6-41b2ac2fdc8d,
Mozambican Boy,MZ,2c8a0b5e-c1bd-4ccf-a2c8-f9ab5a09a6ab,
Tony Brid,MZ,53f5e00b-8a02-4dd5-95e9-bb41c646a33c,
Key Beatz,MZ,1441ae1e-5981-412a-abe1-9e74fd5a9ac8,
Fany Pfumo,MZ,1a99d873-5902-46a5-8393-9adf7f982bd7,
Scratch,MZ,1a6db84a-ac59-488a-b5f2-60bd880ce89a,
Mona,MZ,d4bf7c63-b448-4bf1-b30e-1ff8b71b2f86,
Morghelarisy,MZ,81020bd6-cf6b-4853-9abf-2fc35c2f26e6,
Milton Matimula,MZ,e339fb89-bad7-4b71-8f7d-97e8cec2b16d,
Rock Manuel,MZ,ad206c53-6b9b-4234-b47f-894f7fedbf0d,
Norbormide,MZ,673b16d3-766e-40d4-9959-19fa914222b2,
The Lost Grave,MZ,44472de4-8edb-426e-bc17-418eefbaee11,
Damning Cloudiness,MZ,6553a2a1-a499-4c29-93a5-522e7ce39798,
Magna,MZ,23684989-9eee-4afd-93f2-b6b44877dd0c,
Julio Sigauque,MZ,5776e248-db7d-4174-958c-57d2cf988d98,
Carlos Dalelane,MZ,bbac05c4-8cba-499d-af4e-5b3b4567b324,
Lilinho Micaia,MZ,2d80709c-2160-4d14-abfa-c8a228167fa2,
Saitho,MZ,cc90c898-d084-4b56-aaf8-d8a35c11f46e,
Black Ckip,MZ,8fff47e1-dd6d-4b05-a1f7-678986194cf1,
Graça Machel,MZ,5cca5de5-49b6-4667-bc4f-4ad5dbaa655d,
