name,country,mbid,youtube_channel
Yazan Sarayrah,JO,1b15a89a-8d9d-49fe-9f63-06a6484ffb57,
Ghaem Jozi,JO,1a51e5fa-34c4-4911-80f9-1e04e68a6417,
Mada,JO,a4fc5629-aa7c-49df-b659-4c7560990a5a,
Nur,JO,411e0a4b-7ce0-44b8-b0bd-1c2ab03cb04e,
Orjuwan,JO,5c12cbf4-6d05-42dc-b51f-88bebf882f57,
Acolourfall,JO,c708e5c2-29e9-42ea-b7e4-cf3722c3e752,
Bedlam,JO,35fc246f-df3a-4cf9-b6d9-17e4b7df4184,
Blind Vision,JO,48fba7e4-f0d7-4da9-92d0-61ed9f26af00,
Tarek al-Nasser,JO,138bda3f-5e74-4c6a-9506-305229ce0a0c,
Mais Hamdan,JO,9498f42c-3f6e-4517-9c3d-5e6a1985988c,
Mai Selim,JO,8c2461c4-6286-4342-bdd8-bdf96ec97117,
JOrchestra,JO,712df9dc-1b1f-4b91-8deb-dc812510d3ec,
DarkCide,JO,84364042-c18d-4574-877e-9f1fac41c1fe,
DeathDiaries,JO,201e7845-03cd-49b5-bfb9-cf63783975ad,
Disorder,JO,f31047d7-0872-4ad9-b6c3-30c5e5e65e39,
Esodic,JO,80adc505-39b6-45a4-b3b9-e90d306881df,
Binding Shade,JO,10589c79-7c9f-4e8a-8610-1931fcc0a6d7,
Torabyeh,JO,db30d6f1-1d63-40ba-b3ed-8368e3594504,
Mirage Band,JO,cbc30f65-7de5-410c-91df-26e24f1e7a0f,
Lara Elayyan,JO,80425c73-0d25-48e4-b262-98966d372f30,
Amman Symphony Orchestra,JO,7f01e316-418b-42b5-8518-9a9dafe0f1af,
Blind Vision,JO,48fba7e4-f0d7-4da9-92d0-61ed9f26af00,
Amman Symphony Orchestra,JO,7f01e316-418b-42b5-8518-9a9dafe0f1af,
Rami Haikal,JO,05f22d38-805d-4e1b-8e12-0e6ad54d5575,
Qamar Badwan,JO,978e0017-c3f4-4974-81fc-e31c686c1e0d,
Al Hevy,JO,3b529636-1030-43e9-8001-0dc0c61326d6,
Mirage Band,JO,cbc30f65-7de5-410c-91df-26e24f1e7a0f,
Rabbath Ammon,JO,c4405c1b-d6d7-40d6-abd5-79e000e6d904,
Relics of Martyrs,JO,77dad210-9bfc-4656-855f-cb7499adcfe9,
Symphovania,JO,67f4423e-cc33-4e8f-822a-bfea3a6d1a01,
Tyrant Throne,JO,dd751507-6d93-4706-a796-52c056a5a4cb,
Binding Shade,JO,10589c79-7c9f-4e8a-8610-1931fcc0a6d7,
Disorder,JO,f31047d7-0872-4ad9-b6c3-30c5e5e65e39,
Torabyeh,JO,db30d6f1-1d63-40ba-b3ed-8368e3594504,
Eternal Insomnia,JO,092a2b56-3b63-4278-a17f-8f11b3842bb8,
Mada,JO,a4fc5629-aa7c-49df-b659-4c7560990a5a,
Nur,JO,411e0a4b-7ce0-44b8-b0bd-1c2ab03cb04e,
Orjuwan,JO,5c12cbf4-6d05-42dc-b51f-88bebf882f57,
Acolourfall,JO,c708e5c2-29e9-42ea-b7e4-cf3722c3e752,
Bedlam,JO,35fc246f-df3a-4cf9-b6d9-17e4b7df4184,
أمل شبلي,JO,8ffd4c05-d6fc-4c73-9cec-51c94eaeab68,
Loaded,JO,8187b696-c1da-43d0-a346-fcac97cacd6f,
باسم صايج,JO,20fc049b-0cb7-413a-8a35-1f74ea77a08e,
سري ابو العدل,JO,b4b9e9cf-3043-4c33-8c77-2ec7d8560771,
رامي القاسم,JO,0e5bf5d1-394e-465e-ab09-aabb3e19b346,
حرقة كرت,JO,9ddb351e-8912-4a92-abb3-9ae7f6a451ee,
Jabal Al Mareikh,JO,91f43f12-4ca2-4679-905f-350168cd2aa7,
عمرو ابوخليف,JO,63bd4c4c-a2cc-4685-bb6e-3da7d83d5f24,
Hani Al-Dahshan,JO,52a0706c-f082-42dc-bd09-947639d881d2,
ماسيس مارديروسيان,JO,b4aaff93-8b25-49ff-abf0-cb6121ca4512,
Abdulrahman Alatari,JO,0254ad14-c59a-4a8e-b75e-2b4dd7d2c7f3,
Motaz Almasri,JO,347daedb-be4d-4660-a9dd-58fb30806f06,
بشار السرحان,JO,ee558822-b2da-4453-9368-7617640bc357,
Zaed Naes,JO,f152787a-c57d-4aa2-976c-2574f316d094,
Alnasick,JO,5456c137-09e1-4254-9361-fd1f53861ceb,
يوسف عرفات,JO,5e077daf-1586-4d3a-8f1d-f69d0f657ea6,
Yazan Rousan,JO,5435a421-4e4f-41b4-ac2e-b01ae2341f58,
Ehab Qawasmi,JO,b727fbed-30ff-47dd-8d28-739d40d9dd78,
Qusai Sroor,JO,093b0a2f-6ab9-4c3b-8a0f-de456ce29315,
NASIR,JO,063fb12d-48f4-49f8-b538-706f6778bf7a,
