name,country,mbid,youtube_channel
Джена,BG,9283b182-372b-4b67-a3fc-16dbb2e4ab38,
Григовор,BG,6930305f-3eae-493a-8de7-c02e4440459d,
Диана,BG,77c5c729-2021-4cc1-ae74-591e233cc379,
Малина,BG,6611a5b3-4905-4e16-96f1-ad457db7f85f,
Силвия,BG,f8779202-f314-4b88-96bb-ca6b2216a94b,
Penka Kouneva,BG,c2cb2cfd-0609-4446-aa09-12b34f8349af,
Лия,BG,1b6a9034-4e7d-4d93-bdda-4471833e1585,
Любомир Димитров,BG,57ad5a5d-abc0-4830-9a4f-c21b49ed98be,
Елена Янкова,BG,3c447090-2d21-4932-9f51-5faa47ce7891,
Даниела Найденова,BG,0ed9ef24-e0e1-496e-b773-3c662ec1a765,
Мирослава Димитрова,BG,e5728cf1-1463-4dea-941e-943a554c5248,
Даниел Жеков,BG,64133133-cd31-4397-aeca-13df3748b91b,
Божидар Симов,BG,84ce5af2-8e60-4cdd-94c5-5e84d1ebeeeb,
Милко Калайджиев,BG,015aa754-c36f-45c0-87e2-89179305ab99,
Ексхуматор,BG,8cc05b0d-cd32-4000-accf-505e4a7fe869,
Nicolaï Ghiaurov,BG,15775a2f-be83-4aa8-9fff-66bc7ed2784b,
Теодора,BG,a6e3ca84-3416-4fec-9132-fdc39ce7df4c,
Кондьо,BG,660add61-80b1-4e67-a6f0-cf18344871aa,
Яница,BG,5708c697-8260-43c9-a50c-69cf2f04d381,
Shrine,BG,d47632a9-3a90-491e-943f-3297b519e8a1,
Milcho Leviev,BG,c492873b-5d95-4c93-b424-da3f335093a1,
Dracovallis,BG,d81e2431-6106-4880-8d19-18d40788a2b6,
Руси Русев,BG,f227093c-dc4f-463f-a75d-8b4c84c0c492,
Мира,BG,7564b8c7-cec2-44da-bc3d-3bd45ab7c001,
Corpse,BG,a70e2f44-54f5-4f9e-8d0f-66f09fe8ae9b,
Любо Киров,BG,5f773163-cc11-4745-9ff5-f84e58db4c2d,
Южен Вятър,BG,04af9261-1b09-4e48-baba-30cd8deff536,
Емануела,BG,fd659d99-4ca4-4ff3-94ca-917c39aecc3d,
Balkansky,BG,d1b8fac7-9cea-45d4-a186-527d5a50688c,
Trio Bulgarka,BG,ea6d2b3a-d2d3-4e5d-8c16-7c661098f505,
Котенцето,BG,c8fa2b80-3e4e-42c8-a332-fa8de6e5c78c,
1000names,BG,240a4d3c-aa6b-4a3a-9cb9-fbc49986bed0,
