name,country,mbid,youtube_channel
Sokratis Malamas,GR,3ca05eea-45f8-4206-b92c-34fcd14a2171,
Διονύσης Τσακνής,GR,c332cc78-5198-4451-be4f-868f040747db,
Στέρεο Νόβα,GR,a28e143f-dde4-43aa-a57b-b645cadb4480,
Χατζηφραγκέτα,GR,8ca8a3bb-e26e-41cc-bc76-2c045a3cca1a,
Αντώνης Ρέμος,GR,9457e918-6a04-494e-bd32-8fa49caba28c,
Βασίλης Τσιτσάνης,GR,64bf8e96-63e3-4557-8a84-c0df7ad8d18d,
Τάσος Μπουγάς,GR,5a1079db-7b8f-4848-927f-6671ee52a25c,
Marsheaux,GR,d8ae9175-df93-4730-8274-6a0b53f1d5b1,
Φίλιππος Πλιάτσικας,GR,a943714b-b55d-4938-82f3-242ff02f9a6f,
Ρίτα Σακελλαρίου,GR,176febb1-5f92-4234-b030-879b46c8efb2,
Νίκος Πορτοκάλογλου,GR,69bf80b6-4f90-46f0-a88f-cce8c4b2dfa6,
Νικόλας Άσιμος,GR,ea4ad07f-0ab9-4afc-aa4e-1c0bea5a0bbb,
Νίκος Ξυδάκης,GR,a590bf51-6d1f-4ea5-a38b-1d233d940573,
Μάνος Λοΐζος,GR,ed695d4a-6607-488c-82ed-b9e1c377f5fc,
Τα παιδιά από την Πάτρα,GR,95411f2d-d009-47f0-99b3-adf7ca34d520,
Λουκιανός Κηλαηδόνης,GR,3f8cfe7f-5e36-42c3-8c1d-4cab3679a667,
CygnosiC,GR,d646a5d8-e538-4d73-a870-f29b0397a8b4,
Αρλέτα,GR,49a146a2-307c-47fa-bab3-0114a883b97a,
Χάρρυ Κλυνν,GR,79d8c178-ad38-44c5-b4c7-64ab9a2b426a,
Μανώλης Λιδάκης,GR,ddacb9d6-ce35-410f-af49-df70706659f7,
Λένα Πλάτωνος,GR,90b9a510-c18c-42b1-955e-f03d461805ed,
Antique,GR,c9e43f7a-36d0-41a9-b93e-01ef5cbc96b8,
Δόμνα Σαμίου,GR,ebcf523e-7a85-4aa3-b516-c33fa5a85cc6,
Siva Six,GR,f8428dca-909d-4626-88fb-d4616ef6de2f,
Varathron,GR,fe54b9df-01d8-4126-a2e9-df47dda9a18a,
Μιχάλης Ρακιντζής,GR,5361ec83-43f2-4235-82b0-086b7ac8aed8,
Keep Shelly in Athens,GR,322855bb-f33b-4208-9205-defe72a20a97,
Χρήστος Δάντης,GR,aa377397-c183-4298-a8be-45dd1f330140,
Necromantia,GR,5d997eec-857a-4cd8-9b5d-a95f8032a492,
Στέλιος Ρόκκος,GR,a51a1d3d-2dc5-46df-b4af-76c06b1a1497,
Πάνος Κιάμος,GR,bd819790-9226-4a7d-9db9-3427e05f246f,
Πετρο-Λουκάς Χαλκιάς,GR,40b723a0-dd52-4322-8f0e-2ad6a08e5b2e,
