name,country,mbid,youtube_channel
Charlotte Tiendrebeogo,BF,834ce684-b63d-4602-af10-63f703a0121e,
Souleymane Sanou,BF,579d0176-48d7-471f-9961-8d400c8b9202,
Soungalo Coulibaly,BF,c362bc6c-0a4f-4feb-b6f5-e404e17367b7,
Diaho Dembélé,BF,19048148-f94d-40ef-85ed-60722a22e20b,
Sammou Dembélé,BF,b4fc18b9-0b84-4790-9eca-67cd5b2231c8,
Thomas Tiendrébéogo,BF,36bb7608-43af-4f0d-ac4d-8ab703877734,
Tidiane Hema,BF,d7d0ee76-285b-4c71-8293-9298be5b9d8a,
Keresse Sanou,BF,16641958-3e9d-4268-bf8a-55c700897ccd,
Seydou Sanou,BF,b2833e90-9c04-4b0a-ad13-0da54b3f6883,
Moumouni Sanou,BF,1529466c-cc16-409f-8ff1-bf5e9d670c9c,
Souleymane Diakité,BF,81f70222-e526-4db4-b480-5678e5bb1b8d,
Hakarafa Bicaba,BF,5d298333-803a-4507-aead-c3fad36919e7,
Emmanuel Ouattara,BF,098961ff-c67d-4eb6-b988-9ada2275e03b,
Brahima Sanou,BF,cf1fdd97-c4ae-45a8-a05b-b9c47a1f1c06,
Tiawara Keita,BF,51adf6a9-5a2c-4d7f-96db-a5d8c3f52613,
Seydou Keyta,BF,7fe17eff-ff3c-481f-abab-e3541ee0297a,
Mahama Konaté,BF,353f68ae-ed68-4c77-8cad-d58515f00c90,
Jacouba Koné,BF,b91dcb06-3d25-498a-82f7-a47b6f5111ac,
Seydou Traoré,BF,b8e01c79-a27a-49da-8db3-f48e5fa38536,
François Naba,BF,8c466367-9992-475d-be7d-41358187d82c,
Dofinko Dembélé,BF,2a64c0de-444c-4f47-8223-4a0f4ba6fb5c,
Beh Palm,BF,7632d46e-313c-495f-b0e1-e2ecff84e4da,
Baba Diarra,BF,4d4c80a0-fbf5-4ad7-88fa-2878dccd1a9b,
Souleymane Sanou,BF,579d0176-48d7-471f-9961-8d400c8b9202,
Brahima Sanou,BF,cf1fdd97-c4ae-45a8-a05b-b9c47a1f1c06,
Soungalo Coulibaly,BF,c362bc6c-0a4f-4feb-b6f5-e404e17367b7,
Jacouba Koné,BF,b91dcb06-3d25-498a-82f7-a47b6f5111ac,
Souleymane Diakité,BF,81f70222-e526-4db4-b480-5678e5bb1b8d,
Seydou Traoré,BF,b8e01c79-a27a-49da-8db3-f48e5fa38536,
Aboubakar Traoré,BF,19b00b7e-05a9-4dde-af09-2b2696e27f2b,
Awa Guindo,BF,d514cc6c-2507-49ba-ba83-749264218ed6,
Djoufo Traore,BF,42c7b30c-04d1-475f-8a05-c8f7f61a5185,
Thomas Sankara,BF,ab1ac852-0941-4940-b570-ce7d6fccd4f4,
Lassina Coulibaly,BF,bad195b4-39d1-4f0a-832c-89ee545a968f,
Ousséni Coulibaly,BF,1a4ae8e7-11e9-47b4-83cc-dae3b6eca4fe,
Madou Koné,BF,eded0b12-9004-495e-8980-2019f28b046f,
Souleymane Coulibaly,BF,623fe71a-b9a1-4407-a7c4-e09885be0f41,
David Traore,BF,26dafd7f-9210-4957-8e4c-9df75e471888,
Moïse Ouattara,BF,676a46f8-8db8-4e1d-9689-e4bdd68312e7,
Achille Nacoulma,BF,9e4b4b7b-d12e-4bed-a3ff-f308d2d41943,
Boubacar Djiga,BF,2b8f6ba5-1c1d-4277-bd22-e7fcdbda7c7c,
