name,country,mbid,youtube_channel
Mandarah Souls,PG,a9061fe4-2b9a-4aae-a630-5d0a1ac11068,
Good Guys Vibration,PG,0d19b951-bb01-4e0e-9b15-6cf5e16b4e47,
Ronnie Galama,PG,ead693f7-b24c-4eda-b79f-cad500536911,
Ballmates,PG,275daa99-0501-44c8-8f0e-11578891c2c2,
Mangugoru,PG,0c950460-8fd0-46de-af66-c2eeceb5b93c,
Tusitl Roots,PG,87cc4b5d-f288-4c85-8ec0-428dfc861d28,
Airileke,PG,0475d8f1-b317-4017-b4ec-ab59cb8d5b08,
Tasi Kabulo: String Band,PG,4fc4a94c-689e-4ae5-b1fe-c6c67233485b,
Gusuwa String Band,PG,38c94c3d-c343-497d-85ca-8f13106b9231,
BVDC III String Band,PG,9db5d19e-a823-456a-a8ee-fdd62db6e0f3,
Famu,PG,6b79a681-175e-45b8-8284-0a2e5f794429,
Aiba,PG,2f046292-5fbb-4afe-b965-97fef8788b27,
Miseme,PG,a145d4b9-866f-4a60-a76b-bfc46635a12b,
Lus Mangi Grin Neks String Band,PG,d00f1814-5666-4ed7-a2f9-f182fedda765,
BVDC String Band,PG,8957b3b9-e6ec-4952-bdf4-370fe2d5cfa4,
Gasali Mates II String Band,PG,3253cbb5-4d73-4fae-8f65-0ca5930a4281,
Difalasulu String Band,PG,fb9598ee-5485-4289-8602-68d610ef895f,
Fo:fo:,PG,98e991e5-7714-4e13-8ae5-a18f6dbdd136,
Hane,PG,7a208455-7dd5-4e8c-be9e-04afb0e7d9d7,
Miseme,PG,a145d4b9-866f-4a60-a76b-bfc46635a12b,
Kronos,PG,15c1f33a-4fcd-4a88-ac9a-83096714f5eb,
Konea,PG,b54938e0-b691-452d-8c84-6205d1d04acd,
John Minamai,PG,9616050f-9ccb-4d6a-8128-1618cb6ce556,
Tarcissius Muganaua,PG,59a11b1c-3b3b-4dd8-aaa0-2cb5dc64d52d,
Dj Dirty Fingerz,PG,761a92c0-d2b3-40e0-bb8c-c5bb6d9b8cf6,
Emmanuel Muganaua,PG,30ecc328-58e2-4de9-84c2-61f4069fd8c5,
Aquafire,PG,e15167fc-3ca4-4f94-a466-aa94d191056a,
Abide Till Death,PG,c3e7dfd9-fd4d-4611-901c-c7acb221aadd,
Greg C. Seeto,PG,eb13c54c-b083-4650-be10-ed6d6d63d27a,
A Bit Na Ta,PG,563d3aaa-e817-45f6-a972-b707213fc80f,
Thomas Lulungan,PG,c96dd7e6-49df-4b5f-ad92-167dad5bcb90,
Raymond Chin,PG,e6dfb955-aa01-49fe-a777-2962143d8a7f,
Dika Dai,PG,9eff8d00-71db-4ba6-9cfc-0020a05d0be6,
Mapuga Tribe,PG,51e4980a-1491-40f5-a2e2-ffeee3d74beb,
Apox,PG,0004797f-617b-4a62-9d80-eb445c2b16b5,
CHM Graphics,PG,ab10be6c-788e-4ffd-8656-eccc794b0206,
Kenlo Garasa,PG,91f1760e-c252-48e9-9bd6-9a22c6e2ecee,
PhiJay,PG,c50d9f81-8d5f-4f38-bd40-3ea617ea81ec,
Yolandy Tamanabae,PG,ca3a2c0e-46ea-4358-8c5d-ae7150689312,
Peter Tamanabae,PG,3f47dbcf-89a4-433b-ae96-7cc28b36c039,
Oswald Tamanabae Jnr,PG,3801fe44-d41a-46a4-8acc-4249febe7186,
Sambra Aikit,PG,b2da24f1-e266-4ca4-966c-7f01c7c94b83,
Richard Aihi,PG,77c4f3f0-07d9-4eb2-bf5b-b50f01677198,
Thomas Dumuk,PG,8abc2135-b176-4c68-88c6-f12ffd53c1a9,
Johanas Angel,PG,8cb0ccbd-1b83-4313-a7fb-b0682e94c30f,
Daniel Sepa,PG,cd54d544-a281-49bd-9510-dd53aee069a0,
Andy Miro,PG,b8e56824-882f-4646-a86b-1f81f8af3420,
Ivis Kepi,PG,bf041a38-1dd8-45ef-9581-f3ceeac9c0f2,
Fabian Tadoi,PG,db2429ba-abc4-4b42-b935-7847d2f4d08f,
Donald Lessy,PG,2a1ddd53-fd03-4014-a33a-b3e44e5226fb,
Tixie Sepa,PG,fbbacf99-8a85-40a3-a95e-c5ca04facbc9,
David Andrew,PG,64b2c901-e132-4626-9c4e-0e37a89209a9,
Leftovers Band,PG,dd8cd6e4-79ca-4057-a09f-2120ac000b47,
George Tadiku,PG,1284fab9-0bde-436d-8bad-e0ba2529d920,
Allan Posai,PG,645a18cf-5f88-44e8-8840-ef778a62bb08,
Michael Umbi,PG,280c6796-dc14-4772-a09d-7396936a6674,
Banex,PG,b946f350-d831-4726-ab4b-bca6b5f0e202,
Chris Seeto,PG,a4a15e55-6af0-4030-84f2-4b2762f05fa8,
Shirley Valakvi,PG,94c8a011-7ea3-454b-a5c3-32d96f8ea9e1,
Vicki Saramasi,PG,ef298c15-5748-4b8e-a40c-86a06699358d,
Anna Saramasi,PG,5ffba00e-acca-4abe-b74a-96e04f248451,
Jacob Kawage,PG,9bfa02c3-6a48-4958-b623-8b62f186ad8a,
Augustine Emil,PG,0c505b51-d806-4aab-ba49-c9bae87a4cd4,
Samatha Kenjue,PG,5f960ed2-15ca-4740-bd45-27cb30c04b31,
Lorraine Aru,PG,9642cc9b-0cad-4e7f-b7c4-300eecfc8422,
Jacklyn Bell,PG,9f590807-f7e3-4622-bfde-c2cf591a1e7d,
Naomi Aru,PG,88964d58-9eff-455b-b92a-3ef0be63ff63,
Steve Lahui,PG,8a2081c2-2756-496a-aaf0-e5ea84124601,
Ted Raiva,PG,35c53d7f-3d26-49b9-9412-370d1028c86c,
Robert Taupongi,PG,cb0204ce-76ed-4a36-87e3-672274384d0d,
Shutdown,PG,b7cfa841-9353-494e-884c-1294afb9df97,
Tabar,PG,cbbbfc5a-669d-404c-bbb7-e5058782763e,
Itambu,PG,793e4dd2-8ea6-41ad-a467-230f73f21ac7,
Sagothorns,PG,d900fb8a-d46f-40ff-8f37-71cbd8cd86f2,
M4M,PG,97270351-c5cd-4c4d-990d-fe8ae3be94c7,
PNG Drivetime,PG,b8a11c68-28e5-4492-9c4f-453d2f1a796a,
Kabu Rita,PG,170238c2-ecf5-47ff-b1c4-9c95f5c4c758,
X-Vibes,PG,0cb4e4d6-4309-4775-92c1-ede6c73ab9d5,
Dusty's Band,PG,1810a787-7900-485c-b583-996aff284f3a,
Scholastic,PG,f9005c4d-de3c-4b60-8bb3-1767a0f06db9,
M.Y.X,PG,25a6a93a-c15c-4dc9-9d62-4747cb74e899,
D-Fine DS,PG,72f28c07-8577-4e40-8e2f-e62b3d61d0d4,
Drainside,PG,f910a419-a51d-4be2-a475-3b00d0928463,
Gideon Kakabin,PG,d184a83b-b649-49db-9cbd-c88942e45dfb,
