name,country,mbid,youtube_channel
Frank Kellogok',GL,b60d3482-9a72-4b14-af1b-3c8a4639e68e,
Lauritz Ningāvan,GL,8b244f37-28bb-414e-867a-9475a87ef4ec,
Olga Maratse,GL,6d8c3655-e93a-48ef-b228-06fde54dfb53,
Amalusevik,GL,7056e20a-75ec-47a6-99cb-6f8b64773ee1,
Ungahak',GL,ed5f4f50-0a66-408b-a5f8-7abbdc582ae8,
Peter Pitseolak,GL,8698d949-6098-45e6-9f88-61d0da203e88,
Small Time Giants,GL,a9356ad6-7f0d-4aed-bfd8-3413be435736,
Sista,GL,d824d30b-4040-4db9-ad63-c15c5a1baacd,
Ahrien,GL,ee73e4e7-4a1e-4e8b-be55-20ed788f25a4,
Marina,GL,fe0ad4d4-391b-4f43-b02f-4d2ed0ab2b5e,
Anda Kuitse,GL,8050486c-81a2-429f-8371-c9a8f3e7e03f,
Naneruaq,GL,05a8cb86-2258-4a0a-9bca-ccb237270004,
Rasmus Berthelsen,GL,2183fac7-345e-4f33-a2b9-645cd213aca7,
Lasse Kyed,GL,11a5b3bb-9e54-4c30-950b-5ea2c9dab142,
Hans Therkildsen,GL,9c8193c5-26b4-4d07-a548-49762f8f1566,
Jens Samuelsen,GL,7a29085e-ea16-43ba-a744-a1596a88cb0e,
Malik Løvstrøm,GL,b0492c69-53a5-4cb2-abe7-8477f9bd5a0d,
Karen Filskov,GL,835136d0-1823-491d-bf1e-b8cc9983e8d2,
Anda Kristiansen,GL,05a4809d-1fc6-4c55-a1ce-99447061fbb3,
Da Bartali Crew,GL,4bbbc15e-01ac-4635-b15c-7368db2c7f8b,
Sequssuna Miteq,GL,12727042-7c39-40ab-bd66-ffafe9f280e4,
Failed to Failure,GL,a00bd0c5-5dba-4468-8aa0-5f2d1224af57,
Qulleq,GL,156cfa67-7567-4f4d-91e2-73201a761b18,
Hermann Sakariassen,GL,38460d2b-a4bb-4af9-8a34-d9e5beee1c98,
The Perfect Mass,GL,3935d28c-e1f0-461b-a503-8917f0a2a1fb,
Tarrak,GL,dc0f1289-6477-4721-b527-abc553027c49,
Andachan,GL,a4fd82ec-4f35-4d5d-af9f-393fb1c5c194,
Villads Kristiansen,GL,80166812-8cd9-4834-92a0-366f9a19b3cf,
Peter Fleischer,GL,746ff924-d4ee-48bb-896f-7b8241c9e92f,
