name,country,mbid,youtube_channel
John Ogara,KE,bf442dd5-4afe-454e-aa44-2c426d6c2c32,
Beni Maniaci,KE,8a76c94a-8271-49af-af44-0093e7f7c807,
Zein l'Abdin,KE,2ad99144-c0e1-4fce-8eea-89a4038a03a1,
Bomas of Kenya,KE,30c79572-0b63-4a82-986e-80974a5c66e3,
Aaron Rimbui,KE,84526139-6a08-404e-aacd-5d3c523b05d1,
Sam Chege,KE,4eb9afbd-e27c-4380-be70-01eae2ab7b9e,
The Lulus Band,KE,c52aff8b-0f87-482f-93fc-373cb5b24d05,
Sarah K,KE,f2e96c33-1694-4147-bab0-d2538eb8c03c,
Solomon Manori & Chemaner Band,KE,d652e398-7dde-4656-bb63-79d0c54f8ead,
Daniel Mburu Muhuni,KE,221919f9-03e1-41ef-aeec-814e876a8c37,
Icy Lando,KE,b51cd570-9630-4b2c-b6bf-5c5bfa6b20a0,
Nairobi City Ensemble,KE,6e7af7da-60db-45af-9472-4d74429f21ce,
Prince Indah,KE,ca39c7dd-fcba-4d55-954d-4c8ee5ff7e5d,
501,KE,5b861c6e-19c3-4b90-810b-763a4c1894cc,
Simba Wanyika,KE,5d3cfb14-ab16-4dad-a47a-b53d7bbac7c8,
Prince Khonjo 99 With Midzi Heritage Sound,KE,d008681d-3351-4ef2-92b8-991c0cde8c63,
Ngalah Oreyo,KE,356c449b-6531-4190-b99b-c6d19bb67d71,
Orchestre Sega Sega,KE,4119fd0b-23b4-46a8-b7d1-93089b12ebdd,
Makadem,KE,178f0ec6-56f1-42b9-a47b-f8dcfa20c702,
Orchestre International de Nelly,KE,e7bdf26e-1cfb-40b4-ac18-352906ef6470,
Sammy Muraya,KE,46136a19-751b-4077-a116-e8fbbc08e5cc,
Senyor C-Jeys,KE,e5b6ce40-7f13-4c79-8b2a-56977aa624ec,
Rapasa Nyatrapasa Otieno,KE,6bf3fa6c-e619-436a-8dd5-612ea53f567c,
Idd Aziz,KE,0527afbe-1c7c-4248-962f-e4f185d91be6,
Okello Max,KE,a9b40766-224a-4080-a323-67a208cf9fb9,
Sanaipei Tande,KE,ea29f47e-e906-4716-9d56-1f1bed26af46,
Olima Anditi,KE,1ff610fd-a19d-4dbe-9d28-fe91bf5012a5,
Shadz O'Blak,KE,1537aac0-da0a-40f1-9f0a-ea5cd445b3e1,
Vivian Kenya,KE,324f38ca-6c6e-45aa-9c27-1704fb4165a8,
Martha,KE,38eebb96-a96f-454e-bca4-2a8ff65c7e07,
The Yahoos Band,KE,47f790da-ae96-4b9e-b734-af112b6c8005,
Gabiro Mtu Necessary,KE,e3881300-7633-41a7-be2c-3150ee3308fb,
Lixel Rols,KE,7578e227-2c1b-4d88-a12a-9871d0423859,
Gachathi Wa Thuo,KE,31fa1c79-9f88-4b5e-bfeb-ac1ab0cf5603,
Justo Osala,KE,1be23e24-e5eb-4ac9-8197-a41ab802fae9,
Ringtone,KE,1fc8b079-dd07-4cd4-a653-8bba3bd66168,
Breeder LW,KE,3b0baede-3ea3-4682-bcf3-c4b3e7797fd4,
Nando$,KE,3fd9afb7-1f20-4a49-be1c-13a719ebd6d0,
Lust of a Dying Breed,KE,dc902618-65e0-453c-8eed-0b3b0496bb33,
Watendawili,KE,9a315844-5b12-4ff3-8fd6-92a7721b8976,
Mcubamba Robbah,KE,4179d423-9dd3-4760-bbd2-5b5ad276c3cc,
ilMurran,KE,292bf70c-c992-4432-a212-ea345c7a99af,
Freshface,KE,678c1f54-4c3a-48fa-8a32-bc16dd8a44b9,
Mr Seed,KE,e6409a0d-0849-4ed3-92c5-421a4f2ea37c,
National Percussion Group of Kenya,KE,3906db4e-c703-49c1-8c52-2483bd9ef6e4,
Sal Davis,KE,497932b5-80a2-431b-a08e-22a6d1aec873,
Zein Musical Party,KE,0498da40-6bc5-4012-a343-769646b95e2c,
Kanyamba Africa,KE,d9d0221e-91b6-45e3-99bc-bcdb18922e8b,
Shem Tube,KE,3ad06726-7caa-427a-8591-0b9f17a4b0a7,
Hart,KE,aeff4ba8-2fb1-4b95-b0f7-be441279557c,
Enos Okola,KE,1c2da6e5-405f-40f3-bcd9-0161cf0339ab,
Kwame Rígíi,KE,ff11f24a-548f-4b88-ab03-911ed144dd97,
FEMI ONE,KE,471ad77b-4366-4bbd-95ff-d086473ce5e9,
Otile Brown,KE,b697f562-858c-4b82-9d0d-3adf52cb1633,
Dj Aluochris,KE,c84759f1-95f2-4cb5-93ba-157e80a1505c,
Makossiri,KE,206ccc4d-95d4-4172-bcf2-ea9382bad90c,
Iodine Kenya,KE,27839ce9-d334-4460-997c-cf026a2c0545,
Supeyo,KE,79ebd7c6-8c61-4220-9254-ba46a758e953,
Tom Parker,KE,adc213a9-6384-4a45-9efe-0408bccdd613,
Zuhura Swaleh,KE,c32aa19e-5930-4817-a2b4-d9ad09e8fb13,
Steele Beauttah,KE,9557744b-919c-4f34-80d6-c7b44d88f592,
Inami,KE,98e095ab-0b59-4f1a-bea7-da97d7c7375c,
Wana Wa Mwangeka,KE,39f0b296-c6e9-4a58-8383-08f649dd537d,
Sammy Mwambi,KE,4149e6ab-8d9d-4fd5-9e2d-0202187091af,
Chovu,KE,c0984f87-ef5e-4a89-ae01-77d9fda82a17,
Iyanii,KE,861428f6-ca4d-4399-8956-87bc9da19190,
Kigoto,KE,48577ea1-ecc3-42da-ae05-a722f665c70c,
Kakai Kilonzo,KE,db299242-1dfe-4077-a318-0c520ad914df,
The Mombasa Vikings,KE,bbc346f6-af51-4b01-bfaf-47627a1b55b7,
Fadhili William,KE,9b982925-f0b3-440f-b2a1-fedb544ce983,
Victoria Revolution,KE,0abd8748-1b7f-4f2c-a9d6-e91a624ed445,
Dangarii muziq,KE,ec1df6d3-8d73-474d-907f-4b15964edea2,
Benzema,KE,7e8226f5-5263-41d2-9276-0f8f2794d5df,
Les Moto Moto,KE,8a324906-dd80-418d-9141-444f7980f7b5,
Mvd passion,KE,3b83da3f-604f-4127-8590-afbd219dc689,
Banana Hill Band,KE,5dfb7598-458b-48b5-a3fb-fab9d830c028,
Rolling Tunes,KE,d4bf3425-c3b9-4b13-8931-dca724416b0d,
Isaac Gem,KE,9a75423d-de6b-4e1a-80e6-560d5222317b,
20 More Days,KE,9e8f8649-b390-4fba-81bb-468e21bf12d3,
Ugambe Jazz,KE,05ff5438-9f63-47a1-aa29-b110005f0516,
Johnstone Ouko Mukabi,KE,1218db90-a30d-4fca-aefd-915fcd581f10,
Faiz-Kevin Mangat,KE,7bb7ed2d-b97a-4bd7-81a1-91db86769da1,
Nyota Ndogo,KE,35fc565a-1125-4b40-b63d-568dce50dee9,
East African Reggae Bashment Crew,KE,432bcef4-5eee-4776-8f1c-a3afa0a12398,
Lang Obiero,KE,12c59b67-2592-4bee-bab0-3633808861f7,
Mejja,KE,682547a9-360e-45f8-984b-ae75706a9322,
Gem Lucky Friends,KE,24bd64d7-1123-4cf6-a4fe-342ea306f1d3,
Central-K-Jazz Band,KE,c1b9fa3d-92a4-4b9c-ae4e-42e12950b4c5,
O.M. Jazz,KE,3bfba8d4-851a-4bba-b6ac-60921443a887,
L'Ochestra Oguyo,KE,a6fee72a-47ae-4e35-b302-90bf4f6b93e8,
Peter Akuka,KE,17316401-3e3c-43c1-990c-e23b48d9f163,
Roman Warigi,KE,b0df4d47-144e-4c54-85d6-d4914267350c,
James Lugendo,KE,a8db57a3-881f-46c1-b5c2-a255829843df,
Suku Jazz Band 73,KE,4b1ba662-3416-4e0e-8aea-110463c448a4,
