name,country,mbid,youtube_channel
Dežo Ursiny,SK,87e4ff1b-fdcb-49a9-8886-525e5da6a61d,
Moja reč,SK,ee5b528a-7b7c-491d-9077-0dea60b29985,
Mária Podhradská,SK,778d97f2-d9ad-48bd-ab67-f37586a92870,
Miroslav Vrlik,SK,72107fa4-e501-44e0-a9d7-95c41c85f750,
Oliver von Dohnányi,SK,4d8e22c1-bff8-4162-b63e-2eced834bd0e,
Živé kvety,SK,ea7adef8-4cc7-48af-9aca-a97da4deba31,
This Is Kevin,SK,d9096b0e-0f92-42c4-b8f6-6c387d0c6b64,
Kneel in Front of the Executioner,SK,3be9ed9b-0545-44d1-963d-d2d96ed9b7c9,
Billy Barman,SK,5208773e-037f-4c82-91cd-4debbedf298a,
Lasica & Satinský & Filip,SK,2e9c33dd-bb76-4662-be8c-aefbd0a60c6d,
Lunatic Gods,SK,56227811-e609-45f8-bc79-28b8683cebda,
Jednofázové kvasenie,SK,2aae285e-6e25-428a-a6ff-6d3e62717ea7,
Terminal State,SK,89ea80de-0944-4523-9dbb-13a7714942aa,
ŽiariSlav,SK,b37a14c6-21c6-48e6-a699-da949892d9fa,
Hrdza,SK,4a65d836-8045-42b3-827e-cabdc1ab0428,
Malokarpatan,SK,6d5f4757-43ef-4240-8056-e885166b82eb,
Samhain,SK,1deae477-e230-49e8-960a-74f5e59791f2,
Einleitungszeit,SK,90d29cc6-7ee5-455a-8d73-31e149daa8dd,
Karpatské chrbáty,SK,c5d7795c-4a53-4657-a665-1cc5ec93cce5,
Adam Ďurica,SK,c7154851-dc03-4dc2-b00c-5dfc7d5af083,
Helenine oči,SK,fa0e6445-53a4-42b6-9be6-19dfa2e9d8d1,
Sanatorium,SK,cb9119f3-efb0-48d4-8894-4ec7e34ece35,
Arzén,SK,faf6a524-9ae5-49f1-8198-ee45b9d1bdda,
Barbara Haščáková,SK,7ecbb948-d1f4-4b97-8ea4-35a6595f3374,
The Opposer Divine,SK,c727836a-2050-4cec-8b2f-c1eaf1833dab,
Longital,SK,eb37d0ce-b4ae-4e8d-a51e-62b81c0e526f,
Nocadeň,SK,1e4925ec-01de-441b-b89a-98a421ffc7e0,
Rytmus,SK,d7df60f4-5710-4405-89cc-c69a9ba198be,
Peha,SK,38dce159-d026-48fb-8012-d34877aad49b,
Laco Lučenič,SK,4eb8f224-fe01-407f-84f1-d1e31275d276,
Nomenmortis,SK,263ebc98-0aa7-4cbd-acbd-0cce998771a6,
Sima Magušinová,SK,539e5bee-ee26-41c9-817e-ba95db9d1ea9,
