name,country,mbid,youtube_channel
Carola,SE,1a21747b-7b43-4e97-849b-db5ab664583e,
At the Gates,SE,35f92c4a-69d0-4ed1-ab9e-05259db89d14,
Sven‐Ingvars,SE,fddb98dc-d74e-4ab2-893c-a628f237bffe,
September,SE,f97b55a8-7d03-4ebe-a277-a9cadc2a9f86,
Rednex,SE,64585ad9-a908-422f-b675-8ab7386d5164,
Håkan Hellström,SE,6ee8668b-b4e1-48cf-ba25-a6f7c8bf864d,
Dissection,SE,92d48f3d-a9cb-4011-a002-2e9ac3a6843d,
Lykke Li,SE,cc7d4686-ea02-45fd-956e-94c1a322558c,
Ludwig Göransson,SE,78471616-3cb4-4139-a148-aeac3c7d0f79,
Bathory,SE,d292b4cd-37bd-4a88-a823-8710f273cc31,
Mikael Wiehe,SE,7d40635b-e25d-46ea-88f0-b75677ac1456,
Clawfinger,SE,f16d25c6-556f-42f9-b648-5f48a8f96ec2,
Backyard Babies,SE,c428180a-2871-4788-9815-e09f7390c6ec,
Stefan Ahnhem,SE,971f07f6-be25-4c08-955c-de6992099783,
Evergrey,SE,40842674-a794-4580-a0f5-e43d5b600729,
Edge of Sanity,SE,82d1972f-f815-480d-ba78-9873b799bdd1,
Goto80,SE,0f26281f-3add-4e54-b7da-4d335c0ca19c,
First Aid Kit,SE,373faa02-74d7-4b1d-9b47-7574ad510f8d,
Gyllene Tider,SE,dc767c6e-74d1-45fc-be31-bda00253fbda,
Sven Nordqvist,SE,7aac9c57-7dda-4fde-a3f6-9dd9e52d5a60,
Pandora,SE,1f7b9d53-e7f2-4a05-b7e5-12c1a572204c,
A★Teens,SE,69d9cb53-5b8f-41b0-ac84-49eabea535b2,
Dada Life,SE,5b3cc848-942f-4363-8e89-b63a13c3fd0e,
Nils Landgren,SE,aed70c67-7e5a-42e6-9103-b8c2942e98a2,
Galantis,SE,a7229e38-bab7-48c1-9f35-9b4c49738b0f,
Tomas Ledin,SE,a3534292-7820-48df-8a9c-6b363aff43ed,
Roland Cedermark,SE,74159616-7179-4b93-82df-8d55b7e2f18a,
Pain,SE,84d5a9df-dd85-43e9-92f3-ed87bcd59b58,
Alcazar,SE,8d5e244c-04f6-4d2d-ac98-3b0f0e33b3e2,
Anne Sofie von Otter,SE,da7c775b-ea4e-4e5f-a9a4-878574ca2c75,
Björn Skifs,SE,b3c8a465-9081-41ef-b845-43fbf24e15e0,
Jerry Williams,SE,3d5a38ce-b8e9-4520-927d-a193a4441342,
Little Dragon,SE,c8a9ae11-63bf-409b-8bf3-a96b3712a2ff,
Henrik Nordvargr Björkk,SE,5ab93447-6cda-4d78-b21b-0a8abd2940ad,
Icona Pop,SE,c5f259d0-abd8-418e-81ee-3965fd4e4e9a,
Army of Lovers,SE,868eb0cb-c33f-4484-bc5c-48ad1147e9da,
Hans Alfredson & Tage Danielsson,SE,0a1cc304-b303-4fd3-8de2-eddf5e8aafbb,
Rasmus Faber,SE,7d99d976-c247-4756-a250-f3de5c190866,
Evert Taube,SE,1bc834da-eb1d-4ee2-87df-0d04daceed08,
Charta 77,SE,cd3772a8-6f4e-40c3-ba7d-019809dbd9b4,
Lisa Nilsson,SE,bfb104c6-e882-4c4a-a165-8b66c53f5a91,
Nasum,SE,4b52ef0a-78c3-4b52-b4ee-658ac47ff889,
Wilmer X,SE,cd0abae8-083a-4c48-9708-4cf108ee62e4,
Jan Johansson,SE,7d623f63-56d0-4c44-915f-7aefc30301f9,
Bladee,SE,cd689e77-dfdd-4f81-b50c-5e5a3f5e38a4,
Peter Bjorn and John,SE,32a83250-7e26-422d-b9ac-f4564343e9ce,
iamamiwhoami,SE,9aaa99df-9383-47df-92af-8bb5e5595815,
Avatar,SE,a8d77515-f7b7-4d71-9646-8446a3b2a341,
Andreas Waldetoft,SE,e94edb3f-135e-4b74-9dd5-f571a1bf4b77,
Noice,SE,1e443c06-15f1-4a7e-aa82-9f8e9b3af731,
Dark Funeral,SE,7561ff6c-2ab7-4776-9a9a-662f23b2effc,
Sylvia Vrethammar,SE,d1cc9e23-7ba4-499f-833f-36303f289585,
