name,country,mbid,youtube_channel
蔡豫,MY,92d9d982-a66c-4cfe-8fe7-6a8f337ec744,
Senseless,MY,55734ddc-b597-492c-93ed-3069ca704f0a,
Modar,MY,c48ab183-69f4-4b70-bdc7-d55e001f1dc0,
NATIONAL ナショナル,MY,bd05e0df-bdb6-4738-bb15-89891e69a496,
Blasphmachine,MY,b554c89b-4906-4c97-87df-3fdf76a50949,
Langsuyr,MY,4a63e39b-1144-435c-95c1-a4e18ffb6cdc,
Azlina Aziz,MY,5774dca0-d748-44ca-86ff-bbe06a385240,
Reshmonu,MY,b13ff4e0-1259-4a90-8aa8-0b26606a9e53,
Awie,MY,a614affd-2484-4c62-8234-2f6c497480be,
Teh Tarik Crew,MY,6d5cc9f1-0715-4e63-a137-a85ea135aaca,
Exists,MY,6b48c8e2-ccef-4ddf-968f-8089a8492a64,
Malique,MY,ae085b2d-7e84-4dc1-a9a0-19c048d6a0b0,
Psychotic Sufferance,MY,47d61fb9-7565-463b-a71e-7284eaa0b363,
Militant Attack,MY,0c9beac6-b7ce-4cb0-95e5-ea7c26f8ef18,
Piet Onthel,MY,de75441f-b9e0-4f2f-948a-7ea35d46958c,
OAG,MY,dcc37198-a6ee-4ff6-8853-f6bb67c7e396,
Kyoto Protocol,MY,074972a1-1b1e-4899-8cfb-8498ab869f90,
Piri Reis,MY,10ffb6d0-6072-4821-a095-edf870131023,
IEON,MY,a36d6d71-f34c-4e8a-90b4-96260d09dd7f,
IV V I IV,MY,d415ff83-575c-445a-b3ff-0e6b509e264f,
Zephyrianna,MY,a2fedea6-9d55-456d-9d03-a92a4d0fbc6e,
SonaOne,MY,97ea668d-9e42-423c-9bad-e79fd20b365d,
ManHanD,MY,1670a006-f1c3-4bbc-8ae3-27811a50dd49,
Elite,MY,34822cec-7bdd-4fc6-a2f7-8bf65292908b,
Saleem,MY,ded0f529-2a2e-4df9-a378-5cf1f1cf1f71,
Mizz Nina,MY,b32c6153-c0f9-498a-85f8-6e731e97e427,
The Times,MY,2c15fc72-74b0-486c-9aad-01a0a800be15,
LO,MY,8c1fa70e-b769-41cc-9544-3ab979f8ec5b,
Masdo,MY,f87dfa35-e8f4-48d8-89c0-ccaefbd32bc3,
Shades,MY,ee403371-3869-434b-8687-da1f0fa85b98,
Meliha,MY,b9c44c04-f60e-44ee-82d3-bbc01e4c786a,
Uji Rashid,MY,e627dc64-e306-4155-9088-a799b1f937a0,
Noh Salleh,MY,7e377bc8-f4c4-4b36-a267-12f0381d683f,
朱浩仁,MY,b87d01ea-90f0-4fd0-90fc-639a4f145c5e,
Froya,MY,6f3e16bc-9f6a-44e1-8159-dc54aed374b1,
Orkestra Simfoni Kebangsaan,MY,22cf9f9e-efa1-4ece-b1c6-3311b5d24877,
Iklim,MY,de828f02-51b4-4323-9b8e-6b0f5e6800a5,
Misha Omar,MY,801e4d0e-dce6-4192-b604-b91ccaffefb6,
Juwita Suwito,MY,def119a3-7aa4-440e-a0f3-340c4c8860f4,
Tomb,MY,2e1126ff-59a4-49b4-86f6-cd23bd2b0a41,
伍家輝,MY,cc800475-89d4-4345-9890-846598600242,
ZhanXG,MY,45b02e4d-52b9-4402-ab94-85160da0cfbe,
Point Blanc,MY,536365eb-c2d8-4ebb-a958-9b3b047a03a1,
Jaclyn Victor,MY,b7e1cb90-0a43-45c3-89e9-65458e9de432,
The Rythmn Boys,MY,8a903186-4ecd-44d6-9989-3a4a1cce71f7,
Keruntuk,MY,30bce2a0-dd46-4bee-8dca-521a74a0cafa,
Harmony In Ultraviolet,MY,4ef8a525-2a8c-4f9b-8dd9-a3c3673f3e8b,
Rator,MY,7b7a9e2d-fa5c-4aaa-9384-8522d7af0f2c,
Obscurial,MY,a49c94d0-0a5c-49f5-bad2-58173f0d49a0,
Disagree,MY,6f6c5d01-b3de-4307-a47e-5559277997e4,
Liu Goddess Flower,MY,1236aa9f-95b9-4f95-9393-e6994583d7a4,
Shila Amzah,MY,00336255-caf9-4117-b887-05e4ec6ab099,
Estranged,MY,27bae985-a4a1-42db-aae3-32db213d09d1,
