name,country,mbid,youtube_channel
Benny Neyman,NL,2818ed2e-a963-4aa9-9d25-7395b93b6d5b,
Ramses Shaffy,NL,980337ad-3401-4392-b15c-45d806975104,
Nick & Simon,NL,d8a92825-4e8d-4c2e-9413-df42d7971f92,
Martin Garrix,NL,3e1f2ee4-16be-4406-bf18-6173840cf2b1,
Three Drives,NL,8b26c72c-0162-4cb5-aa9f-c22835988a25,
Bassie & Adriaan,NL,de3bf456-fe52-4d79-a344-98827a723499,
Jan Akkerman,NL,e36f6749-cf76-469e-9dd9-f9195c326928,
God Dethroned,NL,2b72f17f-3449-4ce9-9805-9f6839bd909e,
The Ex,NL,ea19687e-8d08-4abe-901e-3135269e4f74,
Earth and Fire,NL,251e5d69-b1b5-44b4-bd5b-280440cb4b44,
De Vrijbuiters,NL,220aec99-4042-4147-a737-302f39c7a147,
Pussycat,NL,af76ce12-29ff-4c8f-a6b1-1b5bfaf33f79,
Sander van Doorn,NL,733a2394-e003-43cb-88a6-02f3b57e345b,
Marco Borsato,NL,f07b0d13-ef03-4537-a5b4-9474e71a578f,
Lee Towers,NL,b197e9e3-762b-465a-b761-86f5fb38a192,
Delain,NL,3b0e8f01-3fd9-4104-9532-1e4b526ce562,
2 Brothers on the 4th Floor,NL,b7639749-d40b-44a5-b04a-cb15599a5956,
De Heikrekels,NL,b2937ab9-842a-43fe-85ca-5602110a63b3,
Vince Watson,NL,8eb88f27-58f4-4495-83d8-74ce58e78a7f,
Dancelife Orchestra,NL,86f8fbb3-bb67-48b7-ad87-050be6443dca,
Pieter Jan Leusink,NL,4fc4f411-5843-4351-ae31-4f0c569154a0,
Jack Trombey,NL,57e979b8-b404-4a7e-ab43-bd3686604e17,
Caro Emerald,NL,38bbbd07-9d89-4ff1-9a4e-28e48f57d63a,
Headhunterz,NL,79dbc936-adf2-4a29-8e01-c1fbe5613b0a,
Don Byas,NL,4554ec28-0e97-45f1-ad3d-696a48326f1c,
Hermes House Band,NL,6d2f839e-b871-4b6c-bbf8-da73553d203e,
Frank Boeijen,NL,ea2cd565-e53e-4165-a02d-7a97c5233309,
Tante Leen,NL,93d64457-cec9-4101-859e-b00eb81e6aa8,
Ekseption,NL,32228f9b-0b0f-4033-95e2-6c3b95e7b2f9,
Amber,NL,52ee72de-e3d1-4429-9e39-d6bfedfe7295,
Legowelt,NL,764eb299-d4a6-4a9d-af8b-d0dcf7b3d3ca,
Charly Lownoise & Mental Theo,NL,83639534-95e6-4094-9e6c-81b01f17bc79,
The Prophet,NL,f2c23719-9fc6-43c5-8ff4-d2460381d5cc,
Jan Pieterszoon Sweelinck,NL,b6a6520c-31e3-43d0-bc68-d0c5016bf28f,
Trijntje Oosterhuis,NL,0408fd4e-b098-43a0-91e6-681a704dee4d,
Asphyx,NL,e1644bfd-a21f-427c-93ee-c8cec73bab82,
Signum,NL,ea3b707a-7616-487f-a7d7-81ac947fd146,
Speedy J,NL,734fa82c-864e-468b-bee4-944cb4b1952b,
Tom Holkenborg,NL,8894ff02-c790-42c1-884c-661537293093,
Nicky Romero,NL,9d5370f0-b4cf-46c2-86f8-b2c342b296e8,
Rotterdam Terror Corps,NL,bf4143da-9b14-4ae8-8787-2a1dfe610a76,
Bob van Asperen,NL,1f7af258-5683-4fdd-be7a-6e60d69ad12a,
Ronnie Tober,NL,f0d91e68-cb20-4787-9b83-ab64dfe34f7b,
Jack Jersey,NL,4d9b3443-0954-4b85-a34e-e1330ae3abcf,
Michel Banabila,NL,62a4af3b-c3ae-433e-89ed-2db25fe96bf1,
Acda en De Munnik,NL,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,
