name,country,mbid,youtube_channel
David Haroutunian,AM,956c21be-c727-48bc-8d53-000eccb39070,
Adana Project,AM,d0eb6925-67c4-47e1-8d96-10c5db1a87ea,
Benik Abovian,AM,34b72229-bb83-4f06-8384-e1a308379444,
Norair Davtyan,AM,165e4455-5020-4145-b515-dead734280a6,
Zaven Azibekian,AM,5cf307de-ca77-4d42-8a0e-a9fd3d611b46,
Alexander Chaushian,AM,29fbc2c7-7aca-4d7e-9258-8e2693bad23a,
Rouben Hakhverdian,AM,5cb60075-28b9-4764-8dda-804d4c6846c7,
Mikayel Hakhnazaryan,AM,22a1b3be-2ff9-461d-819f-54ae8f4849f5,
Էդուարդ Բաղդասարյան,AM,ac4211e4-db84-4785-8fc2-d670e57b72e2,
Nara Noïan,AM,5e860397-8d97-41e5-88ac-afee3ee25b24,
Samvel,AM,b00a94ff-5e70-44fb-a821-5038f1cfe6cb,
Արթուր Մեսչյան,AM,8c45aca8-e0cb-4539-b423-bd7041f1a09e,
Հասմիկ Հարությունյան,AM,02f45a32-5183-46d3-9e42-7f8235971702,
Raffi Haradžanjan,AM,0ff99514-36ed-4ace-ae21-efa540258272,
Էդուարդ Աբրահամյան,AM,87b72e5b-5460-4f1c-bc06-b4707cda4f53,
Lusine Grigoryan,AM,f61af93d-64e5-42ba-bec8-818830d30fc4,
Lusavorich Choir,AM,7de1564e-93cc-411e-b7dd-713595cdc966,
The Indianapolis Quartet,AM,9831bdda-2b38-4558-8c24-1fb747d67159,
Inessa,AM,0723cff2-6752-4db3-8ded-725db1773059,
Лусинэ Закарян,AM,542dac54-7733-4977-872e-c147d5f97756,
Gaguik Mouradian Ensemble,AM,893693a0-639a-47c7-82fa-a5556410d30d,
Suren Bagratuni,AM,77826dd3-abf8-42ce-b1bd-b13762f18285,
DJ Artak,AM,dec73a78-402e-4c37-8f19-fa90b2be25da,
Merial,AM,fc35448a-9193-4f41-aaec-126ca78636e6,
Quattro Plus,AM,613269af-875e-4fa9-9972-6d969411ecb0,
Մակար Եկմալյան,AM,47e5b999-b81f-4f6d-9b2d-5702fc8d0f98,
Segor,AM,f4eb233e-43fa-4947-a9b0-c1721f901818,
Hayk Petrosyan,AM,264ea82f-1dae-4769-ab03-7e9d765dbd2b,
Datevik,AM,d1f69fbe-ea37-4f7a-8471-69d0b568dee2,
The Bambir,AM,7b267977-1c89-43c8-9efc-3d65a6018329,
Armen Martirosyan,AM,783a46bc-94a7-4df3-bafe-6394524fa118,
Hachig Kazarian,AM,167240ca-f1e6-4855-a349-f1c6b845dd9c,
Zara Daniel,AM,95358605-3bc1-402f-ba32-ea2a4625b8b2,
Nareh Arghamanyan,AM,90a66a9a-2b29-46a5-b02e-fbf260515c4a,
Էդգար Հովհաննիսյան,AM,1e0d9fcd-de13-4f43-b472-05071ca63e7b,
Emmanuel Hovhannisyan,AM,2f81c496-e2c8-48e4-8e31-ad1c3ce41f7d,
Dorians,AM,a2593364-86bc-4400-ae33-1317c36fc24d,
Armenian Philharmonic Orchestra Percussion Ensemble,AM,95861ee7-9a2c-4f95-8c98-cf29d67c8fb5,
Armenian Public Radio,AM,7bab8a02-7996-4763-a939-8265d964f8ef,
Լավ էլի,AM,2e7cb793-c2dc-481f-be4f-260219057ca0,
Aram MP3,AM,ba5eb5b9-4384-4609-a1c6-01b25fa1894f,
A.G.A. Trio,AM,9811bb2e-7a26-4bfa-bded-4fd4b84e566d,
Nune Yesayan,AM,9096423a-4240-4dbc-aafb-b4e9b7871cdb,
մուրադ մշեցի,AM,342cc2bc-1e20-431a-abab-e27d4ff16720,
Datevik Hovanesian,AM,cf449e50-7556-4139-8c07-8362312c79df,
Suren Shahi-Djanyan,AM,d967a2f8-f4f1-4562-a255-2852bf5725f8,
Leyla Saribekyan,AM,19020c4a-1ed4-42e9-9a09-8e8bdf0d2970,
Gaya,AM,e57ab295-3461-4f6f-95e5-08252906577b,
Maléna,AM,71370bc7-1dfd-43ad-aeef-5e29f946e85e,
Vatche Hovsepian,AM,9d98bb00-5dc0-4184-9572-fb4b2edc6f71,
Գեորգի Մինասով,AM,f76bcf96-39a5-4ef1-957f-5d27a31c9d17,
Armen Badalyan,AM,c4dcd7bd-13b4-407e-a960-7f6c1e933732,
Armenia Komitas Orchestra & Choir,AM,739b35a9-17b4-43fb-b934-c910be3084ed,
NTHR1,AM,4a87a1ec-469f-49c6-a9eb-dbf4fb42ae6d,
Rampant Beast,AM,686ea755-0040-407c-a090-a4256714d6af,
Narek Hakhnazaryan,AM,01cb5be3-16b0-45a4-ae46-1c5bd1aa9308,
Sergey Smbatyan,AM,d3318bc0-9c9c-4082-a57e-d7bf7ca95726,
Iveta Mukuchyan,AM,7eb57432-59b5-4976-a2f2-0695601966da,
Apricot Tree,AM,f55393ee-9486-4816-80a8-8eee3bc6163c,
Asparez,AM,4e3185d9-4da9-47d1-863f-76e0cb2be98a,
Էդվարդ Միրզոյան,AM,e038fba9-a8b4-4a7c-a029-074c700be1bc,
Лусинэ Геворкян,AM,d01dc5e4-2d8a-4d84-bff1-c64183b0789b,
DivahaR,AM,657608f0-9dd8-4542-a3b7-da48392c4b08,
Eduard Topchjan,AM,7a67aa9d-f4a4-47ef-843b-f1005a0939ec,
Narrow Gate,AM,5ab3f654-fd40-4d2f-97d6-86231431d8c1,
Sar Kamler,AM,da19d404-3bc6-4933-b9b8-9fba234d00fb,
Sergey Karapetyan,AM,8f556a44-cbd0-436a-9f73-21d93995a14f,
Innersha,AM,10f16e93-ceb1-428b-9d88-e3b000fc978d,
Eyeless in Gaza,AM,c00998a9-2377-4a46-ad28-1358699bba7c,
David Grigorian,AM,b895acf1-4708-408a-9e86-263ef857375d,
Սայաթ֊Նովա,AM,2f9bace8-8d4e-47ae-9925-b1250b0caaa4,
Հովսեփ Էմին Պարային Ակումբ,AM,b3639f1f-2a62-4a59-a807-605b6360856c,
Nerses Shnorali,AM,3c584deb-0515-410e-8f53-491ddcde9e4f,
Ruben Karapetyan,AM,c29a899b-41f9-4d27-9637-990f0f47ea03,
Beerdigungs Lauten,AM,36a7dfaa-5d80-4fd3-8a0d-9dd43994a54b,
Государственная Хоровая Капелла Армении,AM,4344aeed-9c99-4593-86e6-7b27d3ebcf7b,
Paraline,AM,320bebba-3c7b-4ea9-857d-ec8e5ba779d4,
DJ Arman,AM,7773bc30-1ae5-46b6-bcf8-6e1c355059a7,
shelllink,AM,e1af4dd1-e5e7-4644-aad1-3521981bf07d,
Armenian Chamber Choir,AM,5a37509d-edf0-4636-b1da-a36b59cb2cef,
Avetis Khachatryan,AM,123f10dd-6a76-47b8-9e1b-894d159a67be,
Laura Mamyan,AM,10d8e0dc-e3bc-4255-a11a-d26a727829d6,
Eduard Beglaryan,AM,9e1a8cab-4a62-4abc-b16b-957f3c5366e7,
Robert Durunts,AM,3a3dc5e0-bdd2-483d-92ad-b67333266900,
Armen Gazaryan,AM,33214c9e-d134-476b-89d6-f08643d4e85d,
Artur Grigoryan,AM,add1fe19-f0b4-4000-a71b-445da26071d3,
Shushanik Sagatelyan,AM,03fd72fe-d494-46fe-afb0-b4bb592df6d6,
Kami Friends,AM,90061700-7dee-4cb7-8645-0dcf023fd899,
Mané Galoyan,AM,a72a7ec2-1d0d-49f2-91de-6c1c2134d9f4,
Ruben Aharonian,AM,9448f4b0-b798-4f0b-a8a2-60bf9c247b59,
Arsen Soghomonyan,AM,e55fc474-88a6-4215-b156-88e4f8eadc92,
Ruzan Mantashyan,AM,3496a091-fd3c-48a7-9ff0-d5c6bfed60d9,
André,AM,1fe2479b-2f2c-415b-bd74-994a23462902,
ThoseGirlz,AM,dd133bfd-93d1-41a7-a089-82e434cf829c,
Eva Rivas,AM,90549c78-e351-4205-af2a-c1d5c199dbd9,
PARG,AM,75b1eb75-ab43-4a49-b512-890acd73860a,
Emin Martirosian,AM,0c625197-5e41-486e-99fc-42fd96c6e8a6,
Arame,AM,86e89222-1626-4d05-a933-18237685a2de,
Adam Khudoyan,AM,ad3b7124-1363-406a-bfea-04ce46b079b4,
Arte Muradyan,AM,69a48783-879d-4b6c-b1da-b22307faf377,
Unidad 69,AM,a4bc0b13-2f1b-4277-97da-be103e2ccf61,
Ruben Altunyan,AM,16fab456-cc91-459c-841b-a81b699f4c3a,
Раиса Мкртчян,AM,2b1f526e-272d-47de-8eae-660c119e1850,
Ayik Martyrosyan,AM,8d0bb7f5-096d-42b2-84e8-ff8913d426b2,
Lazzaro,AM,5c129fd8-08c5-4310-9c31-12219c783313,
Razmik Amyan,AM,afe197fc-624d-427f-9216-6877484e193d,
Srbuk,AM,6ec8b9a9-3e48-414f-af11-475766ca1647,
Varoujan Bartikian,AM,dacb3fc7-62fb-4f1d-8b44-796a14609b02,
Grigor Narekatsi,AM,760d4621-95ae-42f1-957d-adbda3e850be,
Karuna,AM,ac6ca4a3-009f-4f24-9c4f-b55843bb6ddc,
Gagik Hovsepian,AM,bca9fc00-69c7-4492-9241-e3d468e7dd93,
Katil,AM,69894f75-9aa1-4709-876f-46129a1318e5,
XANDRA,AM,8a439594-9cc2-430d-96d3-9719065fa01b,
The Cathedral Choir of Holy Etchmiadzin,AM,fc3d6b97-fa7e-490c-bd4a-a537584c643b,
Jivan Gasparyan Jr.,AM,eda4deef-3c53-4c37-9d0e-0d9a061d5b12,
Lilu,AM,97aaf2bb-7de6-447e-9544-09001165124a,
Sona Rubenyan,AM,ef068ff0-fdb5-4806-b393-cb10b34662a5,
Sevak Amroyan,AM,09b76ca0-538b-403b-ad99-d2588ac3d585,
Araïk Bartikian,AM,98088d9d-615f-4559-bf58-6ceca66586e4,
Arevik,AM,f1140f69-b4bd-4587-ba89-0751e43906c2,
Dan Gharibian,AM,34a363a4-c957-43ff-a0f9-cbaac7fc2423,
Luara Hairapetian,AM,a04cf9c8-7a28-4e77-9918-498d7e1e0062,
Mihran Tsarukyan,AM,5ee592fb-cfde-4d1b-83be-e483ef5010a9,
Ռոբերտ Ամիրխանյան,AM,e0a20888-ef0d-4696-a291-fc37eda948c8,
Levon Tevanian,AM,09f49384-a596-4ed3-a1c6-bea23c160fd4,
Lucineh Hovanissian,AM,5c7b0bb5-294e-4747-bd0a-d84db05adf6f,
Andre Simonian,AM,47c02e75-15a4-4a69-902b-8cf3d36922ca,
Deathspawn,AM,b7b8da1e-9369-42e7-a03f-865f57720794,
Volodya Asiryan,AM,04c1e432-06a6-4efc-922c-7e429b173cbe,
Harout Gevorkian,AM,f1e3927f-234e-4e17-b5dd-f0b97128a670,
Yeghishe Manoukian,AM,1626e15a-8097-4870-a96f-265d80312668,
May Lian,AM,098dcdfd-0c15-4cbe-a4c3-f88cc295ab47,
Karush,AM,ed704405-a181-4d88-a65a-f77118080c1b,
Arshavir Martirosyan,AM,b36a93ef-1651-462f-a221-7513aa936b92,
Emmy,AM,c82841ba-11ec-41db-a1e6-f24436cee281,
Tigran Tchukhadjian,AM,ca55c218-14a6-440d-82f2-0297ba7ec029,
Betty,AM,8bfa1101-11a3-4ce2-bf61-9cd81c8d25d6,
Арташ Асатрян,AM,6e64c385-293c-4da9-b372-2001c5d6096e,
Koloyan,AM,fa3c5751-6210-4c11-8d71-f7a6b459f90c,
Larisa Ryan,AM,6c479f44-744d-47fa-b2d9-1c01e27e3b11,
Artsvik,AM,396420c1-18b8-4217-bbb9-40f5d949e446,
Avet Ter-Gabrielyan,AM,d629e885-88c5-4e33-9f23-d267c9615905,
Tatul Altunyan,AM,1787e9d2-7483-4148-968e-748c751ce868,
VHSound,AM,3a5d7113-c44e-49df-bcf0-64661ac921e6,
Hasmik Papian,AM,f5b1a873-90fa-4bae-9b43-2405fca9bdcd,
Գուսան Աշոտ,AM,199f07c6-14f7-41ba-981a-44a6902d3bd4,
Armenian Philharmonic Chorus,AM,361e77fd-02e4-45f2-86d6-0f98f69e66dd,
Vahagn Stepanyan,AM,8d8f700b-1993-408f-803a-2a08af5e9900,
Suren Zakarian,AM,34d04736-451a-422b-b6f7-d4b6a266a12c,
Vahram Petrosyan,AM,845a5d7e-7a1f-475d-a19e-835dc8cebca8,
Մխիթար Այրիվանեցի,AM,b7f14431-fa8a-41f1-8891-6c2cae2eea58,
L.E.V.O.N,AM,41be64c8-dea6-4de2-be88-a35d6eb11c25,
Ananiya Shirakatsi,AM,fef41149-6e3f-4ebc-b1c1-dc4ff4fe0609,
Aram 17,AM,64ea5c68-56fe-493d-804f-5baf6d9b85b6,
Vahagn,AM,5b668e7e-192b-4615-b4cf-f1e5d0b58ad5,
Komitas Akhtsetsi,AM,33fa1eae-23dc-45e4-8e73-0666d715012f,
Stepanos Syunetsi I,AM,8d07951b-535a-4eb9-9ec5-76a6871a7850,
Մեսրոպ Մաշտոց,AM,e56c04d9-ad17-4099-8dc6-8fd137e68c06,
Nerses Lambronatsi,AM,e89fd509-0065-4245-8351-aca7fcb9df37,
Vardan Arevelts,AM,553b7772-0a39-401f-aaaa-18903209035e,
Մովսես Խորենացի,AM,669ecd78-1b18-40dc-a8de-c11d76a03ba3,
Sahak Partev,AM,63566220-870e-4e89-8b72-441e267d62ee,
Armenian Ancient Music Ensemble «Tagaran»,AM,5a7176e9-f966-4251-bf0a-f4c309077c23,
Sahak Dzoraporetsi,AM,79f6d316-9c96-4892-b05d-6591009773ff,
Sadegh Vahedi,AM,3d27b0c2-d17f-4289-9282-e8b46ab96d19,
Akop Klaetsi,AM,a99aae4c-734d-46f4-b028-2b3e7d110b35,
Setrak Sourabian and George Shah-Baronian,AM,57cfe77d-ee31-412b-bf0f-888ef39459d3,
Levon Avagyan,AM,089163c1-bcb6-4d8a-a817-f73215b1e96f,
Urvakan,AM,724280f5-b7ec-489f-84fc-6a8154433c45,
Արսեն Պետրոսյան,AM,06f896f7-c35f-4090-8736-f3e64d3e4d83,
The Band of Folk Instruments,AM,806b56c1-9773-4475-98d1-fcacddb73fb5,
Leo,AM,bb2967fa-7711-49be-b261-4e2e8dc4fb4a,
Michael Varosyan,AM,bc90aadf-018a-45ae-90bc-b8b349d7bfc0,
Կամո Սեյրանեան,AM,7b92b274-321f-4adc-9028-705b68021f55,
Michael Grigoryan,AM,ebac6c5a-8338-4739-b850-5b44307e15d0,
Shara Talyan,AM,37a02220-9301-4b6c-a8e2-c9c1485d2736,
Anahit Adamyan,AM,b1a6e662-7df7-4134-aab6-c029cb0b42cf,
Ara Aslanian,AM,bdf1bad7-faf6-4dcf-a255-0169209fe8e9,
Ardzroun Babakhanian,AM,3a9f1fb2-cbcc-4f6e-834f-3d672abdbe31,
Igor Mirzoyan,AM,5c679b08-7278-40f6-9d14-44656d947dbb,
Tatoul Avoyan,AM,2b032802-d001-4415-83d6-68627080d2b6,
Armen Babakhanian,AM,5c56c787-506c-4d95-897c-dd0c7647804f,
Сона,AM,babeb710-ffde-4979-bf31-5fd7371ba955,
Choir of Armenia,AM,d0c9eece-bb7a-48cf-9da0-c1551ae8a036,
Nare Ghazaryan,AM,4c866314-82d5-4759-b629-5162ef90acfe,
Areg,AM,1ad72eb8-6764-4f9a-ab29-736243b05a43,
Armenian State Symphony Orchestra,AM,76ef710a-2882-4fc8-98b9-8fd585ebdb4c,
Arus,AM,5ce4ee81-e69d-403c-989f-83256fbf6b90,
Greta Bagiyan,AM,30384e8c-6f66-4438-9c28-aa836a7d19cf,
Գաբրիել Երանյան,AM,c2497943-6e86-4c9a-9a10-a1e87619bab0,
Anahit Kurtikyan,AM,4ed9add3-2125-4eda-9638-cdaf9f034629,
Daniel Ghazaryan,AM,1dd17de6-1571-4c05-b826-f16f5b8cf248,
Վարդան Գրիգորյան,AM,3b220cb0-f5b6-4b2f-96d4-24011380c1c4,
Խաչատուր Խաչատուրյան,AM,dca05ad9-fb52-4ef9-b770-f4106724e7c5,
Nelly Khosrovyan,AM,8a2c8379-e5c6-4aba-8601-c244ce184539,
Tigran Sargsyan,AM,15a7933f-9946-4706-8c00-152b71f5c51d,
Ashot Ghazaryan,AM,2c4264c8-17b3-4709-b09e-d953b3f07e34,
Bagrat Bagramiants,AM,60b894ef-4cc5-41a4-8741-8df57e86385e,
Araksiya Davtyan,AM,15338b7f-8e94-40ff-aea1-05c11f1ba5aa,
Patil Zakarian,AM,4e6aace0-1ed9-4fba-9da5-76c2ebb6792d,
Geghuni Hovannesi Chitchian,AM,d546dfd8-397b-444f-a398-e7006ce57336,
Hakob Aghabab,AM,a4802d22-9c16-49e2-bed6-06bba5ea2fae,
Բարսեղ Կանաչյան,AM,76f1d623-9eb5-4914-bd7f-d292aab9d9c8,
Chamber Ensemble of Armenia,AM,d8ac9b48-9847-4c45-b541-e7a8f2557b56,
Sahag Bartev,AM,9086a65f-dc76-4064-b021-b723487f5393,
"Khacadour, Vartabed of Daron",AM,77e1dc04-601a-4832-881a-f6365278f84c,
St. Gregory of Nareg,AM,5ab4dd69-e60d-48e2-98f0-347822decee5,
Karine Gilanyan,AM,19a36474-f72e-4adf-a3f4-c3a1ff7492a2,
