name,country,mbid,youtube_channel
Paulo de Carvalho,PT,d6a6d26d-0279-425d-a8cc-bd22b2161149,
Ena Pá 2000,PT,4dc776c2-a16e-46d8-8a81-8c63804f373f,
Black Cilice,PT,70d5e4d1-31aa-498f-9e9b-177d9349681f,
Luís Represas,PT,2d380f5b-57ce-4bcc-b80a-19a94fb44377,
Sam the Kid,PT,93cbdf2f-15be-4b89-9370-a447963b4834,
Katia Guerreiro,PT,5f05b147-1f60-4398-950f-725e9533d07c,
Xinobi,PT,13c58530-0d1a-40de-b9b4-00743ad246f6,
Deolinda,PT,e6b785a1-8161-4083-8063-241cfdf7c202,
Norton,PT,9c23b9a6-be71-484c-a37c-0582aaf3ad47,
Noiserv,PT,79705997-4d5b-49e5-81ec-0b31679bacb4,
Teresa Salgueiro,PT,a4c2d5c1-258c-42ed-bb3b-e99e648cc038,
Carmen Souza,PT,63a766c2-12ce-4826-bd3e-d943742f7a9a,
Birds Are Indie,PT,1efdd1c5-9ff9-439b-a66a-8786fc9fdd69,
António Variações,PT,f5a21d30-7369-42fe-92b8-ef711f520d72,
Capitão Fausto,PT,23b2da42-f7d4-41af-bd51-c6f9bebcc2d2,
Resistência,PT,0ba66be3-b2ab-4f43-b79e-a49041778be1,
Blind Zero,PT,32aca0ce-3969-454e-b2ca-05093c31f01a,
Dazkarieh,PT,24bf6c7e-77a1-4cb4-8da5-ea6b56686657,
Santos & Pecadores,PT,d88dc386-00c1-4528-a0a5-e600a2f60f38,
Santos & Pecadores,PT,d88dc386-00c1-4528-a0a5-e600a2f60f38,
Mind da Gap,PT,1cc027c2-c8e3-4cf3-b7d9-968477318927,
Cool Hipnoise,PT,66d24370-97f1-46f9-95f1-86a0ded4ab24,
Carolina Deslandes,PT,5e6e6791-0a88-44a5-8264-c6a2277f41e3,
Júlio Pereira,PT,326b0c10-f631-4231-bbb9-973e97009057,
Coro Gulbenkian,PT,6c245d32-4efc-4aaa-9ef2-0f355a323088,
Nelson Freitas,PT,3b245f6b-b843-4df1-88c6-36236a605b51,
Pedro Barroso,PT,c965e214-3475-4e9c-b614-a54e1bd3395d,
Holly,PT,e62c2493-b730-4da2-ac45-3e55c46f102a,
Aldina Duarte,PT,3d4218a9-51a3-4108-887f-08827d5a25bb,
Jennifer Smith,PT,48dd98ff-01f8-4a42-a4c1-7612da201c7b,
Eden Synthetic Corps,PT,9efbe475-72c1-45d7-83d2-a23694b1a7e4,
Anjos,PT,0a7b3ad4-f78d-4c37-ac43-9c79508a1611,
Grog,PT,c2ab0473-64e1-4fc5-a27d-cd4a689e963d,
Corpus Christii,PT,c147ccdc-cf18-49e4-8276-aee8a2170dac,
Sara Tavares,PT,ac35b735-3449-423a-a73d-1e5320e8112d,
Lura,PT,f00b1fac-38f3-4fa9-99a5-d6a40e18041b,
Sangre Cavallum,PT,7fa62669-1dd7-4ac3-9b21-054a17d9687c,
Fingertips,PT,d5134385-cea5-4336-a10f-82532040662b,
MARO,PT,7c908b36-6ae2-45d2-b0bd-7b58fa5708a1,
Tiago Bettencourt,PT,870e8ee5-79c4-4c09-906f-19eca13557cf,
pä,PT,f8074c7e-fea8-4414-ab37-02f27dab429f,
Banda do casaco,PT,947c15d5-1166-4d21-b820-27f20b6d3f1d,
Ramp,PT,02c19819-9ca3-462c-9a3a-b18043dc4040,
Linda de Suza,PT,5b27b4c5-16a5-4a2b-bc49-ad845335bc5d,
The Royal Blasphemy,PT,33dfba01-039a-4826-a90d-096ab31193f1,
Pedro Macedo Camacho,PT,b2ff37d7-a14e-47a2-a54c-3992ee1d1b2f,
Boss AC,PT,cb972e79-ed3a-4d2b-a4c1-4b3a7e429a42,
Saturnia,PT,40760c21-d6a6-4ec8-9529-2029969c939e,
Lena d’Água,PT,f6effa54-4bec-4115-adb3-81c6194340be,
Telectu,PT,5bf47bdd-a4a2-48dc-a810-b6ce7e9de9c6,
D’ZRT,PT,5328c49b-0115-4672-b3dc-9533f8eebe1a,
Linda Martini,PT,569e075d-87fb-4ca9-9b4f-4091334c2bbf,
Underground Sound of Lisbon,PT,1015033d-19d7-483c-85e6-fd79f4bcc427,
Satanize,PT,2ee2c854-1405-4efe-95df-9f3e52d78c17,
Mundo Segundo,PT,ae7fb61e-2d5c-406a-9f6e-f2ca4882649d,
Duarte Lôbo,PT,15b2df78-6a9a-4aa5-860d-d0d4bdcef05e,
Mons Veneris,PT,b361dada-60dd-44a2-850a-1602dc35f834,
Taxi,PT,61d8f723-8273-4cdf-896a-db79f2dad411,
Sitiados,PT,cc7d5cbf-4654-464f-917e-bf5fe361166d,
Gaiteiros de Lisboa,PT,39ae3767-93ec-480c-8ff3-54988f37450d,
Carlos Bica,PT,a362fb56-5261-449d-bebf-bfe974fcd936,
Ricardo Ribeiro,PT,e4427850-ba10-4a36-9c0c-ccae5f7ccc18,
Os Azeitonas,PT,ac74ec38-3857-403f-af49-cb2d56e11b7c,
Pop Dell'Arte,PT,49e3fae1-b934-4c1e-8bfa-9197a053955f,
Blasted Mechanism,PT,5e2a19f4-8e61-4ed3-8ef5-f51e648731e7,
Doctors of Space,PT,0d49682a-54cc-40b1-a1a4-7cfd4d613006,
Pólo Norte,PT,22163ab3-4588-4391-b3b7-a1c329dfcc66,
Norberto Lobo,PT,8e41cf00-57c6-409b-9306-fa567986c8a5,
Expensive Soul,PT,f7f7d339-0eae-4d9e-ba05-1544e78307d4,
Rão Kyao,PT,749f7651-3983-4d64-9a54-20054858d25b,
Luísa Sobral,PT,7c5515b5-cad6-418d-8052-a127edb47ba0,
AstralShift,PT,e8b8212b-8ab1-41f8-bd33-cc5d160ce96b,
Bizarra Locomotiva,PT,f208088d-0983-41b4-9cdb-1e589af2d300,
Marco Paulo,PT,80d3d433-d6ea-4522-a879-7627d05931d9,
Gonçalo Salgueiro,PT,fae710ec-80a1-4b02-87af-cbbe4ccb228f,
Tarantula,PT,a7d5b4b3-1bc3-47fc-a3bc-038fb7dad25d,
RaWaR,PT,fc4983bc-c290-466f-aed8-306c2e30b6e6,
Wraygunn,PT,e723934a-f9fa-4824-9ce6-ec56661c8110,
João Braga,PT,8e392b67-63e9-4dd3-b64b-e08967814333,
A Jigsaw,PT,00defec5-7395-43d2-8354-ee09ab5175a4,
Amor Electro,PT,30f50f4e-223d-4eef-938f-5bdfd1043e76,
Carlos Zíngaro,PT,233e5aff-c5e9-44d1-b755-9bf6880e9fac,
António Rocha,PT,c5cbaef2-399f-4d52-b812-d9b4c0e0a999,
Humanos,PT,c496551d-fa60-44ab-881a-baf6d07be942,
Robert S,PT,1d5e2468-4dbb-4a97-86c4-d55e1b593523,
Menog,PT,3e553649-48e0-42be-b4b8-7d1492ced205,
Apotheus,PT,246882ff-495e-467f-b8d9-69a6ad8be838,
MastikSoul,PT,7b525c89-b2e3-4307-b96d-ffdfe6f84ae7,
Álvaro Cassuto,PT,d2eb0e1f-7b95-4b4c-ad7e-de57b683a49f,
Relapso,PT,d615b0d0-b4d6-4e04-9759-fde462667a2e,
Mário Mata,PT,6a2a71a2-d8a4-4f8d-a80d-ee5ba5ea0fe1,
Gaerea,PT,cc220a20-9cd4-4dc2-9164-dadd2bb85467,
Victor Torpedo,PT,3e62b6c9-7bac-4d40-a154-000ae5e0e282,
Tufos Mashups,PT,b53d9d9b-eb67-488d-aab2-ea7b85ba7b86,
Argentina Santos,PT,39b8250c-b3d4-404d-88aa-1b34a18d280f,
aktivehate,PT,a06bdf84-1cf1-4cde-bdb7-840c2e60c5fc,
Maria da Fé,PT,bdcad484-36d9-426c-8ab4-d91205f85cc1,
Ironsword,PT,8865f321-dc48-4d43-9623-531f843eaa72,
Ornatos Violeta,PT,7a749f7d-2c67-4900-b4ba-1454c609ee79,
Salvador Sobral,PT,ad226273-7870-47d6-a8d0-903ddba3853d,
Defuntos,PT,ea374a3d-4603-4bb8-9d1e-c371b303c7a3,
Salqiu,PT,1ff19fbd-b458-476b-bb8c-3b264e51bee5,
Primitive Reason,PT,e95634e8-96af-4287-a2a1-91b7cc944c56,
Morte Incandescente,PT,7886b3ee-8bc6-4e25-8cd8-1feabb78a81c,
Anaquim,PT,0a13f895-8f47-4f2f-b616-3c9d0aa17364,
João Fernandes,PT,704c2fe4-1460-4ae4-a942-1f207f20325d,
António Pinho Vargas,PT,4aa1cac1-35c0-4677-acde-ab70e4ff4062,
Besta,PT,eb292cc4-7529-4d7f-a29a-f04aceb02fa6,
Dealema,PT,b59af814-bcff-4f63-af11-c1bd04c33e92,
Márcia,PT,d9df586c-1d1f-4e55-b40e-9613d7b6037d,
Fernando Maurício,PT,3c0eafa9-eddc-4b41-8ec8-d1d04de56673,
Rita Redshoes,PT,d83021d7-63cf-44c1-a735-da66e7fc1faa,
Tim,PT,e850211c-c439-4847-bf0b-0d38d0cfa9f0,
Diabo na Cruz,PT,545243a3-1b6c-4d73-8344-76498b7997b6,
Danças Ocultas,PT,ff5ecf29-c891-4290-be7c-b8943e832545,
