name,country,mbid,youtube_channel
Bruno Coulais,FR,c5a0743b-de76-4311-9a11-c49c8733aed1,
Marcel Proust,FR,90c1a0cf-6822-46c7-8bc6-5a158e8a0d13,
Pierre Henry,FR,24e0aaa1-7961-4ab8-865e-e736226e41c9,
Assimil,FR,98b87cc5-c03c-446b-af53-539ce7a0b7ee,
Pascal Comelade,FR,0ac4c20f-e12e-47c2-89cf-d29558b60b40,
Pierre Perret,FR,da447efe-b2d7-4c62-8743-1d969a108200,
Martin Solveig,FR,06db73fd-57e2-4a6f-bcd3-699fb7bb7af4,
Gong,FR,5927990e-34bb-493f-b5da-b7b28d43698f,
Darius Milhaud,FR,a7ef6698-3056-4e80-880d-0f9d106cc8e2,
Léo Delibes,FR,a56056f7-4e47-4209-abdc-171331ff1089,
Amanda Lear,FR,2f2608ed-ff2b-400e-b614-8c648bfaae7b,
Klimperei,FR,7d1c54f7-04ab-4136-b135-30a533a908a8,
Francis Lai,FR,ddec1c79-0653-4d7a-a92a-ceaabc60748f,
Gipsy Kings,FR,44a7f7d5-79df-4f44-8f5e-02dfc0626904,
Christophe,FR,5cef1748-13f1-4155-b9f6-71cd4212b960,
Jean Ferrat,FR,3d29f1d0-fcf2-4346-9e67-c4eedc05d203,
Jacques Dutronc,FR,a65f4f19-9f4c-4a44-906f-87aa4ceee900,
Georges Moustaki,FR,6e6dc19f-cfa9-45e8-aaad-ab1d92c60a80,
Véronique Sanson,FR,f1dc86d6-9f45-4736-8884-7fcafbccd876,
‐M‐,FR,99513c45-6c2d-4a6b-a089-074360591f01,
Yann Tiersen,FR,12d432a3-feb0-49b1-a107-d20751880764,
Philippe Sarde,FR,0ac4021c-ccbc-4a86-a565-83364ef51e42,
Jérôme Chevereau,FR,09abad2b-c1f1-4fe9-a20b-1cbb026cccb2,
Serge Lama,FR,1b44ad31-811f-4c6f-b821-f96133fab1ca,
Die Form,FR,37b82095-355f-4f1f-b82e-d84fe29cfdbb,
Hubert-Félix Thiéfaine,FR,29e9c7d7-e79a-41d5-a255-c19ff04d5065,
Étienne Daho,FR,1e0de31c-4957-4649-9aa3-7b0f1d9d2c84,
Tri Yann,FR,8bd21b26-f513-4d79-8fe4-a386289a1e65,
Deep Forest,FR,67468e38-0c90-4318-b2d2-0c18b7b1e144,
Jane Birkin,FR,e4f92153-dd32-4c81-98bd-e0ad9a1b9672,
Bernard Lavilliers,FR,8bef9bae-a250-4c4e-8e5e-b2f81607db2a,
William Sheller,FR,ecd76a79-59a4-4f29-8ddd-302b14100d1e,
Michel Polnareff,FR,90330a83-5547-491e-b83c-d10858e6073f,
Maxime Le Forestier,FR,2927facc-d327-4bd4-a7d6-4a4363ddd904,
Armand Amar,FR,e24fcdb1-425e-47ea-9fec-389296ee6bd9,
Patricia Kaas,FR,217794c8-c7e8-4e9b-b5d0-6aeac98e0e08,
Sheila,FR,4188bdf2-7c26-45b4-9b4e-c2cb9d26e38d,
Manu Chao,FR,7570a0dd-5a67-401b-b19a-261eee01a284,
Phoenix,FR,8d455809-96b3-4bb6-8829-ea4beb580d35,
Guy Béart,FR,0a27cae4-8978-4efb-8f05-bfdbae69e544,
M83,FR,6d7b7cd4-254b-4c25-83f6-dd20f98ceacd,
Christophe Rousset,FR,6784a34f-3d91-45a5-b7b3-be1eaa1096f1,
Dick Rivers,FR,a539873a-bacd-4eea-a131-59a49679469c,
Michel Delpech,FR,4668e0cf-80c3-4e9e-a937-e3c5f1e9efb4,
Yakari,FR,bd627508-6ea8-4fee-a44f-d8a6d28f8d6e,
Enrico Macias,FR,4d2f9f61-5164-4038-8585-6e0c8aa2948c,
Dark Fantasy Studio,FR,e8a9691e-ac33-4f50-994a-f61bef6d6030,
Noir Désir,FR,e6358374-5eea-4205-be22-382ed6df493c,
Philippe Bestion,FR,fdc6e068-3031-47bf-a438-3ab41f0f89a6,
Cerrone,FR,9ec90f51-2c4a-495b-b478-2dfc9c07f8bc,
Les Enfoirés,FR,03f6d51c-1682-4978-bfc5-4bf2d2de98ad,
Alain Souchon,FR,69737ebe-836c-40dc-a938-7e85688426ff,
Michel Fugain,FR,622a275f-659f-4dc6-9964-0d33c34a786e,
Michel Berger,FR,3c3f2d7e-95aa-4e3f-b431-0d9c3fb572cb,
Pierre Huguet,FR,4fbdb6fa-4131-40c4-9321-ee3e73e87ad3,
Magma,FR,7f89e84d-4c35-4d53-a965-4f3ce1c4ef4f,
Zazie,FR,932cb13f-677c-4e63-beb1-fca45574d280,
Laurent Garnier,FR,ec477866-bfaa-48e0-affd-1c151ef61b7b,
Bourvil,FR,ee827cc0-08b6-4b4b-bd8f-d15616347bf4,
Daniel Balavoine,FR,2caf1462-9be7-4603-8090-3c511e846fa5,
Sacha Distel,FR,ed1798ac-118a-4c3e-97d3-47aa1fa0a76a,
Yves Duteil,FR,b8fb054b-86c9-4c6b-8bb1-d1b088c46e2c,
Ange,FR,f8c6b672-2cc4-4839-a795-b0d41d6e3f4e,
Jul,FR,8e6c44df-06fc-4852-83d0-ef0efed6630a,
The Swingle Singers,FR,1709e9f2-c77f-4779-b67d-44905fbc35c0,
Charles Koechlin,FR,59a1ef02-fd8b-4297-8fa5-875da633473b,
Maurice Chevalier,FR,e0371cd0-a5f8-420e-be17-bd980adc7393,
Alizée,FR,a344d1d3-bc5e-4a59-95f1-814999d009ac,
Christian Marsac,FR,a15fea9c-b916-4414-9ad2-bf811f698c30,
Les Arts Florissants,FR,8dba5ace-9224-4b1c-aa84-dcfcf2ac59b7,
Jean‐Louis Murat,FR,e05bafd6-db48-4eeb-99b2-8cc5d680fb5b,
Jacques Higelin,FR,f75e42a2-e1f8-4873-ae07-f925dbc095ba,
Louis Couperin,FR,2efbc4db-a5fc-41e2-a46d-398654c3e55e,
Zadig the Jasp,FR,d640f9de-14bc-40a9-a8b1-09ed8629ff7e,
Joséphine Baker,FR,549dc0da-d165-4bff-839e-dca65cf51c0c,
Jean‐Marie Leclair,FR,ce47f247-a086-481c-93cc-0a5459ef8ff1,
Mouloudji,FR,b5d8303f-849a-4a14-8e69-30264767aae2,
Jean-Louis Costes,FR,78307112-b93f-451b-9da8-09cdb2c64d14,
William Christie,FR,b254df07-01e9-45d0-ae9b-0cd717d2163d,
Alan Stivell,FR,abc61045-7ae3-48d9-91f2-d44689d53c9a,
Francis Cabrel,FR,9476ee3c-ede2-46e8-ae24-ce2db54b5df3,
