name,country,mbid,youtube_channel
Lwalest,ZM,50bb8aeb-ca04-4182-bf09-a83345bf7c9f,
Frazer Xongz,ZM,15157baa-938c-4b51-b988-f17b552084f2,
Dr. Kenneth Kaunda,ZM,0dead3d9-1962-4309-8140-49d8b4bf6632,
Kay Figo,ZM,25836fed-167c-498a-b721-dae283aec977,
Uweka Stars,ZM,1c138133-a066-44e7-b889-12f9f562ee57,
Black Power Band,ZM,4edbf9de-020f-4953-a845-c3ea3c726a50,
Masiye Band,ZM,f19fa5ea-70a9-4f1a-8035-6be54b60e84b,
Green Labels,ZM,553c6f2f-2926-40c1-b354-691bd2f3d38c,
James Sakala,ZM,afcbd457-6e95-4760-a837-94c9be2a2d0a,
Chef 187,ZM,26e68a4d-d7e2-4c2d-9a34-b4a65dbcb57a,
Cosmos Zani,ZM,86a90b59-403c-4731-90bc-2e7b110f6a5c,
Shom-C,ZM,6002bd97-7c06-42a0-a37a-3b5edebbcc6e,
Dy2k,ZM,27a52239-80c8-47fa-93f5-b1c01f048171,
Thelma,ZM,7b5ec2ae-d84f-4970-8d2b-49f3bc6dd023,
James CN,ZM,c5376c57-c094-4418-9443-68e1032c5ecb,
Serenje Kalindula Band,ZM,4a71f571-554e-4eb4-98c6-91e1b7f7b01b,
The Reale$t,ZM,0940c71f-bb1a-4f8f-85e5-cb748e01c7a1,
Oliya Band,ZM,aead36c6-4d58-415e-9419-1422e1c07952,
Mic Burner,ZM,6b64f895-7ea9-4b39-b206-be8fffb0121d,
Tio Nason,ZM,2d4b3b63-6e50-4e64-8a26-82e7e1189eb0,
Bwaluka Founders Band,ZM,74f5b65f-6ae6-4879-84b4-4e84feb138de,
Becky Chanteuse,ZM,b0b014a7-c098-4f74-8360-8ce87c81b167,
DJ Mopao,ZM,7a4bd5bc-008d-4d27-b383-56e379bf1e09,
Maureen Lupo Lilanda,ZM,a842fe79-8d46-4906-89b0-1bf08ae1711f,
Flex Ville,ZM,ee2c472d-7bc5-43f6-9da8-10d996b7e98b,
V.I.N,ZM,9d86faad-324a-4348-8f9b-d08d5e63b7a3,
J Smath,ZM,a387fba1-7831-49ee-b37d-b581ed531d6d,
Obinali,ZM,05754b65-23ae-4708-b6bf-1bf294982a77,
K-B FLow,ZM,362e922c-e65a-441e-b03f-3b832403b072,
Kenz J,ZM,4d5d2349-8491-406b-9db9-6fdaefec89a3,
Lo Sims,ZM,3f5dd2ba-c59f-41dd-a4eb-21d3ff1d8d3f,
Black Dove,ZM,77892976-943c-4ad8-8529-6e3f0e43f51e,
Shyman Shaizo,ZM,771dece9-d255-4903-a636-d293e7fd4f30,
Dope G,ZM,3dbe4ec4-fd68-4fd6-89b2-9f2a0e47e671,
Al Kan-I,ZM,d6e832bf-b87d-4a48-9783-f6feccd808b4,
Emmanika,ZM,9889e17f-545a-4d1e-af01-54d53ae45487,
