name,country,mbid,youtube_channel
Trinidad Rio,TT,30338f7d-5a97-47e9-9841-21775a2bc286,
Delano Abdul Malik de Coteau,TT,33332aeb-27e6-4288-8d0b-bb275784a8fd,
Anti-Everything,TT,d7b64faa-6525-4bff-85a5-41f80cb9c922,
Golden Hands Steel Ensemble,TT,d1ebf822-1144-4a10-894c-a7efb92927cc,
Jaron Nurse,TT,26526bc4-e25f-496c-9735-24b757d5a73f,
Amral's Trinidad Cavaliers Steel Orchestra,TT,9a0ad04f-185d-40f7-9459-56aa5bbfd121,
Lord Executor,TT,4ace0424-04ee-45ac-985b-a0f144e3a2c3,
Ricardo Drue,TT,1e18f5b1-f813-466f-89e6-d04b1d23951e,
Pelham Goddard,TT,11290d30-9a66-4860-9adc-5ab88db4cb0c,
Exodus,TT,1067b675-7637-48e4-9085-0378526b357a,
Viking Ding Dong,TT,63a44461-63f4-42bb-a7d0-1b768e72a398,
Friends,TT,6e2d4e33-6c93-4817-b6c1-6e51fb01ec67,
Klavium,TT,4c7a7360-70aa-4efb-a3f3-3878c05b3cc5,
The Growler,TT,fa2b7e05-4ee1-4564-ba6c-bf182dda38b7,
Checklist,TT,b9d77718-34e0-4708-b88d-2163d5ca9f20,
Ezekiel Joseph,TT,e0a145b8-df0a-4232-b609-2f88faf39f75,
Orange Sky,TT,037ac20e-122e-42db-9237-2596df7d17dd,
Ajala,TT,33f646cd-4a90-454f-adea-a663f422388c,
Ronnie McIntosh,TT,441442f2-a789-41d0-b169-41c5cd92e1da,
Poser,TT,3e195263-f5c4-4d1f-8453-074e116bd043,
Othello Molineaux,TT,5b718de5-ff74-42e4-8762-d41705662025,
Orange Sky,TT,c95ce696-5116-4433-a4db-15b7dcefb902,
1st Klase,TT,5095fa2f-254e-45ac-bed8-92e9e4f0ea7e,
Penguin,TT,95617ffa-33e7-469c-81d6-3ad99e48df8c,
Robert Tobitt,TT,dcf48035-686a-4062-9b07-407a9c2e99fa,
Verse iTal,TT,6beaaac9-e39d-4164-b50a-2dae8d27f6f0,
Mr. Man,TT,c53a29dc-0f99-4708-b1bf-fa5a644498d1,
Small Island Pride,TT,1c5a3220-0cd0-4a12-9cf3-6dcc171bc8ed,
D’ All Starz,TT,af1e79cf-756e-462f-a643-69cacef911aa,
Jahzy,TT,a9136a9f-35b1-45d3-b666-343b7869cb1e,
Anslem Douglas,TT,5ba0b2b5-87a8-4125-9322-2cc650ee9704,
Kyle Noel,TT,d3a24f47-b8b6-4032-a5e7-b7e792602a49,
Embryo,TT,4b1ae510-29c1-4960-95df-c1a3b9b2dab3,
Kerwin Dubois,TT,31b2319b-7180-4ce9-ad66-0fdf234e9d36,
Chalkdust,TT,d3cbddd3-50b8-45a7-8e97-ed22ae857b32,
Lord Brynner,TT,d2f0b94a-1034-46c8-b4fa-fe986e6815e0,
Bally,TT,182cd3bf-9588-4c76-a66d-901e664d8b45,
Ultimate Rejects,TT,385f7061-339c-4d46-b029-ccc6ef2a210a,
Jalifa,TT,e000795b-5166-46e8-8b15-9d053ec117c6,
