name,country,mbid,youtube_channel
Alessandro Alessandroni,IT,19fc62c0-3241-499d-bc75-739e50cab1c1,
Edoardo Bennato,IT,e80cb9fc-37b9-469b-9c73-ff26e79941f7,
Francesco De Gregori,IT,9128bb19-1bb7-4f20-9e42-7cd9979a6792,
Angelo Francesco Lavagnino,IT,0b43c0cc-5366-4113-bbf7-3f04a44cf671,
Enrico Caruso,IT,e4d389bb-fe8f-472d-8ffd-c2cb02a7b2b7,
Aldo Ciccolini,IT,f546711c-dda9-41cc-8bb8-6f7e7ddd71bd,
Riccardo Muti,IT,eb458ad6-7070-47af-ad92-968ea0b9dce2,
Ruggero Leoncavallo,IT,9bfbcb17-bd72-444e-be7d-0129b6389ca1,
Ivan Graziani,IT,6640d654-4b8f-48ed-883c-e064a0a48861,
Umberto Eco,IT,b7050d34-937c-4aa4-9291-66ed4d9c0f0e,
Gianni Morandi,IT,11bb0196-0dc3-41fa-be26-671ca78799f2,
Raffaella Carrà,IT,feeef0f7-33d3-4df7-a269-f811489a4125,
Gianna Nannini,IT,116ed804-4d04-43fd-809f-24e18b17233c,
Litfiba,IT,e68a900e-4fae-493a-84a8-f76ab62d23e4,
Giovanni Gabrieli,IT,4862eb11-7cc5-4848-a595-8a4456af4fd7,
Toto Cutugno,IT,5ae40d3f-e429-4baf-9fe9-bcdaa9c81f39,
Corona,IT,098acbe6-c428-4ae2-9cd0-3ba80162befb,
Cripple Bastards,IT,638c86ec-c55b-45ce-bca2-00f2e7eb77dd,
Domenico Modugno,IT,b8e60837-e646-4f18-8f92-27d1173511b0,
Fabio Frizzi,IT,21dc853f-9d63-40d9-b90c-781e9138618c,
Cristina D’Avena,IT,cd0871f1-0915-4576-8969-a600c098a53d,
Elio e le Storie Tese,IT,09091934-c67a-43f3-9ca6-eeda1450f545,
I Musici,IT,0febca2d-aeed-48fc-9d44-180f6346e4ab,
Francesco Geminiani,IT,8cb0e5cc-fdad-4836-8214-1a84566f75fc,
Black Box,IT,d73596bb-a8f8-4aae-a323-d881f5245149,
Matia Bazar,IT,0daeccf9-9a55-4726-a845-80b439d8e4c9,
Alessandro Stradella,IT,351ca834-7d1c-4e45-98b2-86be5d5807c2,
Arturo Toscanini,IT,da96be23-ef88-420e-8173-3efb7fd995cc,
Eiffel 65,IT,6ee7a715-e0c0-46d0-a215-2e17001699fc,
Roberto Vecchioni,IT,8670a056-a1a1-4434-806d-c4bce6c473d4,
Rhapsody of Fire,IT,4e0dffde-ad2d-45b7-9c75-d57ce55de061,
Gino Paoli,IT,9671bd12-21df-4e35-90aa-ab7bd60efc7f,
Armando Trovajoli,IT,14815d08-f46a-4aec-8328-f46727bb7aab,
Umberto Tozzi,IT,76dffaaa-57c7-4b86-8ea1-bcf351dc950c,
Al Bano & Romina Power,IT,fd80cb81-89bb-4c1f-a981-afa559d364d4,
Dario Marianelli,IT,9af7a998-33f9-4900-9396-9b5e1862298d,
Dante Alighieri,IT,6c5a8114-cc72-43bc-a741-00756b317e0e,
Franco Micalizzi,IT,aa02934c-1ae5-4130-be27-e6aec81d6281,
