name,country,mbid,youtube_channel
Los Cafres,AR,5e2943e7-4b74-438f-9b8a-abfcaa412ec0,
Karen Souza,AR,00731a0c-5d56-4bf4-98c3-397a7cd46673,
Los Tipitos,AR,d662d65c-0e7c-44c7-a4ff-12d4029f990c,
2 Minutos,AR,82f68ef2-d2a6-45c4-b285-cee49279cbfd,
Jairo,AR,3f0add12-a18b-4c36-80c9-4e3d3f383bcc,
Serú Girán,AR,f1cd52dc-49d1-4df6-93ea-3587d8fba30b,
Boom Boom Kid,AR,ed27e7b8-31f9-4d61-8c07-52ea8ae5f57d,
Carlos Di Sarli y su orquesta típica,AR,1b22182b-d31d-4afc-bc33-70b87fef8457,
María Elena Walsh,AR,0059d0f1-8d04-4363-a2b2-d79f8b9a29b8,
Julio de Caro,AR,46df9bde-2281-44aa-bfba-db13fa4a83ff,
Enrique Rodríguez,AR,c5b06e43-35c6-4301-8573-cf647569e71d,
Las Pelotas,AR,4e8b94a4-081c-4093-b906-35f4bc0c0148,
Alejandro Lerner,AR,aae1ec8e-ecd9-44ef-aca8-b5f44579ecce,
La Mancha de Rolando,AR,75d93c6f-9a8f-4be1-98ad-2b0104485055,
Arco Iris,AR,ab30a356-59f4-435e-bc1c-2d2a1f95b8c5,
Nelly Omar,AR,fee33b3e-5b71-4569-bb45-952aedf34064,
Los Incas,AR,19012064-4ec4-4c41-914f-9677108652f2,
Sexteto Mayor,AR,02294a9c-c924-4a59-877d-3ee98ee05ae1,
Fun People,AR,73a5049a-7e19-4446-9f10-a2822759967b,
Guasones,AR,c73992c2-c6b6-4316-8294-cba4af11b8b3,
Soledad,AR,3b840213-006b-4d13-8c50-0479f85cdf02,
Vox Dei,AR,e4612ab8-6271-43ad-8f60-6d88eeee19db,
Heatbeat,AR,d3744ade-0b05-418d-a6df-32150d68e480,
Almendra,AR,0b144888-0e76-465c-be88-882cf4f4cb5e,
Lito Vitale,AR,800b68a2-7cb8-424f-af00-179e32d3dce0,
Elio Roca,AR,dda054a6-1daf-47c5-9369-d94eee96169c,
Leo Dan,AR,9766faa7-8786-4a55-8d7e-a35bb24b9844,
Raúl Porchetto,AR,bc1d103a-7f39-407b-a588-e1a0b581bb1a,
Almafuerte,AR,ec743445-434e-4a7d-9dec-b948f5f64e1f,
David Lebón,AR,6e46f85e-9d9b-4079-87e6-eab785300ad7,
Leonardo Favio,AR,71ca4179-71a4-4b01-a30f-d9597a947ab1,
Leonardo García Alarcón,AR,3147dc19-641f-4b4a-ad37-ffe82e3afc09,
Fidel Nadal,AR,7b7147d3-83a3-4c98-9ebf-bac6ccbb19fb,
Juana Molina,AR,eca5dd0e-edc7-4658-85f0-762e263b4acd,
Sumo,AR,abfbd5c8-c763-45e0-b321-14f6268c8410,
Ricardo Tanturi,AR,308630cf-af9d-4894-a2ef-480c0ec1a020,
Árbol,AR,eebe5b75-9049-45b3-8fdf-a1defa0b34a8,
DJ Dero,AR,40860a1a-5b2b-430c-803c-44bb81bf7005,
Nacha Guevara,AR,6efe1435-9990-453c-b807-96f98ae1a124,
Francisco Fiorentino,AR,ad2bc208-e4b3-4c8f-8084-0db7561225ef,
Flema,AR,ea56366a-e49c-428d-b737-92e9e50a148e,
Sui Generis,AR,b3a6ebdf-4ee6-4ec0-912c-be03ade6c833,
Antonio Birabent,AR,7cafb30f-04d6-4dbc-93d3-6f9a95906185,
Kapanga,AR,54640c76-f359-44ea-a4cb-45b12f7f6c05,
Ivonne Van Cleef,AR,205513a3-63bc-4850-8455-0785dcc20a0c,
Orquesta típica Victor,AR,0fe8eb7b-b311-4abf-83de-c89163274d4c,
La Beriso,AR,8662645b-6c8d-470f-8129-f7979773839d,
Banda XXI,AR,943d490c-ce7c-475e-b97b-93b71ca00b8e,
Luis Aguilé,AR,35365c9e-645d-4637-a649-9a9445c0be9e,
Luis Salinas,AR,765a9869-4f37-48a8-ae89-3729f8c704ac,
King África,AR,18ce3c20-7390-409a-a7b8-140ce06a919f,
Massacre,AR,c2e672bd-8542-419d-8d5e-34ff6ddc5bf8,
Ráfaga,AR,890a34a7-bfcb-4e3a-b70b-47a4eadc343f,
Diego Torres,AR,96938fe0-ae23-4a71-b3dd-fb54b1971eee,
Vilma Palma e Vampiros,AR,a03c336b-5295-4ad8-baa9-0309b47603c4,
Juan Mutant,AR,942576a2-47dd-4dd0-bc94-48cd082e79b6,
Oscar Alemán,AR,6bdff453-bbfb-4450-9f9c-d8c94ee210ea,
Floreal Ruiz,AR,f144bcca-f94b-4982-97eb-aeed14849885,
sickofmars,AR,97c5b4dc-470a-45d9-92e5-cea2d3aa0c45,
Beto Vázquez Infinity,AR,fbc256d6-d717-4768-9dfd-ac6dea6d36ed,
Los Abuelos de la Nada,AR,4a8caef2-56e4-4358-a66a-f2346bd7dfa5,
Adriana Varela,AR,61ba9eed-0fe9-499b-8dbe-88a7d7c1ff27,
Riff,AR,f07c6b7a-9b6d-481d-9958-d95b537c711b,
JAF,AR,15cb4d8c-0d52-4b2f-882b-3c85d176af78,
Luis María Pescetti,AR,2e6bc570-e050-4bf9-8424-4254032134fc,
Edgardo Donato,AR,e87d5ed5-5b1c-4689-a956-15a7a1635948,
Jorge Cafrune,AR,f989d864-35c6-4287-bc37-5e535c90232a,
Sergio Denis,AR,600be5aa-acee-494c-8ebb-ca7c4cdabd4d,
La Mississippi,AR,e24bf3ac-dae7-4804-ac3e-49a42477b738,
Florindo Sassone,AR,ed655a6a-d466-4349-823b-c724e478e987,
Karamelo Santo,AR,29daf73c-945f-4896-b6de-0f88c23e3051,
Chango Spasiuk,AR,d30615cd-2e8f-4169-a879-fffa8b17f362,
Osvaldo Corazón Gaitán,AR,92968d93-7d9f-4f43-8b25-7c0180d8ac68,
Fabiana Cantilo,AR,d3b2527a-bb31-4237-bccb-99b28d3fb57d,
Todos Tus Muertos,AR,acc96161-067d-4d66-95d7-8cf6aa7fd91e,
Tren Loco,AR,86bd10b7-2c69-48ea-81c0-f28f4153e98f,
Los Caballeros de la Quema,AR,d6e3438f-5f95-4055-96ee-d4260c2a04f1,
Kevin Johansen + The Nada,AR,9e8aa7d0-1ec6-4817-905a-82d61995aae4,
Ariel Ramírez,AR,0fb9cf1c-f7d3-4267-9319-5061c4639f7b,
Pappo,AR,91d9bd33-65cf-4ff8-9e2b-3bf61887c0fe,
Vicentico,AR,fcb476f9-d17f-4058-ab30-520e590df076,
Alika,AR,a0e43881-6f84-4019-b251-c0062ad28124,
TINI,AR,95bad1d4-ba1f-4060-940b-d415d66e934e,
Abel Pintos,AR,6dd011ac-4adb-45fa-8dc6-dbc0c4a80240,
