name,country,mbid,youtube_channel
Happy Akhand,BD,f66f3c92-1170-45e5-a818-2b7ced7453a4,
Shikor Bangladesh All Stars,BD,4b5694b8-cc98-4187-9f9e-882731bab33d,
Enamul Kabir,BD,7877a1f1-7ca6-4ec4-9480-64f43e60ec18,
Tishma,BD,7174644a-2597-4b08-8ad7-a4be2d3506c4,
Nova,BD,fb20afd2-07d4-45ff-b004-ed11d9b44fa4,
Adhar,BD,1d093d64-563c-426a-81e7-5b40480d8b23,
Anusheh Anadil,BD,c68642da-9b79-45e8-98f7-c214b4b1b242,
Indalo,BD,16abaeda-1eb7-484b-b863-a105c1963dc8,
Hasan,BD,a8c9f0ae-aaee-4e61-88c3-b1113ce8704b,
Zaki Aman,BD,6f8d3fda-0942-4622-8460-eb290663f8da,
Sheikh Ishtiak,BD,667932f1-afca-462f-a4c4-c67d0885cd2d,
Saimum Shilpigosthi,BD,45bf3689-57ba-4b03-a934-1c3489d7d751,
Shireen,BD,fd98a224-c2a4-44a9-b326-4fe54cac2bea,
Ionic Bond,BD,4c6fd6b6-018b-43c7-84b5-eebecfac05d3,
Mumzy Stranger,BD,cfc55e79-0575-4455-a167-e4834bf516ca,
Hyder Husyn,BD,7f5712f1-7b49-49ee-98bd-bc49aadb1d16,
Syed Abdul Hadi,BD,467a430a-7540-4667-a034-633a067bf651,
Winning,BD,51030e6b-4813-4b59-a44a-a03edd5777d9,
Conclusion,BD,5c4ce792-b7c4-44b3-b3a7-42b1c781ac41,
AvoidRafa,BD,87a713ec-01f5-4b49-8e81-16eda028a154,
Elita Karim,BD,e360f8ec-63a7-44ba-bcad-99b873721268,
Ariyan Mehedi,BD,b453dde1-2010-44bc-a666-4d19827c670c,
Sajid Kabir Saji,BD,ffcdb83c-294a-45c8-9288-61ea81cbbe6f,
Digital,BD,4f6c5cb1-242a-4467-8b03-1a9b7669f1b8,
Bay of Bengal,BD,8d9a4c42-07a9-45db-8a17-de87f0196626,
Different Touch,BD,7d0d1f99-bc36-4598-b8a9-7534ecf639f9,
Md Masud Rana,BD,141b5e30-1aac-4833-b377-f7cdec3f2c90,
Vikings,BD,3a41e0d8-4ec3-40c0-8bee-1c0b1568081c,
Ajob,BD,93d6bd82-5fd6-454b-a4dc-d985dda9909a,
Duray,BD,7fc322a0-f16b-4d0d-9dd0-234129792151,
Underground Peace Lovers,BD,2f61b09a-c50a-4699-88e0-797bf47c899d,
blackyblackybird,BD,c490b008-0049-41ea-ab78-cd0a864962b7,
Stentorian,BD,cddbd10a-c94d-44c9-84cb-76960b94564a,
