name,country,mbid,youtube_channel
(((О))),BY,753abb9a-7223-4ea5-90ea-779327337ce8,
Irdorath,BY,1372604b-5d84-49bc-b34c-b0a3f645c09b,
Анжаліка Агурбаш,BY,ce8a81b4-3c35-42b0-adb9-1018fc3d54ba,
Zaklon,BY,46fa835b-d116-48cd-90ed-6480efe5008f,
Pragnavit,BY,57b264f8-2881-4e71-a900-1d39170b7911,
Spit It Out,BY,702e6cd0-db1f-47e9-9d55-aa30de1c20f3,
Мроя,BY,c1e62335-51ca-4f2c-93d2-cb7906fdf811,
TOR BAND,BY,1e9bcf92-fe9e-45ea-aa88-cf54385f44c9,
Nightside Glance,BY,e70acb6d-b7d2-4bbc-8b63-fe227a0b65cc,
Partyzone,BY,0edb815e-7b38-4244-8129-a7681b60d53f,
Pagan,BY,5480b4df-3cc9-48bc-bdf4-8f28680c015f,
Kruk,BY,f302d2d0-b2e2-4599-b2f2-37cee5ebf470,
Posthumous Blasphemer,BY,3d98b77d-d2a4-4158-a7b4-31ed63bcac33,
Yuliya Lonskaya,BY,101db24c-52a0-4e22-9515-c4bf99722285,
Apollinaria,BY,a313a697-10a6-4cb1-88a5-7a3f0e6bb396,
Mora Prokaza,BY,212a3b53-3e25-44b9-a437-d5a4a7d61548,
Gorbach,BY,3e7746bc-f5ad-4547-8265-b583d16fd111,
Renuen,BY,48d2d43e-fbc6-497f-b626-733aaf50d757,
Spasenie,BY,e6bc32b9-6cf8-45ea-b831-aa4df0eb7c44,
Партия,BY,7006662d-706d-4631-a7ad-eb77784aba3d,
4kuba,BY,eaacf1db-5dcd-4858-85a3-cd1e6ec78a15,
Serdce,BY,026cb94a-23ea-4c02-bb4f-2ded596caea5,
Струп,BY,66f53940-6cce-47ee-9131-90ea7837d819,
The Worm Ouroboros,BY,4557a7ec-0838-4e43-8f5a-df4a3c0b8815,
Diathra,BY,70ce8ebc-5711-4831-a107-7728339ab344,
DREZDEN,BY,d01a8d09-de89-4d85-8226-39d2dcef960e,
Akute,BY,0988d163-62f3-4b9a-b167-4c7e4c8c246c,
ZET,BY,c58161c1-9490-48f6-8974-274ac1213dfc,
oneBYone,BY,9aa125bf-6f78-4086-ad76-b19c36635128,
3 Passengers Left,BY,ebcdd5cf-4218-40f7-9173-4ae7e294e4d6,
7F7F7F,BY,220e13d4-7579-418d-b1c5-b9573245b925,
Yara-Ma,BY,bef85851-85c5-4c07-9ec0-38c518d84ada,
Dying Rose,BY,cbdef918-ee3e-4f19-b831-b0cd2bd68492,
Алёна Ланская,BY,36f40c95-3253-40af-8de1-7e408e0a0347,
Rasta,BY,dead0881-16d2-4a0d-b2c3-5dd7eab725f4,
Дмитрий Колдун,BY,f7f3e5e5-8d4f-4a4a-9b66-15772635dfdc,
Woe Unto Me,BY,0d65a148-35a0-4546-b333-09a508023268,
Forodwaith,BY,d0c1ce7b-fec7-476b-b885-c3cbe001896a,
Alex Nail,BY,baa294bf-bdcc-4424-8430-cc15237189f9,
просто Лера,BY,b8c312c8-4edd-458b-9c97-02a79dce97d8,
Tribal A.D.,BY,31c56901-554d-4cdc-b0b6-e18d188537f6,
Moya,BY,9fd3d1a9-e9cd-4624-bc37-16403bc3f28e,
In Search For,BY,c2f79c65-cb0c-45c2-b143-d98c92bc1f92,
Zmrok,BY,6c6e2688-c7b8-434f-ae21-aa0b03061e51,
Tatyana Ryzhkova,BY,9da74c72-3791-4435-a07a-23756afe77e7,
Ordo Templi Orientis,BY,b38d8d0c-82c9-4398-a641-05b103cae039,
Bradi Cerebri Ectomia,BY,032ff1e0-e1a3-4f7f-8bc3-a86707a2ef35,
Constant Current,BY,130b1eb6-a2bb-4d5a-a886-36e0e40f9793,
Эдуард Акулін,BY,364f8760-d856-4709-a30e-cbdbe206cebd,
Aphoom Zhah,BY,3769d385-23e7-4ec4-b350-cdf2b52403fe,
Antiglobalizator,BY,cb503dcc-1a6f-4b49-824c-032fee020294,
Тацьцяна Беланогая,BY,da91e81d-4d3a-41c5-96f9-92bed4ec2fa2,
Divina Enema,BY,18bdf5db-267a-4c13-abf9-1f0bf272a708,
Некоторое отсутствие пуговиц,BY,913679b2-8dca-48b1-b5ab-c5515f6b3ce3,
Olga Wladimirowna Telnowa,BY,d05d5b57-6ff9-4bf0-bebb-ecf91cf2d156,
Dmitry Molosh,BY,67f4ce1c-0a35-4312-925f-ed904f34152b,
AGENT,BY,a078619f-f0d6-4f35-a62b-c0e0d957136b,
Special Zip,BY,2a335112-dfd5-47f4-8205-3b81e45548b0,
Venom Symbiote,BY,8c8109db-2d36-4f9f-84c6-839259a1ece7,
Cryptospital,BY,da83c0b7-173e-498f-b9c7-1244cac41f4a,
Niezgal,BY,928a09db-ebf1-421d-91e1-527faed6003b,
Detroit Hills,BY,0f0c3dcb-ea56-4bcc-b105-d8bd39f8966c,
Irreversible Mechanism,BY,271c560b-f53d-42bc-af03-dd3eaad0962e,
Gnieu,BY,9afceaec-d28b-40b7-9862-eec1c8285d96,
Yrrow,BY,2d973362-b610-4755-8913-1f19b8ec43f3,
[mikra],BY,7065a9bf-d4a3-4c0d-8ed2-3bead1c90c31,
Gene Karz,BY,5903751b-4992-47c1-b119-628864f13c92,
Silent Universe,BY,11d15216-40a9-4c26-9e16-f551bc77eded,
Massenhinrichtung,BY,86fae2f7-db4c-4277-8362-b499010aa31c,
Vapor Hiemis,BY,283ed958-9006-4063-a197-16ec94c0c0a6,
Kryvakryž,BY,4b959474-4dee-49fd-a21c-fad81fdadb36,
Vinsent,BY,67aa6c5a-722f-4224-b77c-bb02dd939dce,
Apraxia,BY,be714f57-ae20-4469-9b1c-465b054f300b,
Мнение Down@,BY,4e5ecdde-084a-4ed4-9dd2-66902d45780d,
Litvintroll,BY,1c6d822c-6a77-44fd-80f4-00bf3165e199,
Helbrede,BY,66b92a2a-88f3-40ed-93c3-36132735cbb0,
