name,country,mbid,youtube_channel
Johnny Rivera,PR,5192ad3e-0ad5-4939-9e24-938d4bcf1107,
Ángel & Khriz,PR,29c713f5-744a-4d0b-8d77-736770983aab,
Jhayco,PR,2b67658e-429f-425a-adf5-345b13112fc1,
Magnate & Valentino,PR,e720dbfe-b8a2-490b-8d38-459bc61040bb,
Cheka,PR,06af9570-10f0-4652-8d61-a6dd5fb31dae,
Rita Moreno,PR,fb0df491-defa-4468-8818-dd4e0c208fdd,
Plan B,PR,e3e7a076-ee69-4f19-84db-d092f7e38e40,
Tommy Torres,PR,a3d655dd-4202-42b2-b1ba-bb96d2c4d4b3,
Nino Segarra,PR,274c5164-4d03-4208-845a-22116b1b9331,
Son by Four,PR,3fbb49b1-a888-42af-b2d5-c6f00ad87e73,
Néstor Torres,PR,cdf09cd2-59e0-4953-839f-bea3bbb07b1b,
De La Ghetto,PR,7fb4a3df-377c-41c0-91ee-f286ecca1e0f,
Guelo Star,PR,abc5acb3-7af6-4705-a22c-d9a05ef3d463,
Ñengo Flow,PR,b7f5054e-c9de-49d8-b0eb-6deefb89b86b,
Alberto Stylee,PR,673efe4a-cfda-4014-9b8c-a3fafff7ff21,
Tony Dize,PR,0653c86d-903d-4fad-bc3c-a9db1f945809,
La Secta AllStar,PR,3a14e204-f801-4811-adf1-b8ce263f01f5,
David Pabón,PR,83a4a4a3-f8ce-448e-81b5-18dc9f814292,
Sa‐Fire,PR,36591e19-2aaf-44f9-9867-d57df5a087cb,
Obie Bermúdez,PR,815526e4-1e21-4930-992f-169b4f71524e,
Zona Roja,PR,d331a066-42cd-4f54-8525-d0265c57207f,
Yolandita Monge,PR,211e9218-6256-433f-b7d7-07a55a6d08aa,
Pedro Capó,PR,b785fec3-4329-48ee-86ab-5df83859bf67,
Bobby Cruz,PR,6dfabe49-b3fe-41c6-b45b-c3a25e6288a1,
Lalo Rodríguez,PR,33925dbb-80a2-4362-b7cb-d9ff9e08099c,
Ángel López,PR,044d6dd4-0585-41bb-b5ff-715860a26b2c,
Ángel Canales,PR,4c751313-e71a-4880-9795-c990b2a87b5d,
Rey Pirín,PR,62adc69c-f009-4dac-8c57-3c56616bfc8c,
N’Klabe,PR,ad4cb58a-c272-441f-a107-c067099703fe,
Eladio Carrión,PR,239e3283-3b23-4606-8c3b-b5c3bd80313d,
Adalberto Santiago,PR,a2573ff2-dd80-42fc-948c-f01e4745fdd0,
Tempo,PR,1266823d-bd9d-4e1b-9ec2-601180e057b3,
Tommy Olivencia y su Orquesta,PR,239ee027-0d0b-4de7-b0df-cf67b39e2a66,
Gotay el Auténtiko,PR,ecf8aae0-6217-4984-b3fa-a9c5bd8225f5,
Joseph Fonseca,PR,fa1f7fa7-b6b1-4b26-b23a-e4deb0d151a3,
Costa Brava,PR,b341afb2-b75a-422c-aa46-fac5c4c41be9,
Speedy,PR,69fb4ce5-816f-496b-be73-a968da54c0b3,
Mon Rivera,PR,8a10bbce-cb69-4096-8c33-6359e80d916d,
Pachanga,PR,9b6380c6-6df4-4d6f-9f3d-c59e2d80ee10,
Andy Boy,PR,32f93bdd-2673-4711-ae86-9e9f495486a8,
Luis “Perico” Ortiz,PR,f3ab55d1-a939-4ba2-a79d-70f60d29ef97,
Big Boy,PR,f8ace303-23b4-4a28-b82e-35b75ed03f2c,
La Mákina,PR,b22e1053-59c7-42e7-b712-6211d88b2f6e,
Luisito Ayala,PR,aabd90a0-67b9-4050-b2ef-9dbba9f76a88,
Millo Torres y El Tercer Planeta,PR,b42032d4-57f1-4426-bb31-7931f4eb5e93,
Noelia,PR,e0fcca65-eb75-4f17-b01c-8e5008d4dc3f,
Justin Quiles,PR,e5fdb46c-eb73-4820-94ba-5dd5b35948cf,
Los Sabrosos del Merengue,PR,736dbbc5-2010-406c-937e-800450958829,
Wisin,PR,6a6eea03-b435-446c-bab1-312b45580aee,
Yomo Toro,PR,5de00c0e-9a8d-4152-b3f4-26f5a74c17d9,
Jay Wheeler,PR,24ec58e8-9d3f-482f-a07d-0ea11c2ffcd5,
Raphy Leavitt y Orquesta La Selecta,PR,66182069-16c7-4eb3-9053-12402b039c1f,
Danny Rivera,PR,080ab0e6-60f7-4799-882b-6f95c8cca774,
Justino Díaz,PR,960b8f33-f87b-4086-8a07-839f6cf43640,
Ismael Rivera y sus Cachimbos,PR,166b9c67-4ca1-47e4-9359-479aac479a63,
Ñejo,PR,8248c905-689d-4e36-9def-7c515c5ef5eb,
Gomba Jahbari,PR,d9f93e8f-d8e7-4e2d-b7ca-1d240c6f992c,
Zafra Negra,PR,387bdf7b-390d-4b2b-9158-3dc52fd9b94a,
Funky,PR,c4e54a13-7ce0-4d00-9642-b48ef3904a32,
Wibal & Alex,PR,e67ebd5f-fba1-4b77-9f85-30781c0d5fae,
MDO,PR,7701762c-eda0-412a-a238-a3e73e05cc11,
Guanábanas,PR,1cb5cb13-c8ec-4d9d-a46a-cff084dd4ee7,
NG2,PR,78318393-aa42-45a2-b1bd-6e2dfaa0a6ec,
Roberto Sierra,PR,b6399bc2-f06b-45d5-95ac-1693a72bd61b,
Giovanni Hidalgo,PR,0089f604-96bb-409f-a90c-21a03294909f,
Jadiel,PR,f7a95201-f486-4ee3-a959-40951be16bec,
Rafael Cortijo,PR,2002c1b3-94f4-4eb8-a09a-c7f0de46c19a,
Choco Orta,PR,d156453a-8c4e-49b4-923b-be118e76c9e7,
Los Chicos,PR,b20a3e8a-147d-438f-b483-29c8ddd1b160,
Orquesta Zodiac,PR,65b52c2a-88a9-4882-9576-0cb2d6327280,
Roberto Roena,PR,baf3ec10-b10a-46fa-bffc-550ea1220b14,
Ranking Stone,PR,345b3a17-bb0b-4195-bdeb-dd90803f0e0d,
El Leo Pa',PR,c1a6a01a-5366-410a-a186-c1800488121c,
Voltio,PR,c842457c-8087-433d-a895-ec58e7f14ca0,
