name,country,mbid,youtube_channel
Lo Griyo,RE,45fac75c-2106-4709-ad78-2efde02eefca,
Pop Experience,RE,73a23acf-3887-456f-8b5f-e340695bae2e,
Les Pythons de la Fournaise,RE,9ad5d401-49b7-4c1d-a553-545d2f9accb4,
Alpha Oméga,RE,117b29b1-3edf-4824-accd-8a7e5e15e5e3,
Ti Fock,RE,1610423c-6e2a-4eff-adf9-0a0fe90a841f,
Lone Survivors,RE,1f182771-511b-485d-bd69-9c02728118ba,
Analyse,RE,0c9cef2c-323d-483f-aa27-54dc1c0be0a5,
Jacky Lechat,RE,44040150-ce34-4f98-a030-5bf212d50b3b,
TIBWA,RE,840dd515-ce6a-49ad-8956-2f2edaf17638,
Michou,RE,48732e1a-8674-4d3d-8b70-5c06f4281cb0,
vavangue,RE,1f555564-641b-4e78-9847-4f3413af600a,
Sully Rivière,RE,fb7217cf-d27a-4e45-bd56-323cd67114d6,
Kanel,RE,c2ffac15-c69f-4eec-a171-f0163622d482,
Les Wopos,RE,601bf858-4253-43c8-addf-057f48dd32f3,
Valmyr Turbot,RE,f9a14756-4431-47d7-8e41-5778383885ab,
Jean-Didier Hoareau,RE,ad2c96eb-9a74-4757-a6a9-ff9b6aa32455,
Volcan,RE,48853ec2-c43c-449f-9974-fc4596d5d5ce,
Jérôme Calciné,RE,e798e973-3ff7-4238-84f8-d56ceb3a3965,
Natty Dread,RE,2d918387-3115-4582-b374-d308909ae85c,
Sibu Manaï,RE,c19b0b55-5237-45f2-ba2b-40cb91df43f1,
B.Girls,RE,b7541158-5906-4a9e-a539-737842c8ea4c,
Princess amazon,RE,b6f930fd-0eef-4921-8ab8-f7b6851e605b,
Matarom,RE,d1c2471c-a8c1-4c0c-b074-700616556d3d,
Dréo,RE,5d916e0f-2510-4f2a-a0d5-a1aa0894e838,
Kormoran,RE,fd2922e3-7c2e-4d40-b125-8aa070a0d9ee,
Kaf RouGe,RE,5acaeda6-7e11-4d39-aa04-f948975bc5eb,
Hembalah,RE,46f02896-d3bc-4a13-b161-0c97aa775b7d,
La 25e Corde,RE,8e7ee987-e27f-47ce-80d8-fd357d75ef57,
