name,country,mbid,youtube_channel
Los Die Blitz,SV,3fe522c7-ce9f-4d26-8b3b-434adc06cb2e,
Misael Grady y su Sonora Constelación,SV,45525952-28f9-43f1-a2f9-f1f6beb680ab,
Chamba Rodriguez,SV,3d362afd-6336-4f5a-ad00-165c9b72e43c,
Los Beats,SV,5ee379ec-05e8-460f-ae0c-299c2343d055,
Los Apaches,SV,203c6167-e9f9-4172-8e7d-01ae68a399e3,
Los Christians,SV,b21e24b9-c80e-4b70-8007-ecb1b22dd52c,
Los Hollyboys,SV,ceb29108-6766-4262-ac5d-e5bd5370a017,
Los Supersónicos,SV,00262a17-a4e7-447c-8436-c8e186991cb1,
Pito Karcoma y El Electrokilombo Agitasion,SV,66b0cf35-95dc-4b43-905a-826dc403fe63,
Yolocamba I Ta,SV,66ef9460-f570-4806-b9e1-c47ca20a526d,
Ciriaco de Jesús Alas,SV,137eb799-a27e-46a8-9767-daad86953fcd,
Carlos Payés,SV,98c2eb45-3f80-415f-9d32-99cfb32a4129,
Carlos Elías,SV,6a40026f-16a1-4266-bccf-c3d82ac5f841,
Discordia,SV,9a6c76ab-cbb0-40e6-967b-189fcba9885f,
De la Torre,SV,68834f5b-42bb-4cbb-a891-03399293b647,
Consumado,SV,77fcdafd-1237-4c70-b93e-8b90856df529,
Aggravated,SV,34b7ac72-3eeb-42d3-acb5-cf555ac96bf3,
Blasfematorio,SV,c3d55e4b-ee75-476f-a32b-17ad927e5277,
Bitter Dissection,SV,70d62950-10e0-41bb-9418-2515cab9f6c6,
Juan Isolino Rosa,SV,e61bded7-f0e0-48ec-88bf-2c2bd0717d8a,
Necromancer,SV,a996f102-00e2-4a8a-beb7-ebca46ce98ea,
New Oscurantis Order,SV,1b1152bd-a8ec-43de-ad6c-17145f1af3de,
Darkness,SV,53f89ae4-67ca-4e9b-b6f1-c3916c686695,
Analogy,SV,55555e41-adcd-4af8-8748-75856c4bc037,
Ancient Sanctuary,SV,6d35b22a-713e-4863-a11b-cf0a28402052,
Animus Accenditur,SV,0ed21d2d-4689-4731-b736-b652e4eef6b1,
Auré,SV,9c2491d7-d608-45a4-a144-ec0a8a7c4182,
Inferno,SV,304cefc3-b722-49ba-8eb7-023f4a706465,
Carlos Elías,SV,6a40026f-16a1-4266-bccf-c3d82ac5f841,
Estirpe,SV,ba145f8a-8913-4a8f-8271-dfab7e546630,
Ethernal,SV,b7629733-cf6d-4f4e-b54d-b25ce843c0a8,
Estandarte,SV,261bc529-d481-48b8-83b3-083d17fa001d,
En Memoria,SV,18c667fb-a009-4f3f-b4d8-ef138ccfbb40,
Elegy of Myself,SV,56ca8525-dac9-4ebb-a5f8-70dca7d7025d,
Efestos,SV,b1d02225-71f7-448a-8b05-e52e96709638,
Bestial Cult,SV,71e99253-72d2-4420-bdbc-ead50c9992fc,
Bimetal,SV,42a12d56-f296-416b-a578-cd24f5a419e7,
Disorder,SV,72cb6f5e-8692-429c-89ce-c526cee79799,
Diabolus,SV,6cc42f50-4c64-4c85-9c59-47de249346e9,
Def,SV,4196d98e-afa1-4900-a042-d7ce244365ff,
Dawn of a Soul,SV,0563d455-ca60-409f-adcf-e63ef217bf8b,
Darkness in the Moon,SV,a08806fb-05da-4f03-bef4-43aa77e829e4,
Arturo Corrales,SV,a2567772-c4ac-49fe-9b82-2abe1e7b917b,
Ancient Forest,SV,aebfe5d4-e345-476a-85ff-6448abf26db4,
Arcane,SV,3b72493a-9e76-4055-a2a9-5807be2ccadb,
Alma Blanca,SV,e535842a-b202-4651-a5aa-d5d44d17ea56,
Barbatos 666,SV,d61edaf9-3f73-4000-b498-682ec20b0722,
Aurora,SV,2de1d4a6-60e6-430f-a266-e95bcff1bb15,
Aborigenes,SV,cb6a8282-7b10-4ac9-90ac-41521940f05e,
Aggravated,SV,34b7ac72-3eeb-42d3-acb5-cf555ac96bf3,
Exkalibur,SV,dea153d9-731a-4c68-bf5d-6bb172ac1ee9,
Belsasar,SV,9399119a-360d-4453-b315-de30c78d456e,
Genocidium,SV,edb7ae53-174c-47ee-aba8-91096a6ddd4d,
Galahad,SV,61cd7b7a-2033-4da8-a475-01e066ce100c,
Gaia Metal,SV,2c34d39a-dfca-4026-9e6b-20d02b3bf374,
Fuego Eterno,SV,a83d8289-8688-4ef8-aa96-c1edbc157525,
Consumado,SV,77fcdafd-1237-4c70-b93e-8b90856df529,
Fingers of Death,SV,8c2e61ae-dd80-444a-bbdd-156b9a2b5cf3,
Fallen Souls,SV,c2ea2bf1-dc1d-4a38-aced-5f3d76fdcc15,
Cofre,SV,829b0231-1994-4bcb-9c78-8f6c9ca6be8f,
Chaotic Zombie,SV,47dcc498-556c-43f5-aadd-c600ed11f787,
Caelo et Inferno,SV,db65ee8d-dd34-4157-bed5-29d2dc97ed26,
Caballero Negro,SV,3aeae1be-e5e9-410f-a316-975d98c47e39,
Adrenalina,SV,a6b84cac-5b74-466f-aaef-29c629eb4514,
Miguel Huezo Mixco,SV,a8af96c8-19ff-426e-80a6-09a0ee50dbe9,
Discordia,SV,9a6c76ab-cbb0-40e6-967b-189fcba9885f,
De la Torre,SV,68834f5b-42bb-4cbb-a891-03399293b647,
Berserk,SV,f455f86a-8205-4206-abc2-bc99bdf124c7,
Comemundos,SV,9b1a0eb8-3ac9-4696-bcca-852ed2bfc6c0,
Infección Zombie,SV,c19ea794-d6ae-4db0-9f1a-3bff91962a2e,
Letmac,SV,a176e0f0-5508-4c08-9201-5377d58ac4cc,
Diego Chopin,SV,7d94cbfc-3b36-486b-88c7-4c4f25aa05d7,
German Cáceres,SV,52f168a7-538e-49ee-851d-8d17d826b554,
Rasfortis,SV,71cb8cf2-8be8-42e2-8db9-edeaf3eee845,
Eduardo Henríquez,SV,e7c515d1-ca84-4c8d-9ab2-611060468210,
Adrián Guerra,SV,c2aa8da4-b67f-4344-bbda-fafcad677153,
Krami,SV,5ee8e458-b649-4e2a-a575-821bae5242fa,
