name,country,mbid,youtube_channel
Simon Rieber,TZ,7e34a9f1-bd09-4eb7-8ca9-0525ea881f27,
Tigalyoma Tilwesobwa,TZ,edc735bd-164c-48dc-8b9c-27b121542036,
King Ronn,TZ,c049a96a-1835-4fd9-bd2e-0bb61e32099f,
Siti binti Saad,TZ,f962d805-8383-4ed2-af9e-ca4a739e00a1,
Pembe Selemani,TZ,9da2bde4-3cbb-4741-8fed-6fbf68db48f1,
Mara,TZ,7b5b7fe2-26df-441d-b66a-d1a7fb9893bb,
limbeArts,TZ,899cfb81-d63c-4a8f-b63d-eaac836b0cc4,
Warema Masiaga Cha Cha,TZ,05a1c8dd-0d1b-40b1-98dc-bd03a0b8ae95,
South African Refugees in Tanganyika,TZ,31d86ef3-04fb-41df-83ac-b77a0f2a8d47,
Khalifan Matitu,TZ,2161e0be-bfde-49eb-92c3-e0c190657193,
Suma,TZ,1c31f138-6e86-4448-aadf-4e81499e0b33,
‘Moheme’ Dance Tanzania,TZ,61128cfd-bf29-4cf3-8247-ebbeeef77a87,
Arnold Chiwalala Band,TZ,4ea8d909-5d8d-4b9c-a22d-a7bf843383a4,
Leah Zawose,TZ,cff7e489-3f05-44e8-8bc4-36144333dd17,
Michael Bell,TZ,3a8b1e78-b776-4b92-9569-835c428140f6,
Mohamed Mrisho,TZ,834ef39b-b1bf-4f70-b6b9-88335a2d6dc6,
Bella Kombo,TZ,95e8a962-6cc7-476c-9f78-cd683d5dcc8b,
Tauni Mwenasasu and friend,TZ,e87b237e-28a6-4f67-b67c-e9d2152f2b5b,
Kimambo Brothers,TZ,3c1e0191-9809-4c75-81c9-bbe95165cd94,
Nedy Music,TZ,741a061c-c0ca-4a14-90e9-52bb34192194,
Jalala Rashid,TZ,6b83a12e-6268-49de-af45-44be732c1d9b,
Shakila,TZ,94b4d72a-a096-4c2a-94dd-219acadd81bd,
Josephs Quartzy,TZ,7d611d75-0485-44e6-849b-51f1a10d8851,
Mbosso,TZ,13cef67b-2b52-434c-a48a-91d65645f2fb,
Ngayamiso Kitunga,TZ,ded211b4-039a-44d5-b8c8-cb6de5776af1,
Sanyeke Gethula,TZ,4c14dcca-1f34-4de1-aab6-a5ef1f78c6de,
Abdulla Feza Ibrahim,TZ,2b8b5434-c4b5-4188-b3df-67d4305892c5,
Senduwa Selukoki,TZ,851a3ec3-7efc-4e8d-b854-b27bf6a9166a,
Lengare Sakarani,TZ,73180e9e-cf2b-421c-b757-f14559dc1ec2,
Mvita Orchestra,TZ,b75326be-a231-403c-a1f4-4098f765f205,
Fayyaz Virji,TZ,d6bca9b4-cc0f-4b2b-888d-4b7698bd123e,
Kasalo Kyanga,TZ,e02c5b42-2d1f-40a4-89a5-164f1fe1baad,
Marijani Rajab,TZ,47d9c586-157f-467d-854f-205c0d1fe618,
Stara Thomas,TZ,6561bd74-998a-434a-81a6-e826369e628a,
Nia Safi & Imani Ngoma Group,TZ,58017420-4709-4c89-a57d-75d59fddb6b5,
Dataz,TZ,4b3851e1-4c6c-40b3-8a76-be34fd142c99,
Chidi Beenz,TZ,ec65e6ea-2a03-4491-bc7f-bf299c6c0851,
Dr. Levy,TZ,608dfb58-c9f0-4cdb-834e-e76fadfa822d,
Sugu,TZ,442edc48-a28a-493c-9748-828202f4cb69,
Tinga,TZ,7529ec8b-1d71-4d33-8a84-1c4d33722a6d,
David,TZ,1c0d09cf-1010-4d1e-904c-321d40f28c6e,
RA,TZ,a2af77ce-db94-4f8e-a156-3146a0d84813,
Segere Original,TZ,ecf39d1a-9874-4ff6-8af1-815e830f7f7c,
Tarbiya Islamiyya,TZ,1ce4b682-b420-4a7a-8685-73cc2abbaf34,
Ufunuo Muheme Group,TZ,38b36485-b6ae-4951-8451-b9233c9f20ef,
Kaya Baikoko,TZ,29ceb85c-cecb-4b99-96e0-e76442e687b0,
Kazimoto,TZ,3cbd0fcc-8c07-46a1-830b-45fcf003ce5b,
Agogo,TZ,8cd806fd-d8fd-4168-8691-b07814ecd9f9,
Pendo Zawose,TZ,0a975bb9-83fd-4667-8684-78b58d01d20b,
Maulidi Haji Mkadau,TZ,53e91bfa-3ae6-4bee-9a11-aa3cc4263a9d,
Sahib al Ari,TZ,6d55d679-fe39-4d22-9bce-ce004f248e27,
Mkongwe Bakari,TZ,da7b2021-9d56-4c19-86fb-0ed63b4fdda4,
Mr Joel Joseph,TZ,6500ee63-eba5-49e9-9c5b-4261280b4096,
Shaa,TZ,66181d22-ae5b-4f66-a3c4-1abe2ae6e58b,
Lexadamz,TZ,dd7ba3e2-d537-4023-a425-793313bd498c,
Lubeleje Chiute,TZ,a9d04b1f-557d-4572-ac88-dfc4c930b9a1,
Dickson Mkwana,TZ,f1961952-ffc5-4cc6-9671-c7fd5ef913b0,
KrimaPro,TZ,47298f03-e81b-44b3-9e5d-bedbbfd25a1f,
Rameyne,TZ,024b0fea-b885-486e-b0f7-fc204d349859,
Muhando,TZ,ddc0c749-2b31-4633-b0d8-65831162365c,
Pelly Beatz,TZ,44d05b4f-f90f-484b-8e45-9ee45b586088,
Marimba cannon,TZ,bbe7b9df-83b6-4c32-93af-52c6116a7673,
Panishee Mdudu,TZ,c9561625-54ee-4860-a4d0-3dd851a1d51b,
Adam Salim,TZ,ddb58379-c053-49fd-b327-5fbac2e79514,
Jay Melody,TZ,8853ab0b-d59c-4031-8bfa-6a433ef7c28b,
Fadhili Bbata,TZ,3f097bd9-694e-4753-adfb-f010cfe0a766,
