name,country,mbid,youtube_channel
Subvertor,BO,5d283a03-0e40-4283-8afa-98211281d04f,
Psiconauta,BO,c885325a-60d7-4c8f-a1e3-d5d8ae1334b8,
Morpei,BO,2f882aa5-e379-4f74-ad3c-94309e376f29,
Gabriel Dávila,BO,8cf708ff-4930-4219-b624-b54979308f22,
Manuel de Mesa,BO,caf58262-7c82-4caa-bf0b-9a45318c6a09,
Climax,BO,58ecdaf7-650d-4560-a54f-4bde0931182c,
Alexander Airan,BO,94164280-f54d-47eb-a0ec-ff450b04c82c,
Góel,BO,ca9cdeda-5325-4844-9204-39d59b86a46c,
Katalepsy,BO,ee94a968-dcd5-4ef5-8a1e-d4a0e1196ec2,
Katia Escalera,BO,267384b9-4a6f-4527-adb0-749335b5a99c,
Rigoberto Rojas Suárez,BO,534b5892-5632-4dba-937e-14c06eedb5d7,
Sikuri,BO,51e06eab-40c0-432e-8809-08928f9bbb9d,
Renán Michel,BO,208850df-730f-4030-999f-5fdd9101e6b7,
UMBRA,BO,69d9ef7b-db62-4b11-ac14-cb92c67cf3ab,
Alejandra Wayar,BO,cf898c94-5c70-4c55-aad3-e544435802c7,
Irongoat,BO,e3928a35-3db1-4b65-9140-34e0647bb2d7,
Andean,BO,823222b2-6851-4d53-b5fd-f831926e6a7b,
Dismorfia,BO,101d125d-25d7-445b-9ad0-c9ccd0e18f83,
Los Ecos del Socavón,BO,837a84f5-9fd9-496e-91bd-6e6005766e5e,
Abyss,BO,c426cd96-6952-4009-a3a6-e07cc055ae65,
The Donkeys,BO,d8ac05e4-eaec-461a-8892-b8c01545998e,
Luke Vandergriff,BO,baf10cae-12ea-4fcf-8e04-1bdf9d8a006b,
Profanación,BO,d25144a8-ea57-4ae8-94a7-9ba51ba1938c,
Pepita Cardona,BO,f07ffd89-721c-4e33-bdff-a7dc1645555b,
Metzanima,BO,1eb91761-d162-409b-9bd5-1f8a733b8cb9,
Huayra,BO,a6d7014a-ddcc-422d-b777-dd5f680c17e0,
Ernesto Cavour,BO,f2591a22-e41d-468c-892a-4bb32966ea53,
Andrés Flores,BO,5e093858-e333-467a-8a88-119f8d0000c8,
Semilla,BO,17f30a60-d9bf-4e63-9536-8e0fc6421152,
Gian-Carla Tisera,BO,c21d3064-b6e5-49a3-b385-e0900061b1b9,
Contemplative,BO,e78f7c1e-4702-43e5-8095-3cc0591b72fb,
Animal Print,BO,4606be89-03da-4010-ad3b-89f74760748c,
Óscar Roca,BO,5e58fb06-930d-40be-9700-f3e16932296c,
Chakana,BO,f9aebd3c-5154-4901-bf9d-88d750755e40,
Los Uhnnos,BO,b25e379e-7bec-42c8-8435-29f433ea5fbd,
Deep South,BO,f1faebf8-505b-478b-a9e7-2a6e158cc34d,
Ulises Hermosa,BO,a78f3502-de9c-4c28-91ec-f444161805d5,
OMOY,BO,ac11068e-3ae3-4e31-8e0f-fe596fbed3ab,
Amaru,BO,38e220f4-ddd0-44ed-9438-34456bd79d52,
Rafael Arias Paz,BO,aa231774-6a7a-4b71-bc69-e8f211c05b98,
Pukaj Wayra,BO,227123dc-e2d6-43cf-8cb3-6850a5652392,
Espuria,BO,6fdaeada-02c8-44b6-9bd6-bf3d1cf4ff40,
Le Vow,BO,b820cf4b-4f0b-4a58-ba88-46639feabf2f,
Bandhu,BO,567128da-dc59-465d-88cc-0d55174f05f3,
Autorev,BO,ceb03e0e-071b-43fb-b46a-e4bdd38d7bae,
Dreams of Crow,BO,5ebc3503-2ee4-4be9-b94a-0e8c5a7b18f9,
Joseca,BO,430b9e0f-a412-4a3f-8a59-7df5a1ac5b73,
Arpheuz,BO,94f6f4fd-4dfb-4e91-9b73-63f2dba57304,
Orquesta New Bolivia Band,BO,b6540074-8125-46a9-a2be-f8c65d46599b,
Ikael,BO,ef7fecc3-a519-45c6-b3d2-112c6ac5d7d6,
El D Class,BO,74f07033-39fc-4ee5-b230-a03bb983d1fa,
Vanessa Añez,BO,b91e9aa0-444a-4dc7-866e-87450c5a9318,
Los Signos,BO,9d878b86-2d69-4c76-9f65-4ee3b5b1f259,
Humberto Castillo,BO,1217a4f4-491e-4517-ac82-6209d2d836bc,
Los Thunders,BO,ce98a71a-0696-47a2-9d4d-83a44ec20818,
Prink's,BO,6ca80a84-6be6-445a-a0cd-f49eb0cb85ee,
Escatofagia,BO,d1811e52-1b87-4edd-b47d-dd0ddca7823f,
GU54NO,BO,a712a60a-a2f1-4f5f-b64c-a2cd43d48b75,
Sin luz en el Bosque,BO,70962378-0887-419b-8ec9-f9978d1327bd,
Eustaquio Alvis,BO,2513278c-f21d-4559-8503-743d79964e9c,
Indignacion,BO,3e4ebc45-3fa3-4640-b90a-92ca9f07b8c2,
Adrián Patiño,BO,58c1c2fa-d210-4079-a480-96dc139440cb,
Arawi,BO,6af94575-fbd9-484d-b27a-340430ebf269,
Ana Cristina Céspedes,BO,f39481f1-8c1e-426b-bf74-e311d1512ae7,
Betty Veizaga,BO,1935e12f-572b-4d83-8f65-aeaa3118d76f,
Los Ruphay,BO,722b0bd2-9edc-4a26-b09e-c016021c6b25,
T.R.P.,BO,0e521742-d2bd-44cd-9f70-c7ae059c3a24,
Thalamus,BO,8ca311ab-2a6f-41f1-8908-9d68400881d2,
Síndrome,BO,144cc33e-fe5e-4c54-9679-3d140af9afd2,
De Profundis,BO,9e176ede-da46-4c79-a8ff-887ed4f77f31,
Ametrino,BO,ec77ab0a-a33a-4747-be6b-3c40c50a6205,
"Zoofilia, Necrofilia y Asereth",BO,701dc458-f83b-4977-b2c7-73d9ddfd8a0a,
