name,country,mbid,youtube_channel
Marthe Zambo,CM,0050c482-55af-4bc8-bfbb-40c5136a55fa,
Les Tigres Noires,CM,e8c943ba-e904-4c4f-8c5a-4fbf3e739555,
Elvis Kemayo,CM,85479589-111e-47b1-b234-06d561d14d25,
Lucas Tala,CM,8bc38c45-f11c-4acb-b862-11ccff23eef7,
Joey Etondey,CM,50aa0a4c-255a-4ec3-a44a-e3886873caac,
Marry Bong,CM,e296f685-0df6-44a0-b34b-62f6ee655730,
Salatiel,CM,0566a52c-b677-4453-af6b-731c1335257a,
Emmanuel Pi Djob,CM,941e497b-7a4e-4330-904d-37503d1046ec,
Guéyanka,CM,d145b433-7ec9-4a94-898a-3374dcba820a,
Damas Swing Orchestra,CM,1a21ec8d-1dd4-420b-8523-79e8f7fc1d28,
Zangalewa,CM,fc540b8d-b455-46b9-ace6-e999ab54ef6a,
Orchestre d’Essono,CM,1d38c4e6-8b1e-4081-b4fb-8d4994ee1472,
Justin Tchachoua,CM,ba841154-8be4-490c-b352-606900d5a447,
Abiali Percussion,CM,72e6f5dd-bc44-42a1-9a56-01f96e101e47,
Dolly Pearl,CM,f3c310c7-4dcc-4746-b291-8e2ade477adb,
Les Showmen,CM,59506b25-affc-44a2-ab2f-51af1f12d5b7,
Joseph Kamga,CM,667f79d7-36de-4ee0-bac0-03c3d87fa5f8,
Prosby,CM,aa966945-a88b-4fb6-9db9-e1ede3d426c5,
Charles Lembe et son Orchestra,CM,9b02a3f1-ff42-4c0a-8fce-0c8eee5ccc59,
Willie Songue,CM,4621133c-875c-4ba6-8fbf-a21d07aa7547,
Jean-Pierre Djeukam,CM,756f5e9c-0264-4e2d-af9c-97147345d53c,
L'Orchestre Kandem Irenée,CM,c2275a61-d8ed-44c9-9f46-af8383fe80d0,
Les Showmen,CM,59506b25-affc-44a2-ab2f-51af1f12d5b7,
Les Tulipes Noires,CM,d930939d-ab20-4495-bd18-324effe29430,
André Destin Ndenga,CM,f4ae9c9b-18a4-48af-9aba-ea2865f8b527,
Siyou Isabelle Ngnoubamdjum,CM,302a3f4f-b858-4aa8-b57d-ff141e598ff1,
Mama Andela,CM,9988adf1-2752-4fec-b70d-0355ba16aa9b,
Grace Decca,CM,73530fb8-1d18-4bdd-9334-e682b1aec0ca,
Dream Stars,CM,d21db9ed-ca9d-4949-af6d-e818cc600b6d,
Mystic Djim & The Spirits,CM,28ed5836-dd3c-45c5-aaa8-0ad107d2ec14,
Jeanette Kemogne,CM,84005c53-4a27-4029-a9a4-b925387b3179,
Bernard Ntone,CM,6a597dc4-3478-4196-ba2f-23a647cad2dc,
Gaston Olinga,CM,b24c1d8c-7783-455a-bbe4-03df3146f094,
Nkodo Si-Tony,CM,42ecbc24-420b-4c38-aea2-5650ee37921c,
Roger Ngono Ayissi,CM,6e0cf30c-1fba-4d10-a4e0-cef071f25c5c,
Américain,CM,2b98f8dd-04af-429e-9f60-9aa25e2e8328,
D'Embazo Star De Nkometou,CM,cf49a905-b011-49fe-b393-54201d55655d,
Gisèle Mvo Anji,CM,cf1b3ff9-e089-4d2c-8bc7-db9f0af0e4e0,
Edmond Fils Nkoa Band,CM,136d6a70-f8ce-4707-a0da-403339f7d86a,
Nico And The Red Shoes,CM,3b4240b8-778b-4748-8516-b886753b5841,
Pascale Marthine Tayou,CM,76db6839-d29e-40ea-8f81-b0b0f4135807,
Danielle Eog Makedah,CM,9d2a5a4f-a35f-4dc1-93a2-440146b26a08,
Dareal,CM,748b2782-a7ca-4775-9f1e-ba9e1998a5c2,
Toups Bebey,CM,d0bd0db5-803d-482e-a6c9-847e52bfee73,
Krotal,CM,95b7e1a0-0311-4ff5-b7bb-b00283fa7f43,
Jose Lenga,CM,e42241b1-a4c8-4db7-9256-85b8ff6b26f0,
Wazih,CM,d50430ee-ee4a-4d6c-8c86-3b742a19f9ca,
Abracadabra,CM,945623a7-9b7f-4a1b-9bcf-46c2936d2b52,
Teddy Doherty,CM,4594efaf-52c4-45e2-8718-83064881ef19,
DeeCy,CM,6c1f2d17-8e06-41f4-92e1-591e2553a55e,
Daddy Black,CM,a54d681b-2493-4053-9395-da9e0e281821,
Tokoto Ashanty,CM,b6fdaa36-e7cb-411b-80cd-3f1b36fef499,
Zayox,CM,0d7bc6e3-aba4-48c8-bbce-2f43ea741107,
Sanzy Viany,CM,0f7ac1a1-2d67-4acf-ad0f-c5c691c431ae,
Xzafrane,CM,fa89de86-d282-4f66-a6b9-220f3dc1c2dc,
John Holmes,CM,2e0cca97-e4c0-4661-8527-07db514751f7,
Johnny Black,CM,c276161e-2f12-4a81-964f-92725fad1e65,
Ebanda Manfred,CM,ef208b0f-9ed8-4c0b-b3d8-4ac7d9462f54,
Yung Meagan,CM,4f7414d3-ae57-46bf-9804-874c37765041,
mahogany,CM,00315a9a-764b-4447-ae2c-872c1896a5aa,
Askia,CM,4ca3f0f2-c440-43af-b5ed-390874ed19fd,
Blaise B,CM,5a50a05e-87cb-4b1e-86d2-adb6109063b8,
Bell'a Njoh,CM,aa4ffd0c-408f-415c-af7c-1109bcc135cd,
Chantal Ayissi,CM,7115fab5-748c-45d0-ac70-b324687eda79,
Les Jokers,CM,4db148c4-111b-4968-a47e-e1486fa7a673,
Janea,CM,7d421d91-63e6-4616-98bf-5b875bfca473,
O'Toulbaka,CM,d6425d8f-db21-4f90-b08f-8d166fbc3753,
François Misse Ngoh,CM,5028b59a-05bb-405d-8d4c-a6ed5ef13ab8,
Sadrake,CM,8f1a738c-a4c7-453b-8a09-38c4aaf966d3,
Vieux Ntoh,CM,8936cae0-0c22-411b-94d3-76502b45b7aa,
Stiv',CM,b42138d6-1601-46fb-a6b7-6d6ebf63b138,
Abo'Oh,CM,724a06c1-8d32-4ffa-8630-924b4ffee6b2,
Mccoy Twap,CM,d65eb35e-cf56-4098-afa6-496dbc4716e4,
Charles Lembe,CM,9a3fa83b-1177-4cba-a24e-f7cce5147be6,
Ben Decca,CM,db5da958-804a-4834-a5fc-a4a61fcf7564,
Benzil,CM,d9973e4f-0597-44bd-bae4-06e65e7113a2,
Dyllann,CM,59fd573a-f9ab-4ab5-9dd7-eb97c2f0ae67,
Kiloh,CM,ea274623-95bd-4ad6-a4c5-5491b86399f5,
Jean-Marie Ahanda,CM,343471dd-41b6-4f6e-acd2-2780f49aec89,
