name,country,mbid,youtube_channel
Klinik,BE,eb5a1cc9-fe82-4a39-84c3-c52ffb7a1b20,
Aborted,BE,5e13f1c0-6648-430d-92e8-6435119b0036,
Ah Cama-Sotz,BE,e8e8538f-859b-49e1-b4fe-fefb478e355e,
Stromae,BE,ab2528d9-719f-4261-8098-21849222a0f2,
Bart Peeters,BE,6cbddeda-39b0-4d89-90e1-b2f21295b3d0,
Liquid G.,BE,a8dfbbef-a9e5-4499-9cca-bcf0d4905a2e,
Chœur des moines de Chevetogne,BE,8c1082a8-7a6a-478d-8d1c-c9131b232b1a,
Marc Dex,BE,4de61852-0ee2-4a28-b723-b921a8f4f7a5,
Netsky,BE,587fd8ec-2e9d-4ce6-8bc5-97d0a9334883,
Willy Sommers,BE,e0cc44e0-e112-4a52-bdac-177b7cfd747c,
Buscemi,BE,92205d28-0090-4a64-8fa9-592e366d2cbb,
Coone,BE,8ec5439a-ff50-4b0f-9e75-fc3e517e75ff,
Dirk Brossé,BE,801cf63c-627f-4a6a-8728-bc67f50e90f5,
aLTERkRANKERmANN,BE,bf0194f9-9b63-4a44-969e-afc52a45e175,
Hypnoskull,BE,b100f580-e137-4515-8907-0a8dc90e9f14,
Claude Barzotti,BE,f557f007-99a4-45c4-b7a8-1b7b2b2a5b0b,
Metroland,BE,da1cbb86-f69a-44c9-90eb-94c4cac8e76c,
The Neon Judgement,BE,5fbefbed-09d5-4e9b-9c58-520b9511158b,
De Kreuners,BE,ced59532-a7e5-4cb4-8ef2-5b9daf17bfa9,
Ricercar Consort,BE,6264b98d-4ddc-4b96-a79d-18f53394a99e,
Brussels Philharmonic,BE,32ae42f1-5b13-4d4e-b366-0ad33f03cf6c,
Rocco Granata,BE,000fabd0-277f-41ab-90a1-26ace71a82b2,
Sttellla,BE,ab3fe9ea-dab3-485c-82a0-d3af90fcc592,
Jos van Immerseel,BE,095b3b6e-573b-4207-b149-3842e176d5f7,
Jessy,BE,ba9f7b30-3fc7-4cb4-af39-5925f33b8f93,
Plastic Bertrand,BE,39cf1c51-8e6a-4d7a-a1f5-9ea212e66699,
Daan,BE,38a9dd50-aafd-491f-a7ea-29a07ea9ecfa,
Joel Vandroogenbroeck,BE,0ed8650a-490b-493e-9936-21ac78e3d3be,
Pierre Rapsat,BE,1dd3010e-103d-4d67-864c-40986500ca18,
Soulsister,BE,217351e4-a130-49f1-aab9-99b53bf4fe9e,
Enthroned,BE,0be59867-0da4-4e45-9b64-728cdf25487c,
Roland Van Campenhout,BE,ddb997ab-198d-4cd7-b769-7603c3046d99,
Arthur Grumiaux,BE,9ad83920-b9c8-4aa3-b758-cd2632191538,
Barthold Kuijken,BE,78d102d1-c148-4cbe-8d05-32b866a9fa21,
Aïboforcen,BE,f56d9324-e834-4fe8-a80b-e3189d1b86be,
The Mackenzie,BE,8ca03a02-f504-4c1b-a77d-5e7fd44e5256,
Zap Mama,BE,50c0ec9a-a2a3-4888-a8b0-a0cf565e5ac7,
Ann Christy,BE,324eabfa-d46f-44ca-b6dc-4dd847d497b0,
Kris De Bruyne,BE,ef5e78d0-031b-4bdf-ac50-caac5e0b1110,
Collegium Instrumentale Brugense,BE,03c309fb-a107-4866-bf42-5a4be737a680,
Wieland Kuijken,BE,e3cee123-59a2-4813-97c1-cabd099cb076,
Machiavel,BE,88ecfc31-b618-4704-83f3-45e16b2433ba,
Sven Van Hees,BE,8bfc8151-dc70-49e9-a062-d273dc6755df,
A Split‐Second,BE,bf270b87-6da7-485b-8c5b-0d02c9c47f41,
David Linx,BE,97f8219d-b96e-4763-8231-4b54083d83d0,
Monolith,BE,2dce4e33-ce1b-41be-81c2-1a4ebf678b4b,
Luc Steeno,BE,6cee5ed9-f2ca-40c3-8c60-2823837d565e,
Louis Neefs,BE,2543ed0b-8554-4499-ae5c-52565302f4e6,
Bobby Jaspar,BE,ab5835be-c642-4f0c-a8e8-8770382ab7e3,
Ionic Vision,BE,53948086-bdb6-43af-8dc4-2525e15c0138,
Mama’s Jasje,BE,ac48d616-7bb5-44f0-a335-d2c86bb5aa3e,
Bart Kaëll,BE,b0aa4a2c-c234-4e6a-bdc9-c092b9b519e2,
Danzel,BE,bd6578d1-ee4f-48ba-84d3-70f4f94db11a,
De Mens,BE,57c4babc-069d-48e8-a6b3-0887cd48d183,
Patrick Peire,BE,d4da4dd4-a826-4a40-a657-342fcec74157,
Pierre de la Rue,BE,e36bcf4d-5eee-4ebf-94ff-70ee6ab371fa,
Burt Blanca,BE,e355a7a5-1036-4f86-ab92-47e1f407c3b9,
VANITAS命死,BE,451cba95-9c4e-44c5-87b4-a8e3399c7e20,
Will Ferdy,BE,f51ff4cd-b3a4-4e1e-b11f-f39dc0cc73d3,
Triggerfinger,BE,b3e73938-5249-4d47-9db4-5edabbbb8c95,
Arsenal,BE,8d834b78-b9dd-4241-8f70-98b963eded68,
Angèle,BE,dcd4701d-64ec-443d-bfbf-73fc87c44bd6,
Le Grand Jojo,BE,2dd3f3ff-9f00-4de9-9687-d25421216c2b,
Svenson & Gielen,BE,dbf52b23-806e-4d00-828b-8622b4b5671f,
Zita Swoon,BE,5a44422e-4c5f-47c6-9585-f6bff865c3f5,
This Morn’ Omina,BE,3666eab0-0962-4d64-8646-84cbfed73a8a,
Capilla Flamenca,BE,928200ee-e7b8-473b-834d-57a27eb1de4e,
Aka Moon,BE,3ae1ea83-e585-4318-8f67-2412276b5c7d,
Funeral Dress,BE,4604d226-bc8e-484d-95a0-a3410616e9b6,
Paradisio,BE,aff43c9d-19a1-42c9-ae20-8047cdfebdf5,
Jones & Stephenson,BE,6acad922-23d5-4cbf-9e2f-a029117bf8e7,
Cherry Moon Trax,BE,4349b4b4-15bb-4240-9390-21ffa24d788c,
Damso,BE,71ff695e-896a-4043-aea4-93eadde08d09,
Claude Lombard,BE,b0caf224-eadf-4fb9-bfc1-a206132fcf6c,
The Kids,BE,dc1535e1-6e5a-41d8-a226-2320ae378b57,
2 Fabiola,BE,c11b38ea-4997-415d-b1d9-11338806ad98,
Chœur de Chambre de Namur,BE,55a168d5-e633-44db-8fc2-7c1bc612e81f,
DeeM,BE,b1a3738e-6d7b-4964-9110-89dd205c1bab,
Wim De Craene,BE,9c5e89b8-16d7-4690-ac9b-6f42980da0d2,
Christoff,BE,1555d064-640e-4e6c-a985-f28206a4150a,
D.H.T.,BE,1e1c10de-63cf-424e-8547-0474c825f908,
Girls in Hawaii,BE,ca470d02-5eba-4050-a7f7-f3ab3474656c,
Hybryds,BE,94383520-d6e1-434c-9c5c-2a32bd3270da,
Airscape,BE,727785df-2169-4990-a16c-580828b350d0,
Syndromeda,BE,820ccbb0-efc2-409f-b948-678d6ca575d1,
Henri Vieuxtemps,BE,a3552f21-dd32-4ff7-8310-dbc102f6a224,
Regi,BE,bdcd2221-07da-45a9-9699-cf1dac91daa8,
Georges Simenon,BE,3fa7ef2d-0301-49b5-8c61-c9280e590f2b,
Selah Sue,BE,fefeb63b-9430-4fe8-a332-0c400351af50,
Amenra,BE,e7af1101-e51a-4eaf-ae2e-b4de760bd428,
GOOSE,BE,6849ebec-b385-4b41-b5a1-125f91e46119,
Bene Gesserit,BE,98941ae8-53c4-42cd-a41f-eb1d3d274326,
Chakachas,BE,c9c0e1aa-fc6c-4deb-a0df-f81f0e958684,
ssaliva,BE,e32007c6-2616-4586-b58d-4248101d273f,
Fiocco,BE,41489093-8348-4ea4-a695-f1523f042021,
The Weathermen,BE,5061eddb-5ee7-4e00-b0f0-e858c20cdcba,
Jan De Wilde,BE,c24e5140-798f-4d5a-a286-a1ad649b2eec,
Natalia,BE,125a6657-1ec2-48c8-a980-e9e42f3de06f,
Bart Herman,BE,095a64a3-e223-4b67-9d57-5c67c97403d1,
Absynthe Minded,BE,01614f48-a5cc-4c44-868e-6eac343e1d89,
T99,BE,6f12634a-4774-4a2d-ba49-670c2720397f,
Orchestre Philharmonique Royal de Liège,BE,a33e4200-c388-488d-b35f-476716b55065,
Marc Moulin,BE,441111d5-fa9f-4f08-bb03-60a081394487,
The Scabs,BE,53c97a52-d691-4477-99f3-cb6e46b0bd94,
Art Sullivan,BE,6bbebc32-536e-4b4e-abf4-657fa64bac62,
Yasmine,BE,02e7d4da-40e4-4689-9a9c-37f11d656994,
De Nieuwe Snaar,BE,2aea02a9-56ba-4464-a98b-946745fdfc04,
Philippe Pierlot,BE,3edd32e1-16c7-49f4-a503-085b30d2010d,
Vomito Negro,BE,33eb6a1e-f76f-47df-a12a-bbd7c7316ac5,
richard#0408,BE,964f33dc-ffd0-49a4-961c-1ddaa53c2a2f,
Kadril,BE,806d7a0e-2822-4502-9a19-3ca6174cdb0a,
Lugubrum,BE,c9c802ad-ab81-4ffe-a00a-92cb8b4534d7,
Zer0 Rei,BE,a9a5d50c-5b3c-417f-a44a-e615cc4fb45e,
Iron Mask,BE,460270ba-7a5e-4cc8-9f69-686dba63da12,
Kabouter Plop,BE,4be18e32-f073-41dd-8ec8-d34a31e04039,
Hamza,BE,6a2244c9-3122-454e-b83d-b23e2968884e,
Stafke Fabri,BE,193ae68e-c813-4b9b-848c-25aeaf99d317,
Guido Belcanto,BE,3459b526-a251-4614-9be7-63a48dbba030,
A Reminiscent Drive,BE,3376bc9f-c766-4a7c-8792-c1c938587e00,
Flat Earth Society,BE,7785c8c8-72e7-4fe9-b949-ace94a557c08,
Gorki,BE,2fd1f1f6-9b93-49c5-85f8-64ab5d72bf59,
Gabriel Ríos,BE,de2fbc46-e06b-4ce0-9cfc-d590d7a04d5c,
Human Flesh,BE,03c4ee47-80d0-4273-87ac-aa76036b91ea,
Sonar,BE,bb998ebb-98b3-46d2-93cc-0af41ae4b1c8,
Tw3Lv3,BE,e83878a7-9258-4ce3-85fb-3aac559cfc91,
Bernard Foccroulle,BE,38e9fcc8-c04e-46a1-babf-8606719eb2f9,
Room 5,BE,ca2b5bce-01cb-4847-bea6-52a9fee31033,
Poésie Noire,BE,f2b30b5c-6725-4f78-800a-f9a409d54c6b,
Peter Loland Orchester,BE,4b9ec928-cba1-4f2b-8535-bbb1c1b51391,
Das Pop,BE,d8c4900b-f228-4258-b5d8-e1916db3eae0,
Diskonnekted,BE,5d141a92-775d-4c5e-8bbc-3dac193a8161,
T.C. Matic,BE,72729f42-c4d4-4bad-94f0-b93730778995,
Plastic Boy,BE,bf5e4520-1938-49c4-befa-7bc723455343,
Ignatz,BE,8ac530c6-298f-4038-b52e-4dbd71980c0c,
Minimalistix,BE,5c8ef680-4369-4a6d-8e12-9c1a3d86fd57,
Jo Lemaire,BE,20d363b9-5aed-4380-bbaa-efb71d2c4058,
Dee Dee,BE,47652434-155e-4f09-9c99-3d871d6e6053,
Philippe Lafontaine,BE,5afb3999-be1c-4ec3-8a80-7b2d3bba0a37,
Channel Zero,BE,08003348-b873-4b22-91af-c1592cdf2f08,
Didier Laloy,BE,d4704907-4653-4728-b0c3-c0a5b6d3fbeb,
#LikeMe Cast,BE,4f924626-b9c0-45a1-91eb-54f21eacb4cc,
Aksak Maboul,BE,a1bfc658-4ae1-45fd-bfe8-d215b46a11bf,
Noordkaap,BE,13e7b7a6-ac07-416d-89bf-6b97f7a5ebad,
Roméo Elvis,BE,b6e08f19-dca8-4009-aefe-9feb9f1aa1f2,
Pierre Vervloesem,BE,e2a29868-1329-49bc-91f2-931d824a6149,
Quadran,BE,6c7cf916-34fe-49fe-bb6d-3155e7ac14e7,
40 Winks,BE,480dbe19-5198-4f26-b240-f8f2c89e6ca8,
Steve Driesen,BE,c5ee4683-cbc0-4ccb-bc1a-751e630016a5,
Guillaume Lekeu,BE,08e88d33-fbc7-42d8-9fbf-c14f552f1277,
Univers Zéro,BE,698b164e-8f54-4b61-8e02-3ac5ca334ce2,
Empusae,BE,615b512a-7616-4716-9a2c-7abfecff2d09,
Belgian Asociality,BE,1c20f802-eaf5-4370-9559-042a23bbe76c,
Signal Aout 42,BE,8763e41e-71c3-4d01-be1f-c482e847c78a,
Marka,BE,41653191-3ba7-45b7-a465-4a03b02cee36,
Aphrow,BE,ed47ca3a-e1c5-4f16-aadb-6597017aee76,
An Pierlé,BE,ea8f5b11-8602-4561-ad79-5989d2852658,
The Magician,BE,075b86e3-6045-4a49-a1c8-a0b81c1a9dc0,
Ya Kid K,BE,b2fbcd3f-f460-43e2-95c9-6f808d1012cd,
Helena Noguerra,BE,b0b4cce4-18a4-4b21-9e70-53e27d10a51d,
Admiral Freebee,BE,0af18ce6-668a-4f80-8d56-5c56eee2302d,
Zornik,BE,094413ef-f334-4e4a-96b1-18ab66919357,
Laïs,BE,1e2a90fe-28a9-4361-a6d8-b3e19da940c7,
Robert Kohnen,BE,d0e319cc-0b9b-4b5d-bd2c-013dff4b270e,
Killer,BE,d16a0de2-904d-4eed-9e73-c6de0c609701,
Liliane Saint-Pierre,BE,3dbf386c-37a1-4812-b2a2-91c873a5a514,
’t Kliekske,BE,40ec94b2-579d-4f34-961d-1582d6c2f63f,
Zwarte Lola,BE,3c514837-8865-4ccf-a6b3-e35a9de87207,
Isabelle A,BE,97913176-2703-4407-9ba5-ec838a91e248,
De Romeo’s,BE,75e0ec85-08e1-45db-a92d-c2b875dcdc65,
Bman,BE,d81f00f9-10df-4bc0-b25d-bc6dede63dec,
Adya,BE,2b345d1a-644a-4893-aa13-4f2a87a5296e,
Beverly Jo Scott,BE,5ffc9a8b-f2af-49ae-86e0-9d2570f5dbd9,
Aeroplane,BE,118c5949-3023-4262-a646-dda45e02f49d,
Amelie Lens,BE,67db280d-c3e4-49d9-978e-4050f4e209ef,
Maia Baran,BE,5a09c7a7-ff3f-4c7e-be7e-bfdecfd2f3f8,
Tucker Zimmerman,BE,11edf8b3-f37e-48a9-8166-1c1f91148917,
Stan Van Samang,BE,dc94f4a2-e2da-4f93-9922-25a094771334,
Balthazar,BE,91511517-ef93-4d71-a0f0-c858272af4a7,
Pseudo Code,BE,e0c110be-8611-46eb-8fea-54d625d528f5,
Cyborg Jeff,BE,4a926ddf-a43b-436c-babf-0fa7fca42386,
Remittere Momentum,BE,2e5c4205-d9c8-4a08-a39d-917cb7640590,
Anima Eterna Brugge,BE,cb6a1638-319f-4bfb-8f38-0fcd4392b864,
Tibeauthetraveler,BE,7f83bbbd-037b-4539-a9dc-f8093e9d7ee5,
Kommil Foo,BE,89d1d11f-2856-4c17-b22a-0db3ab1d2699,
The Radios,BE,0a191182-b16b-4d1e-9765-737afcb513ce,
Novastar,BE,7604fd80-8984-4dab-a52e-f74a84e1a122,
Puggy,BE,5049ba10-e082-480b-b5da-0b89a1869e84,
Het Zesde Metaal,BE,674ae793-ab49-4c56-b5c1-889b601ec06e,
Scylla,BE,eae469dd-07e1-44e1-89a4-823c38bc9222,
Eva De Roovere,BE,1dbd1ace-f5fe-43d7-8cc8-2ea27404a632,
Frank Galan,BE,314a3705-4b3f-48a2-b753-67f044d26e90,
Peter Luts,BE,84751a51-a4c1-44ce-afa5-df190ec602d7,
Fire & Ice,BE,782dd923-deef-42e3-9042-7af466747cfa,
Oscar and the Wolf,BE,74e6bd6b-46fd-4f6a-80e1-c16e8169a21c,
Joe Harris,BE,b8e1b181-a210-4bea-a680-ab5a26d87240,
Black Box Revelation,BE,45994334-1e7e-4fc2-a814-e069f28f59b3,
Sœur Sourire,BE,c26869b8-a6f1-49e3-a2e1-9cb70304f3fe,
Edmée Daenen,BE,ed58e3d2-9301-4e2e-8cf1-cc4beca32b06,
Nasty,BE,d20b21f2-8d83-4c50-9107-24b71788899b,
Dirk Serries,BE,13c69e09-38e4-49b3-a8fa-21a76133b2a7,
Siglo XX,BE,3e67e025-bfc4-44f0-b490-fade1f997d73,
Confetti’s,BE,e769ea4a-c129-45df-abb1-3ccf4bbcc629,
Concerto Vocale,BE,5adaeb96-030d-4db6-b6b2-62042555dd95,
Charlotte de Witte,BE,1de4e373-e597-4087-bf3d-256ec597749e,
Tourist LeMC,BE,6be5451a-3795-4423-a552-6e15f1b2b9ae,
The Breath of Life,BE,42286844-d400-4416-a459-953bdd3ca7d6,
Lovelorn Dolls,BE,aacaf9b6-e9a1-444a-8458-20144be703f4,
Joseph Jongen,BE,65b2377a-59b7-4c39-8a92-926201985392,
Laura Lynn,BE,ac377bba-09e0-43ec-a98a-378556db9317,
JD Davis,BE,95d9cb06-e39a-46c1-a1f6-29f5ccb84778,
The Names,BE,8bbbbdb3-544d-447a-b22c-327550e157b3,
Fear Falls Burning,BE,38d2ea88-1495-4992-81f4-ba46c203b33b,
Giovanni di Domenico,BE,eb1e52f8-23f3-46ac-b6b8-bdae693e126b,
The Black Tartan Clan,BE,0340f480-a1a3-4b1e-9b4d-d790c748a6ff,
Sickboy,BE,5e1c5429-e483-4e0d-9f46-ff14477f628c,
DAAU,BE,6cb45b22-475e-440b-9231-8ba95d869f36,
Philippe Geluck,BE,13726422-2994-4e5d-9bfa-6e195012845e,
Hugo Matthysen,BE,6c801864-8b80-4a06-9b9e-f549d3dee475,
Obscure Dana,BE,583d8186-5d46-424a-9cef-d4b36b273679,
Leng Tch’e,BE,dd6c7c2f-f39e-48d0-a0c4-b72c7b5ecc2b,
Brussels Jazz Orchestra,BE,1ef4c122-0417-4e4c-89b5-776e06aa686f,
The Subs,BE,40463321-46e0-4994-bc37-97c0b5fc1f25,
Get Ready!,BE,ad5e82e3-ec42-44cf-9a55-8e965c716b40,
Red Zebra,BE,bad3dadb-1ac2-46b8-ae10-9480593cb36e,
D-Devils,BE,8df45802-ea2c-4cef-80bf-74ccf7be9e15,
Planisphere,BE,9cd89b3a-84b2-4800-9552-da446fb18699,
DJ Bass,BE,ca6575ee-b0c3-4e67-9301-404cb61628df,
à;GRUMH...,BE,a175d3b9-37f9-477a-8683-54e6f6009d0a,
Two Man Sound,BE,9a9c2d2d-c84d-40d2-bfdb-42431e8db6dc,
Poldoore,BE,26895123-efb1-4b0b-9868-9fc2138d46b6,
Jyc Row,BE,24ec8391-30d2-4b42-86a5-b4612ca2e7f0,
Sioen,BE,414a65e4-30ed-4a3c-95a2-19f38f7db550,
Boogie Belgique,BE,b72fe485-8ccd-4998-9777-215ed91bc771,
Eptic,BE,5afa8cdc-6cd5-426a-a265-7e0b5c5c5bb1,
Sharko,BE,29d4c80a-a039-4cd3-ba42-c77dcd681fcd,
The Jeggpap New Orleans Jazz Band,BE,612606f1-6b4b-44d6-822d-38b296ed9a6d,
[P.U.T],BE,c5581e0c-90e8-4010-9329-55b46b86d56d,
32CRASH,BE,5efcee2f-faa1-4906-9275-d6ec9366320b,
Bart Van den Bossche,BE,da8daaa2-f06c-455a-873f-b8b9fe88f9cc,
Pablo’s Eye,BE,c538f335-0b31-48b9-bcf5-3cabbc405915,
Joris Verdin,BE,e9669c04-9aeb-434f-b4c0-eb44524d7f88,
Currende,BE,09edbd43-e039-47d7-9be0-ff71dccf74de,
Innershades,BE,de754e3d-6d57-4c60-a40a-84f76497d3c7,
Arbeid Adelt!,BE,f0f3e664-c873-4097-94a7-a141fc63e88c,
Yevgueni,BE,ceb902e6-8647-479d-b366-f84fc0a0cc4a,
Ontayso,BE,39d9d5f5-4648-43be-bcb1-2dc550ed7c09,
Insider,BE,f90d9b40-2829-47dd-a50a-cede3e69e476,
Ganja White Night,BE,014abfeb-cdfe-46dc-90fb-e192473ce252,
Phlocalyst,BE,7a95a553-ba0d-4da4-a034-0c23eac9cf8f,
Absolom,BE,1c56351f-d1bb-45bc-8cfa-051362028396,
Daniel Blumenthal,BE,e55949e0-f619-4297-aa7e-087977921744,
2manydjs,BE,82dc508a-dbda-4954-aedc-28895edfa42e,
Reality’s Despair,BE,b702d0d9-a9e6-47a5-9885-89e75045c2b3,
Henri Pousseur,BE,9919dfaa-a15c-43f2-ab28-d352ad2f5d40,
Brutus,BE,90b8f9f7-dfda-409c-a9dc-391bd0de6d8a,
Peter Van Hoesen,BE,34617448-c35a-4894-a41b-1848c95967a5,
