name,country,mbid,youtube_channel
Silverman,GP,33213f88-c6e9-48cd-b48d-e9a0a4efe473,
Ensemble de quadrille guadeloupéen,GP,127cc8ce-acd3-4743-9852-c10a81b69f32,
Toktone G,GP,9879e5fa-cd9b-4881-a816-22bcc720d2b3,
Iron'G,GP,643a26c4-69b8-49dd-a3ac-fee2b58a0805,
Patrick Tulippe,GP,69cbf540-8e21-426d-bcbd-5f3fbb72dcdf,
Robert Loison,GP,0a67632f-3fb0-49aa-9f1b-bd193a00ccf4,
Vik'in,GP,11fa8dda-578c-48ab-8033-6abc37ddca13,
Jean-Marie Lurel,GP,d86ec573-c57d-48dc-a0b1-cb30417e79a2,
Gilles Sala,GP,995108a1-d14e-44a1-9efd-afa951eb47ea,
Maya,GP,f030c84f-fd4a-4396-af14-d8a01b8a7121,
Barone,GP,c27b5747-076e-4ec7-a9dd-1a64439ef54d,
François Ladrezeau,GP,6b48c695-2a39-4dc8-9a95-53936a7a5472,
Gaoulé Mizik,GP,0d8fae40-11d9-4cf9-a3b9-f8f7f8837980,
Gaby Siarras,GP,ebff1529-2203-4f1f-ac29-777d392f2dd7,
Manuela Pioche,GP,ada2beb2-2149-46fd-9c0f-37e553e02692,
DeathFlore,GP,5cf7dec9-2f49-4a74-83d6-997b693cf3a5,
Les Mascottes,GP,8d2b15dc-24b9-414d-ba45-85d1f1a2a70e,
LaRose,GP,6f664c22-ba47-4fd8-aa55-7b2f613c1d32,
André Mahy,GP,8fdb7e6a-ad4d-4ef0-a761-3eca2d2b2dda,
Daniel Forestal,GP,900b4372-0236-44b9-91b8-9dea133c3d97,
Daniel Forestal,GP,900b4372-0236-44b9-91b8-9dea133c3d97,
André Mahy,GP,8fdb7e6a-ad4d-4ef0-a761-3eca2d2b2dda,
Guy Fanfant,GP,6a42dd21-569a-4461-b0a8-8c142018ea30,
Mas Ka Klé,GP,012f06b9-1dc8-4156-a687-7bf2803f49e6,
Claude Rolchin et Le West Indian Combo,GP,6b3f1026-7d87-4c78-a5c0-9501be26d7f0,
César Durcin,GP,02c8d27e-ff15-4c46-bc01-1a73bdc3cc37,
L’Orchestre Guadeloupéen,GP,d6159a3a-d518-40a1-9724-68bcde219bd6,
Eloi Manlius,GP,7ff90df5-a043-4595-9963-1015cffa3d45,
Filla Enégé,GP,a8c2d78e-417d-40e4-b02f-76fef584224e,
Michel Lhollen,GP,3e7975e4-8322-4d00-8fbd-36089f2953c8,
Iverna Rubens,GP,c21f517a-93d3-412b-b65c-723c655ee2c2,
André Brousillon,GP,3533df53-9008-4a56-b77f-9bdbe3ee1e55,
Marc Dixit,GP,afd9792a-1630-40e0-86ba-17c13a88405a,
Patrick Nerestant,GP,a11e2b3d-febb-4be5-b797-54790b964895,
Kazè,GP,2a0eb3ee-856d-4aea-9416-ab4f06fe14cf,
Firmine Richard,GP,85a91018-eb71-4c19-9a64-0955e3cf768e,
Orchestre Combo Zombi et Michel Yéyé,GP,7afdd318-75ef-4a06-895e-42ab8b58191a,
Slayna,GP,ad58f041-a61b-4e5f-b9ce-0aff2cdae084,
Hippomène Leauva,GP,c99d78c4-9ba6-4d89-809f-93793ee35559,
Olivier Dacalor,GP,34f96e14-4b43-4689-991e-0b40def6c641,
Patrice Delos,GP,9b9f1644-b8de-49d3-8268-1e962a4cedb4,
Henri Delos,GP,825faa82-d464-4c29-894f-bee5a2231dda,
Mira Delos,GP,34bf6ea2-b09a-4b0d-8a13-3112c435530e,
Guy Conquette et son groupe,GP,e5b8faa3-36e4-49c4-a50e-0cad84afa22f,
François Vulgaire,GP,64a27f20-c18d-4f18-b982-af187626b6d6,
Daniel Losio,GP,18b82c9f-2d81-4026-850d-3366e8147863,
Henry Laquitaine,GP,2ce29499-1f69-429b-b79d-29e13ea4bcd8,
Abel Beauregard et son orchestre antillais,GP,62100410-fb27-452c-8f09-d25d3b6c60d5,
Charles Maurinier,GP,e9085b10-a843-484d-9b3f-687dab0c5718,
Krysstal,GP,5777d0f9-a166-4474-a175-93e5fb1371b7,
Monsoir Dolor et Les Guitar Boys,GP,f5b9ca63-eede-41d5-8c5e-acda5c429c97,
Guy Houllier,GP,ee106a78-5554-4361-be30-f3a8ca015804,
Yad,GP,646d8472-2e81-403d-823f-a8ec483b8cfe,
Jacky Arconte,GP,ad04957f-880b-4e56-a7eb-34e434306740,
Gérard Valton,GP,454e4993-e98e-4616-a24d-ff1d1048ddfc,
Sartana et Son Groupe Mistral,GP,f228a463-9196-44e4-9089-694240f947c4,
Kellingston,GP,0b27d27a-d96c-4ca7-aff3-942df05832d5,
Les Rangers,GP,b694e9b6-7a88-41fe-b0fb-203c0b55e13c,
Jean-Luc Divialle,GP,c7957885-6ffd-4cf2-9f03-30828420627b,
Abel Zénon,GP,f9017038-9706-439a-afa2-e16fce599237,
Raphaël Zachille,GP,ace5cb19-e128-4813-8051-dc689943487e,
Robert Mavounzy Quartet,GP,e27fe74d-ae27-4870-82de-17ec15907810,
L'Orchestre Jeunesse de Paul-Emile Haliar,GP,3314a0b8-b5bb-45f7-9e51-e11e53f21419,
"Anzala, Dolor, Vélo",GP,5a586aae-6f4f-4cbe-94b6-f7a480930526,
Edinyo,GP,4902a60d-91bc-43c8-8714-967f427e9974,
Jerry Charbonnier,GP,5b49d633-3f00-43d5-af0c-38f7b2864c78,
"André ""Sylvio"" Siobud",GP,d128920e-faf6-4e28-9c89-9aa3958fd3ff,
Poukoutan'n,GP,72f8b257-556c-4ca3-8545-bb09804db31c,
René Perrin,GP,78cdd2bc-e540-4a12-b952-0fe58d073a70,
François Moléon,GP,86b25116-732e-479a-98a9-214737280d43,
Pierre Jalet,GP,079cd3dc-d7f5-4c56-b3c4-5f744779c09b,
Aristide Nazaire,GP,574304f5-2915-48eb-a9dc-040a7cdf3daf,
Mariépin,GP,66d1c907-e5cc-4adf-b6c1-395456327070,
Daniel Remoneno,GP,ca6305e5-9b04-4876-9253-ccde825d3f85,
Robert Oumaou,GP,82c3780f-3590-40cc-9fcc-3315d377b8a4,
Philippe Poullet,GP,83aa7253-3b0b-4880-8241-f15e4bd73d21,
Gerard Baspin,GP,6525843a-aab9-4639-a6df-c2bccb2f3fec,
Jocelynn Choucoutou,GP,19402e1d-b50d-4ce2-8cd9-11416b373526,
Christian Cimber,GP,7e67bfe5-cd4c-4be5-a713-0fd91ca1dc13,
Joby Julienne,GP,9abb3696-42e3-4d42-a022-d23004889071,
Alex Jabot,GP,c64207af-64f6-4f66-b19f-0eb98745f6af,
Fabrice Fanfant,GP,002bbe57-7c8e-4914-8639-e6cb7702240e,
Harry Gatibelza,GP,682e0f3a-5804-491c-bbf5-74ac9eadd8ba,
Georges Troupé,GP,01eb2a2c-b6cd-4b7b-b4c8-ca4702bb87bc,
37°,GP,9f7c7a9b-833f-4b52-ab00-fc93e0b48cba,
Souskay,GP,5a755122-068e-4329-a953-9aa8dc27be42,
Jean-Michel Jean-Louis,GP,152c65a9-607a-4883-b181-0acc84b47f14,
Xénia Caraibe,GP,46a60f53-99ed-4bf6-b41f-b9c7c8eb9e7a,
Fabienne Anténor,GP,12b867d3-e7c8-4040-97ca-cc5b4a16d16f,
