name,country,mbid,youtube_channel
Ali Hosseinzadeh,IR,71b05017-55a9-40cb-b32a-699dff17c659,
Beshenitar,IR,82d50660-d6f9-40fc-9f20-2339ff2136d1,
Javad Maroufi,IR,ce42ac19-56be-4c00-8ea2-0514dc27c1d6,
Milad Derakhshani,IR,1892582b-1430-40e8-b8f4-97dec5adc596,
Morteza Barjesteh,IR,c2aee7f9-1e07-472c-bef5-103f9862afed,
Fereydoun Asraei,IR,c7b1f5fa-8293-4698-8413-dc87f2014c6e,
Ro‐Cee,IR,6b765cc1-3d0e-45a6-b639-fb42e6ebe563,
هم‌آوایان,IR,c89d6bfc-89a8-400c-8e5e-863d83f9224e,
فرامرز پایور,IR,f9678f85-bdef-431d-8b97-567fdf355bfe,
Shahyad,IR,a8f4b6ae-aae7-4ddc-b9af-4c5a7b967156,
Ali Sorena,IR,c186f487-e605-4996-8410-83c11afd6c12,
Dariush,IR,488f456c-c36c-4657-960a-324a867d8983,
VitaPhobia,IR,59329515-be8a-4ec2-bf64-7d9e44cbfc60,
محمد موسوی,IR,b0949d88-55b7-4214-b868-6c4867e0fa54,
Crows in the Rain,IR,8b80c647-cb42-4d92-b45b-296f656a6596,
O‐Hum,IR,5fe4270c-aa67-4002-93e7-3278c13d4ed8,
Kaveh Afagh,IR,dab9368d-c7ca-4999-88b2-7f3152bb87e5,
Varkâna,IR,83d1bb8b-0136-4717-8814-af463cdc23ae,
Amin Fayaz,IR,11e6b5c2-063e-4b3b-89e0-56528fea88ae,
Hirosan,IR,6e9449a9-7810-4080-8520-0499086e902f,
Fardin Lahourpour,IR,07bd58b1-e77b-41a5-aa53-5be6f8d0f318,
Arash Akbari,IR,9de77c04-e4e1-4a6e-86bc-2948492cf855,
Mahdi Sharaki,IR,cc58a1e6-30fd-40ba-8bf3-800a3579fba7,
Benyamin Bahadori,IR,a0633976-bcd3-4326-ac6c-21d1901359ee,
Helen,IR,0bb65bbd-b955-4b1a-bedd-761d0d6df1cd,
Parisa Music,IR,8629eaba-0862-49d7-bd26-e4b2139f304d,
عباس مهرپویا,IR,91c69a3b-4562-4f19-b96e-2c58c37c9ec8,
Martin Shamoonpour,IR,0eb5d2e3-c684-4984-bc0a-fd941a04c64f,
مرتضی محجوبی,IR,91b16ecd-02a0-43b3-bcd1-8ba5320ee8d3,
Nooshafarin,IR,66d9c31d-efe1-4cb0-89b4-1ce3deb4b765,
Loga Ramin Torkian,IR,7d23687f-d50b-46b8-a7e9-2f3911b4eee4,
Mohammad Ghorbanpour,IR,0c8374b5-5162-4668-a0a5-941deca02ff5,
Ahmadreza Ahmadi,IR,618206fe-d015-4959-8bc4-e7b8781191a6,
Farshid Arabi,IR,9d3035a2-8764-4505-8b7c-5c422538da2c,
Firouz Veysanlou,IR,409e353e-a6f0-4c2e-8592-3b85bb5e9e93,
Golfam Khayam,IR,f3617337-2a94-4e29-b12d-f37c7ed1d7ae,
Daal Band,IR,af0c42c6-d2f0-4c6c-b82d-43eaea050a9c,
Dang Show,IR,ce2bd16f-e653-433e-be7e-f04cf8dd7a46,
Pé,IR,9a24f2d3-1999-4aba-82b3-4c7b601c88de,
Mehran Matin,IR,a2db6278-b7f7-4df6-97f6-72efee67feaf,
Arashk,IR,cd18f4ff-800b-4ccb-82a2-3c38b8a6a38b,
Angband,IR,54f1f17a-9668-43be-aef4-073eff33af01,
Rowshan Golafruz,IR,cf277482-aef3-4146-a265-4d86825cc30b,
Salim Ghazi Saeedi,IR,93d2bad9-546a-44ec-8077-cee0c0d56d23,
رضا زال پور,IR,3254ed6d-024e-4d83-b01d-e01ce5f65fd5,
Qamar Vaziri,IR,d654500f-0ec1-4e4f-90ae-37fa480c42f4,
Salar Aghili,IR,7d83f228-de88-4804-b772-257424e38bc9,
Sep Scoota,IR,16cc7aa0-18dd-41e8-b834-b733b2e5a7e9,
Lavizan Jangal,IR,e55f9d1a-79c2-47dd-bdac-af4e1fd01390,
Masters of Persian Music,IR,50f6aa06-8af2-47d1-8702-7c3649888602,
دلکش,IR,5180ff05-46cf-4492-b659-3a36ff3b207f,
Masoud,IR,6572f7ac-cc45-4cb0-a971-a08d84c72925,
Soheil Nafisi,IR,2fc0153a-1fcd-4136-bc62-86a1ebc8b500,
Chaos Descent,IR,fb2e25fd-ff52-45d4-9c8b-6418b730d320,
SCTDSY,IR,814f64b0-ba57-44ae-81cc-31809328da41,
Mávara,IR,47298a8c-8156-4261-a96d-ce6a3e87c4d2,
پرويز مشكاتيان,IR,2c418d1b-7d4d-45a0-9c7f-705ef4f6d6a1,
Behzad Abdi,IR,e0f8bfbf-e287-4c6f-9e7f-45d08f07feea,
Shivered,IR,11e6f7da-ba03-4fb1-b412-bc2cf910ec11,
SuryaDemaH,IR,ec4955c0-e283-49f7-b2cc-eb89152c2981,
Pallett Band,IR,11c78a23-08fb-43d6-aaf4-07b3a9175cda,
Farman Fathalian,IR,358a6f58-e659-4dca-b4ca-4b8073ab8d8c,
Tohi,IR,c896088d-0201-408f-8009-f47fb21b1ead,
Monir Vakili,IR,df4679ab-0c8a-4dd1-b9bd-372bc1311411,
Ahmad Mansour,IR,5ba5d957-13cd-4978-ac31-5f6bf4cee717,
حسین تهرانی,IR,c27e2b4a-c9ee-44eb-ae45-dc60a1b5f66b,
حسین ملک,IR,b9406a65-deab-40e7-beba-4f37951fcacf,
Mohammad Sarir,IR,0e2463e2-8c30-445f-aa63-6fe60bd57c99,
Mirza,IR,45db02f0-629e-46c6-bd96-098fc021ace7,
Amir Hossein Nouri,IR,11ac9ae6-deae-451f-91b7-3fa5f6a58a46,
Hossein Panahi,IR,73a9d3f7-b0bb-4b11-8a3d-2fb4e2388ecf,
Maziar,IR,30647e05-89c2-493a-ac48-7e73a820619a,
Pedram Derakhshani,IR,28cbf40d-db67-4313-8d45-e8a93e3b6e13,
محمد خدادادی,IR,3fc236c3-fb83-4c9e-ab3a-bbd749104511,
کیخسرو پورناظری,IR,28592020-ea94-4f60-a1fd-b3e21e48d930,
Psychic Bloom,IR,ba038ada-6fa0-4dae-8aef-208b8f4d2a4a,
Peyman Bozorgnia,IR,2d2b6356-045d-43a8-bbd4-c803a7785827,
Salome Mc,IR,ae2f3f7a-50a7-4a0f-a220-3e08a6427a08,
Rastak,IR,e31af53a-e43a-47be-bfbb-1502fb81671d,
Sina Shabankhani,IR,19213252-7d01-4ee8-bddb-ddf1b9f5ee96,
Mohammad Motamedi,IR,553b4503-f056-4387-86ba-0d5a08a25f04,
Alireza Javaheri,IR,2be949d5-25a1-49b2-9465-2bb05352f3bb,
Shahram Golparian,IR,1ac4d60a-9423-4c9c-a1c0-67be9048f39a,
The Ways Band,IR,9d1a5993-8ae6-4388-b59b-330b5f700127,
Agha-ye Sadjadifard,IR,edd2a008-1260-49cd-baf8-a8534ff8b40d,
