name,country,mbid,youtube_channel
Hallgrímur Helgason,IS,122a31bf-d6aa-47d1-bb9c-b58f668ea3e6,
Helgi Hrafn Jónsson,IS,b0ea69ed-ee55-4555-a3ff-ab5e0b154dd7,
Svavar Knútur,IS,aa5291f9-6efc-4500-a96b-96f6a8a4bd2f,
Vök,IS,7981e88e-b5f2-435c-a70e-2df69399213e,
Gunnlaugur „Gulli“ Briem,IS,c027b3d9-d60c-482c-867a-d48594973471,
Purrkur Pillnikk,IS,2d0311ca-896f-48ec-880f-7d31a955f04b,
Sigurður Flosason,IS,22ddb124-54a4-4a28-8729-ab515551cb69,
Mínus,IS,e5c76fce-394c-4528-8689-d8d1954f21c5,
Jónsi & Alex,IS,03316873-65a9-46d2-987a-be39609078c1,
Tappi Tíkarrass,IS,b50ee40b-c328-46ae-8450-541014a02ef0,
Sacha Bernardson,IS,be02b6e8-6709-4769-a3c8-e0f20f2178e7,
FM Belfast,IS,59fef7d7-98bf-4610-a746-d89b38d8bf70,
Samaris,IS,c2543d54-7486-40fd-9b1a-eb20f0318931,
Ragnar Bjarnason,IS,c323644d-c99f-4e43-95fe-00646620849d,
Brain Police,IS,27ba9460-0817-4c63-a921-b1fed030c607,
Berndsen,IS,12690fba-4a51-42a8-b8aa-fd3ea01b90e3,
Ragnheiður Gröndal,IS,9ea77215-7367-4ad1-9d77-3edffbebc83e,
Kira Kira,IS,49f04b56-8815-440a-bf99-3f3725a220b9,
Chris Foster,IS,7ab4d1b8-ae96-49e2-89b5-b017249e087c,
Apparat Organ Quartet,IS,24d3c205-7263-4bbf-aa7d-2057298730f2,
Mammút,IS,2e10fd99-33fd-4463-a141-5f7b816a761f,
Axel Flóvent,IS,342fc60f-2c69-4be9-bf3b-1b3701da6eb0,
Anna Sigríður Þorvaldsdóttir,IS,e9b7623e-d133-4c74-b7a6-2cd025206b52,
Hermigervill,IS,c1a0e102-647f-483a-82ba-8e1098c8638f,
Dikta,IS,56ecd8fe-4906-42af-a703-9cb32ee60c22,
Daníel Bjarnason,IS,05659d46-ca4a-43f0-8171-d4a2c09b66c3,
ADHD,IS,139c9f6c-84f0-4bb2-9592-52a45732477c,
Leaves,IS,31510913-37f0-46b3-a426-959a8b3078b5,
Prins Póló,IS,2b875127-1010-4298-94bf-711e8c42c811,
HAM,IS,74588737-2915-4b99-8c27-c504020820f4,
Halli og Laddi,IS,7b280d97-1b62-4e7d-a5d3-397e1d7c79f8,
Lay Low,IS,ec5a04f1-81b8-4bf3-a2be-58e4136a45f4,
Moses Hightower,IS,1d155a43-82da-43a2-bed9-831244cb51df,
KUKL,IS,5a75a14d-5994-4d37-a778-d5bbd39c75fe,
Elly Vilhjálms,IS,c952f759-ae45-4dcd-93f3-53e553b993c1,
Fræbbblarnir,IS,c166b115-faf0-499b-91c3-c116816886f0,
Steindór Andersen,IS,cd4fc8c7-15cc-43cf-8b78-97cc83647249,
Haukur Morthens,IS,8b8a36f3-cbb5-4a87-8bd8-a960f68927da,
Epic Rain,IS,e4ad5070-0edb-4cd9-ac34-db3b797683d5,
Bára Gísladóttir,IS,6e43ad10-2092-4818-9f9d-55a5c1bf5f48,
Rainbow Macaw,IS,2c33f0b1-c174-4725-9083-aa7626fab9b6,
Papar,IS,1840c91f-03d7-4a04-9ac1-98552828a194,
Móa,IS,fd330698-f6bf-455f-bf56-551f93c75a36,
XIII,IS,6d18136c-7d01-4685-9763-12ee49cb0d3f,
Buttercup,IS,60ee195d-c562-4ba1-af9f-d2fa1b29a367,
Misþyrming,IS,03f9e6f0-7c7f-4fd6-a47f-f0b0425f314b,
Þeyr,IS,a060807d-2847-4c40-afb3-eeac67a2a4d9,
Páll Rósinkranz,IS,112dc2eb-ccdf-4e43-b5a2-ff3eba0fc0df,
Hugar,IS,bb20814b-8dcf-4720-a0e6-126f570a7e1a,
Murya,IS,0f714dc0-9bef-4418-acca-3e38de1525dd,
Senuþjófarnir,IS,4a2e74fa-7860-4ce0-bc4d-d16392f093b3,
Dynfari,IS,6324ced7-277a-4da9-b0c6-d3f5c204a94c,
ZAKAZ,IS,50398764-fc69-46fe-a627-0d4059bdb544,
Maus,IS,b2404fc6-84d5-40ad-90b6-5e1c0570f9a5,
octi,IS,3740bbc6-e96f-4caa-b8a6-c7955e45799f,
DottiR,IS,d7be2f80-ea23-4922-a4bd-b498dc570bf7,
Slidhr,IS,f7c0f6b9-4ad0-4624-afa8-b744c8572c7b,
Q4U,IS,e76f1d8f-01a0-4ffa-8b7a-38a7755855da,
Skurken,IS,a5b27d17-3e4b-4685-9ebf-914607843f0a,
Egó,IS,a2b8171e-097d-4e6d-b10d-d322bf7a9807,
Baggalútur,IS,8192edbe-d668-4ae2-b4f8-793cf692cc41,
Sunna Gunnlaugs,IS,f8b8eced-0e7d-453a-8754-6c8064a0c2f7,
Laddi,IS,5b2ab6f2-9bca-4f2e-b35d-2ec676a88289,
Stefán Hilmarsson,IS,f4390610-d9d8-417c-abe5-09779f3a6d01,
Reptilicus,IS,c8ed355c-7c80-4820-8fd4-12f49c59e5a6,
Svartidauði,IS,5b67060c-6ec8-4ee8-9783-2207c169402d,
Rökkurró,IS,ed06fba6-0063-40f2-a468-6db157a55739,
Árni Grétar,IS,3ccfc3dd-e92d-4da3-bbc9-b9d5adfec3da,
Dauðaró,IS,163172f9-1dbd-403f-bf02-6b10cbcc6de4,
Unun,IS,41d41465-f122-4d50-bcc9-893e58130f54,
Högni,IS,c2572a09-b710-4720-8cba-01877af68103,
Kría Brekkan,IS,e253ee43-27b9-4ccd-a1fb-d846e3da6541,
Hamrahlíðarkórinn,IS,7f0aad1e-dab1-410e-a2b8-cd44a1d8ce22,
Retro Stefson,IS,7d48e871-3390-4175-8a09-988838f5595f,
Páll Ísólfsson,IS,7be2b6f6-a8f0-4b0a-8d10-7158e96c896c,
Utangarðsmenn,IS,83323811-ffc2-409b-b968-caf3d34c5174,
Arndis Halla,IS,cf0ff987-fd71-4552-8cf7-75731fe190fa,
Asonat,IS,25817f95-60f4-4ced-a52c-c53fa12bb39d,
Janus Rasmussen,IS,54116b3a-931e-4af8-a8a7-62bc0aa7f13d,
Úsland Recording Artists,IS,86574fa3-8ab5-4a20-b566-b5a970bfdff6,
Beatmakin Troopa,IS,b65a5e97-6fa0-46d0-9391-9822b70bd23c,
Kristján Martinsson,IS,d4141adc-6ebd-48f4-b20b-b5060a08f564,
Skáphe,IS,6c3f8fb0-f9b6-4b8c-adfd-ec243b33dbcd,
Lady & Bird,IS,86251efe-a373-4bca-89be-1c1751cb1515,
Valdimar,IS,d7ffd431-f11d-4afe-adb0-01cee8390818,
Ampop,IS,5c35099f-afd5-4a13-bb4f-0406ca422d59,
Hatari,IS,2f0ce8e9-bde6-4c4c-baa4-ab4fcdf57df2,
Gjöll,IS,221b30b2-4659-41bc-9b3c-ba6ccc8b85a9,
Fields,IS,48c45151-1ac6-4fc1-9b54-2e2845d3a6a0,
Júníus Meyvant,IS,b0412e30-6200-4972-94b3-efd0c76534ea,
Í svörtum fötum,IS,1b8aff48-2acc-41f9-b6e2-4e895f57ef9e,
Slowblow,IS,f4f84b14-df5d-4a65-b104-212d4258752d,
Legend,IS,7c787f02-15f4-4017-8054-d1c7f70b5a22,
Auðn,IS,a32308fc-a31a-4d64-9823-86e4d29f5c44,
Stereo Hypnosis,IS,d472d47e-5bdf-4b61-b0d7-46a5d5af04fb,
Beneath,IS,2b813cc0-f332-472a-8eac-202d4a41bcb3,
Snowed In,IS,21d76c3b-640b-4166-8aba-d31f5b37960a,
World Narcosis,IS,b30945f3-c065-400d-a051-586a1b015800,
Hera Björk,IS,19a151ce-f7fa-4bf5-9abe-18964992cfcb,
Daníel Ágúst,IS,2cda9d93-8758-46b9-b870-327242572752,
Magga Stína,IS,cf0f725b-9c58-4760-9e9f-c92c56577ed1,
200.000 Naglbítar,IS,73d41be3-c431-4db2-8883-9a675914fb08,
Sigríður Beinteinsdóttir,IS,ce55edf3-1c75-4199-8928-a6f8d0bbba2a,
Friðrik Ómar Hjörleifsson,IS,e3049814-2809-4828-93c5-2c7519add967,
Potentiam,IS,a2357394-c39b-47b9-8d82-4efe41951ffc,
Gyða Valtýsdóttir,IS,328841f8-0968-445c-9fa4-a10e0f3bee8f,
Skólakór Varmárskóla,IS,dc2e40ec-75d4-46bf-9837-efd046a7631d,
Egill Ólafsson,IS,e7f643cc-1dce-4a13-a48d-bb1bd4fbc8e9,
Thor’s Hammer,IS,37ac56c4-3756-48ac-bdd7-1d0ed63688c0,
Úlfur Úlfur,IS,099229a6-b554-44cf-90e1-0fc3fdf0c39b,
Dauðyflin,IS,ca999d7e-ebf4-457c-b6a2-b997a9eb18be,
Samúel Jón Samúelsson Big Band,IS,823af304-7357-444c-9740-35973daf1445,
Barði Jóhannsson,IS,0482a442-91a1-4e2a-9dda-9e8d3f73ee81,
Pétur Ben,IS,5e9e0a8e-f3b6-4365-bea6-b85e3c035f1a,
Edda Erlendsdóttir,IS,7c1ce372-723b-47be-82e8-f8236df998d3,
Ouse,IS,e33f9930-2c34-42eb-82c8-6d93bffedfac,
Sólveig Matthildur,IS,a1d8ff4a-e95a-4df5-927a-bfc52fb0fa3c,
Atli Heimir Sveinsson,IS,0e1c6007-ece3-41f9-b635-a5d1aaf96d07,
Ophidian I,IS,62ee5799-4cf8-4080-85ba-c27209dc0639,
Nylon,IS,15711e5b-b353-4bc7-a09e-0a5c03495e3b,
Nylon,IS,15711e5b-b353-4bc7-a09e-0a5c03495e3b,
Eydís Evensen,IS,48d7a69a-4fbe-4533-8475-08263e9a754a,
Jóhann Ásmundsson,IS,8792075a-3501-4486-a666-e0a7cd7c40f6,
Agnar Már Magnússon,IS,e87fc174-334c-40cf-ae07-8207a6624ac5,
Arny Margret,IS,0d2df41f-6f80-45b0-b4a6-6034c6a8ff3f,
Einar Örn Benediktsson,IS,4c99c75d-e9a0-46c7-bb1f-7a9f65417914,
Garðar Thór Cortes,IS,cbebf243-fa8d-44d1-a6f7-2d0896dd6d7d,
Kristinn Sigmundsson,IS,6a25b17e-9aaf-4f3d-9d9d-ef620072c90f,
Human Woman,IS,598521bb-42c5-4b10-9385-44294243be7f,
Pelican,IS,2c262774-b542-4494-af66-10d205744960,
Hafliði Hallgrímsson,IS,e16d18a8-2eca-43e8-81b6-634ff8b04bf6,
Naðra,IS,ec75d514-cacc-4e18-8ebc-c9b6ab8fcdb8,
Dead Skeletons,IS,23abb48b-ae2a-4cf3-afca-71fcc154abaa,
Skua Atlantic,IS,610d5264-e71b-4d89-895a-9974c4917fb5,
Kristjana Stefánsdóttir,IS,a95b7e95-40e5-4681-921f-e7c50969f5eb,
Svala,IS,3abd3b1f-fef1-4bcc-9b0f-0ab46ff5a353,
Parachutes,IS,57d5ab51-71bf-49de-bbd9-2b0def08cb3a,
Carpe Noctem,IS,aa349181-1cb9-4340-bb3f-82eefba3e697,
BRÍET,IS,d296dd8c-75a9-4e83-a455-7e89804fe6e1,
Eberg,IS,cdd5c862-2c1b-4862-8958-a3f0473ea8c1,
Arnór Dan,IS,02d6d00b-1f27-4781-bc51-cbd3e7b45a58,
gugusar,IS,62488751-5ffc-42f3-9e72-bf837adfb91c,
For a Minor Reflection,IS,0971f00c-af92-4aeb-b6a6-6409816f7689,
Eyjólfur Kristjánsson,IS,2829e43c-0a58-4bca-a5e4-522967b59e39,
Sign,IS,c1b9a787-fd62-4b5b-af14-2bbdf0e4a0c6,
Celestine,IS,c60df9ca-46c5-4eb4-b8d0-b96af99e832a,
Á móti sól,IS,8b636736-250c-4918-9e2b-b37b858db57b,
Snorri Helgason,IS,4d10249d-ef62-4303-98c8-2bd9471d5f6a,
K Tríó,IS,27484613-0522-45b6-922d-745afb5ebd7d,
Kjartan Dagur Hólm,IS,102f56a3-426d-4490-94d1-7da89b14e8d6,
GRÓA,IS,23ff93a8-f110-4671-a46c-642ac8d0d7b9,
Une Misère,IS,3249da5c-6c77-43a9-96d2-d9604c3b3c5f,
Islandica,IS,f79231d7-78e3-4a4e-8273-dbcd0e2373b6,
Jón Ólafsson,IS,29e84563-35a8-4431-bcc0-3a532b030664,
Borko,IS,afb97c47-a39e-4376-8189-75da56627605,
Kanilrós,IS,2054fc6c-9258-4469-a53f-3cb76a73683f,
Hilmar Jensson,IS,dc9efb70-e3ef-482b-97ba-32b81dc6c753,
Pálmi Gunnarsson,IS,c2a7bd1b-88dd-44ee-b2db-8bfde14d3595,
Hlíf Sigurjónsdóttir,IS,6032a4c5-eb5f-46d0-b587-b665297e38a8,
Ourlives,IS,227035c1-055b-48d4-b59b-b1d5efcbdd09,
Ghostigital,IS,e4b7fbf8-2af3-4364-8d9a-feff3c396d0a,
Ingólfur Guðbrandsson,IS,14642c48-0959-4018-b6c6-f40d2f0ff7b1,
Land og synir,IS,505139c5-e0fe-4589-a245-30513937f69e,
Arni Karlsson,IS,bb23e737-3f52-4099-89c4-26369d0f3aa3,
Heimir Björgúlfsson,IS,3a523f68-2c8f-40ef-9e2e-9e25e60c9fbf,
Ljáin,IS,6bcb287b-5df6-4f57-bfdd-2557acaa8a30,
Fu Kaisha,IS,84684508-d43a-456c-879f-08cbe28486a0,
Einóma,IS,a8afdd72-2638-4a7b-8c04-224ccd3b65d8,
Tonik,IS,4630811d-6750-4065-9c19-bd06d8380457,
Yohanna,IS,fa8b5232-a53a-4e6f-add9-fa0677811d9d,
Sigríður Níelsdóttir,IS,9fde819c-9a2e-454d-bd99-c6bd77f8a436,
by Gunnarsson,IS,fcac95da-6ebd-4954-9edd-2e8fb2e36840,
Bryndís Halla Gylfadóttir,IS,2ce2aa0d-88c0-4b02-8d53-2202ac8cccb7,
Rikshaw,IS,f63ada7b-4a9e-4086-ab58-1b99ee99cf2a,
Íbbagoggur,IS,d9080cee-0d6f-46fe-983d-0b7fbcad45a1,
Regína Ósk,IS,1409f9ee-8470-4a18-b9b0-3fb363d8322e,
kimono,IS,da391bc3-4813-4a07-970e-b1b7fed88328,
Óskar Guðjónsson,IS,11478d52-4a50-47fb-8ff7-0f08fceb3a41,
Viktor Orri Árnason,IS,757394e7-ed9b-4213-87e1-f5dda85dd0af,
Sororicide,IS,fea35087-b902-42c9-b07d-8658b9a19a1d,
Anna Halldórsdóttir,IS,41396838-5bd2-4c1c-81d4-0a466928a996,
Hildur Vala,IS,c47b6bfa-55bb-4155-acfe-fa13467b5c3d,
Vax,IS,21ba6cf8-3bf8-4c26-9854-679916f7b1db,
Karl Marx,IS,67eb179e-1346-44d4-a569-ae9ccd50cfe8,
Ragnhildur Gísladóttir,IS,3d7b744f-a06b-453e-a75d-93b9d981aa9a,
