name,country,mbid,youtube_channel
Meryem Aboulouafa,MA,8f69658d-7403-4f3b-88ae-ea918a594f11,
Bab L’ Bluz,MA,a145aa31-82eb-4e38-95c7-859a2bee4c21,
Pause,MA,606664e1-0a14-4a6d-b9f2-9a5f21574db5,
Cheikh Mohamed Chouika,MA,0afb8018-82fa-471f-92b9-1b9872c371a0,
Omar Jaïdi,MA,47ca90a3-7265-4d25-8365-677e7386dd0f,
The Splendid Master Gnawa Musicians of Morocco,MA,11aab63d-a050-4bed-8571-42296d3b3af2,
Dada,MA,bdf0ca38-e3d0-4968-addb-79d465332aeb,
Drakphaser,MA,4764142c-c97c-4fb7-9872-75d965c9cd98,
Mohammed El Arabí Serghini,MA,3bdce37d-dad5-42a9-922a-726f4482ede3,
الحسين السلاوي,MA,c0221ced-2ff7-4b02-81b9-d7ac9019b2aa,
Analgesia,MA,34ade9ab-10c8-4639-bbb4-4ef3f53cb2bf,
Kobold Instinct,MA,329f6c0c-ab41-4324-ab95-f0a3c4e9b77e,
Said Belcadi,MA,65fca62c-aa2d-4059-9e79-9e2fcd48450f,
Larbi Akrim,MA,7091a044-d3c2-4a3d-809c-f7fa6782bf0a,
Nass El Hal,MA,99532c23-7764-4269-8240-8a6310ba5ec9,
Figoshin,MA,5188b028-78a0-4d72-aaa5-61916c5fc4ea,
الشاب رزقي,MA,98984f70-53e6-40ee-8a32-6ee81dd537aa,
L'Orchestre de Femmes de Tétouan,MA,1ed5e70f-a147-4a81-983c-6ca12238b3e9,
Bajeddoub & Souiri,MA,6317aeac-c108-4c31-a602-51fedc1558ad,
Muluk el-Hwa,MA,32b8fef9-da5c-49eb-b7fa-c243af02f980,
Amine Maxwell,MA,0a618aa0-289f-4d15-8c8d-e0ea886b3e76,
Hassan Ben Jaffar,MA,96319a8b-e3ec-4e75-94b8-280c4baec4ee,
Rahima,MA,6ad831c5-2f75-48cd-ba5c-2787ed0e3592,
Hamid Zahir,MA,75cec2de-17d9-4ae8-9baf-fc88fff4535a,
Tahar Ben Jelloun,MA,20c658dc-8ff2-45de-b509-7f2d495a79fa,
Souilam,MA,3fbc6010-a4b0-4aac-be60-c871d87db7ff,
دنيا بطمه,MA,40fd18f6-bc00-4b61-a303-a531920209b8,
hajji srifi,MA,a46ec640-04af-4777-87c4-65da9542e43a,
Ghita,MA,86ec398a-bd24-4930-b25c-942018b3cf03,
Amine Mesnaoui,MA,d615eccf-86b4-4a1b-9d96-50f38cc577ce,
Draganov,MA,dbcba5d4-973a-4b6d-86d3-acdce334cf98,
Abdeljalil Kodssi,MA,0257b8ad-769c-4ba0-8b3e-fedd83c99fb1,
Maalem Si Mohamed Chaouqi,MA,5371b556-cabd-47a0-831b-2d42e9b0334e,
عبد الكريم الرايس,MA,0c739daf-4663-4c9e-a7f0-f16f87acc95f,
Douzi,MA,c67adfa4-1dce-480a-8254-3c6ba93cc5c6,
Orchestre Al-Brihi de Fès,MA,c2711540-31e3-47ab-b97a-3733a6fee129,
Fadoul,MA,a80023e0-776f-45ac-b942-ac11506d5bd0,
Tyour Gnawa,MA,56a15e41-f735-48bb-a88f-e9ee19fa6da9,
Mohamed Laaroussi,MA,753bef6d-22b5-42d3-b96d-e823dbc98829,
Nora Toutain,MA,39db07d3-b1e2-433c-bead-f41b21ce96ef,
Michy Mano,MA,e22ca983-f63d-40a3-9c13-432563dd1007,
Rhita Nattah,MA,7c86cfcd-16e0-45c0-95da-5c653061b7b7,
نعيمة سميح,MA,be117f05-9cba-4811-8547-4eaff4be6863,
Makafish Beats,MA,b8f7c087-4cf2-47db-a999-dc2f6ca4346c,
Jalal El Hamdaoui,MA,a58b9e8c-6801-401c-82f7-7dc019537e2d,
Madd,MA,0facc85e-c9b0-4807-b777-81465b0f72a1,
Prophän,MA,4d4d25aa-e71f-4906-8de7-65986260562c,
Maalem Said Damir,MA,033b857c-936e-4200-b7c8-3495118c5e6e,
Gnawa Allstars,MA,fca66dea-b8eb-4a11-9753-4f75a7ef6d93,
Idriss El Mehdi,MA,f5c1040c-771b-40cb-8e52-808e34858f91,
Hmaoui Abd El Hamid,MA,44e89b14-100a-4ce0-852c-772e3f2925ae,
Muchii777,MA,d31a7253-3761-4435-b6f4-37c3008286c3,
Nizzy Bee,MA,5409649c-63d0-4b4f-a5e7-73c5365c34dc,
J B I L O,MA,033ccf80-d7c8-490b-9f00-2230a4b69418,
Abd El Fattah Grini,MA,91e2087e-c3e9-4d39-87fa-5b1a91818a6c,
Maâllem Mokhtar Gania,MA,ace55ebe-186a-4142-a27b-3be2893c05db,
Youssef El Idrissi,MA,f20023fe-7d94-430d-a4bc-189865ddc3c7,
Cheb Kimo,MA,30e580d3-dda4-4697-92e7-1188e6e79ae0,
Bahia El Idrissi,MA,6d837570-5ca8-41c8-95b2-31d8caac24be,
Azawan,MA,d1299d13-6283-4652-87a0-119a2c03a83e,
Yassine El Atifi,MA,f8b1084f-75ca-4d81-860e-312fb697fa62,
Abdesselam Damoussi,MA,e47566eb-62e8-4a13-ab8e-0275865fb38b,
Malca,MA,c0c754b5-67f5-43ce-8666-32c1c5fc4904,
Ahmed Azhar,MA,aab5cdf1-0d44-4003-8505-ad5fef25ba08,
Abrran,MA,541dd00a-c784-47e0-ac52-2d96b08386b4,
zuhalist,MA,304937c2-15b3-4007-b3ce-e758b0cd16d7,
Double Aitch,MA,534269e9-5348-44b4-863d-6cb291af914c,
Music Lhaj Belaid,MA,f96da6cf-e2a6-43c1-aa58-957bc249e647,
Cheb Mimoun El Oujdi,MA,f7db59ac-d6e5-4352-94f4-18326604bc22,
Zghailina,MA,d2207039-3a89-4a53-b7d8-12e8bd1e7280,
Khosseifa,MA,3ab52992-d2f3-4ce0-9d3c-89bb42255b2d,
Baaiya,MA,a3340693-351d-450e-8bc9-7f752abe7589,
Monzack,MA,8b390d34-6a92-48d1-801e-4510b4012a6b,
Hanino,MA,38968a3b-23c8-489f-9185-c28c2e239173,
Golden Hands,MA,d076d770-0cf5-4072-8ff5-862c8cd99279,
Africa United,MA,55491912-d3eb-4a39-a580-940181bcbec1,
Tarwa N-Tiniri,MA,830e2a5f-679b-45de-b915-a9849c16bfcd,
Naoufal Montassere,MA,4d1d2fa1-1932-4a5c-9a18-39cb862066fd,
ouædie,MA,88548478-6da4-4764-a703-9a2724765ed6,
Small X,MA,43d22ad2-904b-472c-9c93-81377df10f9b,
Hassan Boussou,MA,c7460ea8-5b1b-4965-b668-4ac82a00f416,
Dark Delirium,MA,d98e2fef-bf25-4ebc-b89f-8302f5fca02b,
Amnate Aïchata,MA,0833474e-236c-43ab-98a6-b984f52b7608,
AchilleSehne,MA,f4eaa6d4-973a-41f7-a804-e087d1baa8f7,
Sawlegen,MA,b71c9438-16ec-46d3-b95f-6bce63b306b5,
Raïss Lhaj Belaïd,MA,fd711676-5eca-4b47-a2ab-716709732673,
Cee ElAssaad,MA,8c928e2d-6000-410f-af00-77d30be0f441,
جوق المعهد التطواني وجوق البريهي,MA,edc1aa58-9f84-4283-a328-d7d1f3deda63,
محمد ابريول,MA,ebb7148a-c7e7-4b05-9ee0-450046aa4f83,
Gnawa Musicians of Fès,MA,58e0903d-ce33-44e4-a375-28f515ae7752,
simodmart,MA,de886880-4283-4f3c-b21a-32d0d17ec8f4,
Alaa Zouiten,MA,e716f10d-d1f8-422c-be83-18d8741fad8d,
Les Frères Mégri,MA,861d7ee5-e0e2-4fd9-88e7-743be2901e07,
Illustrator,MA,d5f5ac0f-1f40-471b-a45e-5eb7e739d53c,
Samira,MA,60b4cf84-2578-4bcd-8fba-4319892f2bcc,
Blasphemyth,MA,fd349abd-f73f-4a74-9010-682500f9a675,
Génération Taragalte,MA,39f8b987-f20c-45a3-b0be-2bc5e5f47d8b,
Ahmed Essyad,MA,a021fdbf-2b41-42d9-a560-74934d507996,
Raymonde,MA,4839adba-d9a9-41fc-8c82-d084f1920f7f,
ghazzar mamlouk,MA,02880170-29bf-4c31-90ab-cf16a5bc02e8,
Mokhtar El Berkani,MA,70d88118-0c94-466e-8598-81af5fcebdc0,
Gnawa Musicians of Morocco,MA,052c2e3f-5e2d-4613-ac72-655729a7b0f4,
Youmni Rabii,MA,15e0f80d-6d8f-4621-874a-4c222234af9d,
Yan Sich,MA,839b2ec9-42f3-4c26-aade-808652763e37,
Cheb Rayan,MA,2907e130-935e-4639-83b4-a715b190d0b7,
Abdenbi Binizi,MA,72b40dde-0b8c-4d6e-9208-08854096fa19,
Gnaoua de Abdenbi Binizi,MA,cd49b352-b3be-47cb-b5f1-0d4b9fca0290,
Abdelhadi Belkhayat,MA,35f4df4b-9267-48bd-b305-ffd2297cf6b5,
Yeves,MA,c5f2744a-78b0-4ee4-9fbf-d1ec62a27fc4,
OWLSTAR,MA,382d0928-a21f-4652-81d4-1dd5fd483768,
XANAXX,MA,08d1b0a6-ca74-4658-b657-fc3891422341,
Ganther,MA,52416cf8-1535-48a6-8a86-fb9c165a8b03,
FNX OMAR,MA,64581dff-789d-4d89-b787-fd394a07f8ef,
Rhany,MA,102e435c-1373-4eb4-93d8-7b684a32f6ff,
Issam-Issam,MA,50405ef9-7d64-4800-8b20-6c0ca053adc2,
Sarah & Ismael,MA,98717961-a138-4859-aacc-ddce0f07b30b,
The Weshm Ensemble,MA,92ddb9e2-f018-439c-8e69-5f1516a39e0d,
جماعة موسيقيين,MA,da354b3f-7bb9-4c1e-8421-0c24a4f3f235,
IZENZARNE,MA,3f072143-ff32-4c1b-943a-ed2645769c4f,
بن ناصر وخويا,MA,90a89cd3-6cb4-4b7f-80cb-7cccf289ea89,
Kawtar,MA,833f28b3-65bb-47eb-9491-a6e820f0566f,
Gnoua Brotherhood of Marrakesh,MA,e7090cdb-976e-4009-896d-7b8ec1e57f4d,
Masta Flow,MA,ee6551af-9be7-4971-9f59-9dd909f4374d,
Joven Simo,MA,da35c65d-fc6f-4dec-917f-53681fb3ea40,
LandBreaker,MA,9b04606d-162a-479b-a97a-bea84b434ce9,
Her Suffering,MA,3e13c1a5-f108-44b7-8d97-d37b8060f291,
Driss Bennis,MA,e07a19f1-9808-4732-9303-28400aac4c95,
Diib,MA,86060dc9-d258-4fdf-8f80-5fe81c578e7b,
Souki Khadija,MA,72f00065-1796-4300-951b-658722d030da,
Dahiama,MA,834360e4-1712-412a-a1c9-aadbe9fc5793,
Mustapha Baqbou,MA,eabe1a50-8393-4fd1-9a19-f9e949971c35,
زهير بهاوي,MA,aefa30e5-5587-4c6b-9d20-0a9b04fb74a3,
Pagan Ulver,MA,e9b6f351-d745-4d64-8438-f09e50604794,
Qideyt,MA,af43ec71-b531-4135-877b-9ea52b3fa6d0,
اركسترا العنق,MA,6892fbd3-a3cf-4c45-b7dd-6d4bb92e0f8c,
Ahmed Beats,MA,ab669ce9-4c7f-4322-b571-0d69fe852ced,
Cheikh Salah,MA,367aff17-cf67-452f-bf50-90a7dc0144b7,
Caprice,MA,d3d02b8e-2a4b-44af-b341-881089d6aae0,
Abdelaziz Stati,MA,8a9a7183-0dac-4730-9bcd-e060e0e8e61f,
Eternal Misery,MA,515c8bd9-2767-406b-83e7-a96a2e3243e5,
جميلة,MA,8ff67122-f550-4893-9844-159caecc1fe8,
Daksha,MA,d6ca3dfa-87fd-4264-b359-eb321c1f244a,
Hassan Ideddir,MA,d86504b9-2b24-4948-a591-9150cccaef44,
الحسين التولالي,MA,6c7e691e-1e41-439a-9bd5-c47d6b3a3737,
محمد رويشة,MA,f1100a85-f688-42be-bf45-99c7f3c6861e,
تݣدة,MA,d9fa5cdf-2bd6-445b-8576-b9c6b2391e6b,
J-OK,MA,3727cc55-a075-4512-ab91-ac4dde13816d,
chahtman,MA,f5c04482-a10f-4d3f-a762-78af82ee451c,
Brahim El Belkani,MA,8abbf945-5d3c-4dc6-a108-4789b53f90cb,
Adil Kaissar,MA,74c2ed55-c518-419f-a8ad-aebfb4c4ffad,
Légolize,MA,a7fe4e8b-420a-45c5-bfeb-8fa8601f995f,
Abnabak,MA,3c671965-b674-420e-a336-3df3254327d9,
Kadero Rai,MA,14894bd4-9ba6-4fa9-9506-a2893443139d,
Nessyou,MA,3e43285d-5d1b-4b20-82cc-312608c47819,
Gwana express de Tanger,MA,0d42b739-eb17-4dcf-bf3e-b5b103b706c5,
Orchestre Fayçal,MA,b7d5e124-8b0e-4963-b080-ffbf874a50f0,
Bigg,MA,a076930b-0b78-4a3a-9e6a-70db3db87874,
زهرة الفاسية,MA,bb4ce56a-45ef-4dfe-8bb1-bd51a09b3152,
Rayan Boy,MA,43a4934f-7e6a-49bd-baa0-5edf4f6a09fd,
Nabil Benabdeljalil,MA,e05f7c13-2edf-4d2e-b27e-19e724b9895e,
Moataz Music,MA,2f2e7d23-d137-402d-a812-528ec8bc07c5,
U.Z,MA,82544b1f-19cc-44ce-9c97-61640ad98071,
Astat,MA,dc2abbea-cacb-45ec-8a7e-533345eedbab,
W.O.R.M.,MA,ff74484e-665c-449c-b4eb-bb588bca4739,
Arkoxio,MA,af3cd81a-fe18-48e1-9ec4-0c986b8afae5,
sina,MA,082a3176-483b-42d5-8d12-00e8d8e1ff04,
hind zoubae,MA,7a076044-afea-4f57-bc3e-9e65b3abe8b5,
Bismillah,MA,d35596ca-741d-4ca8-96cf-e1b5c2f6973a,
Archahce,MA,eb7b4c0e-2751-42d9-be85-f2dca8e9ca86,
Lil A$tro,MA,ec2f11e7-7922-42fb-94a5-0638acc71ee7,
Mehdi Halib,MA,018efbbc-6138-41d6-b8a2-73d746439771,
JEN,MA,b97efc4b-8eae-4038-94ea-4d441ff01109,
Sukitoa o Namau,MA,354d4757-d79f-4e38-8f56-076f1bc562cd,
Yahya,MA,73d23096-829f-4377-8ff9-9ce447d889c0,
Aklo,MA,c3402508-24d4-4f74-a941-419b7889f6f6,
Hatim Ammor,MA,c4f330f4-15d2-45ec-a570-8f23ecd5b862,
Ismail Stenten,MA,8c549799-8810-43c4-9ede-e096f411dcef,
Aziz Ozouss,MA,289d546c-96a1-48e3-8670-1e7fb9955144,
Cheb Amrou,MA,231d3743-e957-4ba0-9824-9feeaf5c75d0,
Cheika Reno et Sa Troupe,MA,ce6d25aa-f788-4e4a-8b3a-56192067aada,
Fnaïre,MA,565a3315-fce5-4d23-9541-2fb1c2d5f10b,
Hassan Zougari,MA,1aa7c77a-b0f3-439c-983b-75e9a8e90fa6,
Foulane Bouhssine,MA,ab7bbd15-f498-4e48-bbc2-3f190957764c,
Lifesenseless,MA,6fbb12d8-61ba-4519-a8a1-1f9d534a3c05,
Hicham Bajjou,MA,6fad5d7b-e78b-4689-a3e5-5835472f292c,
Adil Hiani,MA,e9eacec3-1b6f-4035-a3a3-0803b8b494ef,
Dr Block,MA,9bf1f9dd-556b-4d55-88c9-9c80197a5b70,
Collectif Bled,MA,2add9c5f-e4d3-40a3-9950-40f7d14cb852,
Iguidr,MA,60067368-3585-484c-bc56-17284ad11888,
Abdelillah,MA,0030234e-e721-4a3d-a678-d4d3e915015e,
Compagnie Jellouli & Gdih,MA,0ffa7e1e-d373-4ea2-aece-cd4d128fdc7e,
Nassim Benkhada,MA,d02694f8-6d76-4e9b-a7a8-c6c1262e305d,
عبدالكبير مرشان,MA,1188aba4-c412-4f6a-990f-94f302d318f3,
Soultana,MA,50170d90-5f18-41dd-bdcc-2db960e20d2f,
Cheb Amir,MA,66c86844-3f1c-45dc-afa5-dadc2d60deda,
