name,country,mbid,youtube_channel
SynSUN,UA,8f3e0da0-1b5c-4c0a-a500-88a806eed3e0,
Amphibian Man,UA,145c4057-d886-4eef-b4b1-d66cfaee1ea1,
Jamala,UA,3d264dc4-b1f2-409f-8ab4-3d17d8b42b02,
Ginger Snap5,UA,cf162a76-66f5-47f7-bd49-3ec623f7c7c7,
Ravcan,UA,d1e2f060-839b-4695-ac69-68033c04f849,
Majesty of Revival,UA,11d60974-210e-48d7-b901-91891789bd89,
Брем Стокер,UA,5c5a86ef-3b15-42f3-988d-f448a47043d5,
Гайдамаки,UA,502656b9-9f4e-4d3c-845f-5593b6b5c9e5,
NickBee,UA,bc9b2154-a10e-45ca-aa8b-db2f9009c611,
Фіолет,UA,6816fe71-7205-4253-b150-a8b33b7b727f,
Necrocannibalistic Vomitorium,UA,2866f5fd-4f20-46e7-a99f-2aba553c1f7e,
Precious Affliction,UA,8549514b-51b2-4d5f-98e1-4ada4330ae95,
58918012,UA,152ed007-3402-4340-8a40-895c490247b5,
Луна,UA,d6263f3a-0cdb-418c-90ec-2b7621c54a28,
Stoned Jesus,UA,72938160-5fc0-45b8-ae62-f6bbbc1eec5a,
Fatum Black,UA,abbad38f-3ea1-4a98-b474-ed763092a736,
Phooey!,UA,ec639b19-6877-4d06-9338-500cdca4865b,
Reizoko Cj,UA,ad7f1660-d0fa-4b46-886e-5b515a2739a3,
svrm,UA,cde5d98d-307c-48f5-b708-c881aba05655,
Гарік Кричевський,UA,eac31cfe-0481-4954-8fea-37a53c7854ee,
CMD094,UA,9216589f-cc6e-4062-b5de-193a8ba69494,
The Wise Guyz,UA,10a4073e-6ef5-4a24-8f65-e8f907e2a005,
NOAPOLOGY,UA,0c76e4b4-42da-4319-bcc1-b0f4826afe73,
Назарiй Яремчук,UA,daeafd77-7e3a-46a9-9836-238d386d538e,
T-Fest,UA,ad97a9c7-a9d0-41b2-94e4-0f2528380fd6,
Іво Бобул,UA,74b8aa39-0d71-4662-bd67-e1cc9422e446,
Winter Depression,UA,017b7976-9c42-469b-873a-5b43df037032,
Друга ріка,UA,08ef29ca-0d22-4284-b6be-e8738918890d,
Anjey Satori,UA,fc7961d9-ce21-402a-b398-5d7a36cc8d2b,
Yura Moonlight,UA,018b17f3-3761-4120-b22d-c5f2c572b81c,
DaniSogen,UA,5512d9ad-5b6d-4bf8-8dab-1474cebae859,
Перкалаба,UA,c5045a35-c487-4764-94b2-9bb478e00b46,
Мандри,UA,760a92fd-7f22-45eb-b9b2-58291e834e88,
Плач Єремії,UA,4e631190-100a-461d-9d78-fbdbc2131b04,
ARTBAT,UA,f812b317-6cd1-4083-9798-b6a4e5f97400,
Фоа‐Хока,UA,11fff0f2-8f1e-40fb-b793-c916a0da8f89,
До Скону,UA,dc7e9c67-a517-47f5-9d1b-2f856ce7f30d,
Вера Брежнева,UA,09c66ecf-b925-47f0-9895-f504cef92f93,
Astrofaes,UA,d0111215-cd21-4610-b49f-835182a1448e,
5’nizza,UA,18eefb0f-7f1c-4ca4-a9b1-d0f2f11bd6b1,
Паліндром,UA,ceba0eed-b97c-401b-8bf5-725ad44371a8,
гурт Made in Ukraine,UA,fdc80801-9a3e-40c1-864a-c7da67393018,
Raventale,UA,7a8405e9-2730-4473-9354-d8cf44a499b9,
Chaos Data,UA,b5a672c6-4cd1-45d1-a36e-aaf8983b183b,
Миша Альперин,UA,38a2d94b-69e6-4700-879a-ade66459d0f6,
Тінь Сонця,UA,485008c9-f6de-4b9b-91e6-c83fd70fa1ba,
MONATIK,UA,c0199391-00f4-483a-aa8a-d1fe27d05dc6,
Sunrise,UA,49430341-f979-425c-94cd-88c598f49a36,
Mournful Gust,UA,2c02e120-5b67-4c57-b1f1-5143a8bae914,
Кому Вниз,UA,c823fd26-d452-433c-945b-db3e45be39a0,
Nika Lenina,UA,28e53f32-3c84-4c44-822d-af91052f12e0,
Datura,UA,4d021d4e-acb3-4644-9748-d875b969489e,
Kotra,UA,13f6823f-2051-42db-9000-6d0be7444853,
L.S.D. (Lucky Sun Day),UA,f936a475-2bfc-477f-9ea1-1de8a8ed61c0,
Ira,UA,356af487-330f-4fd9-829f-249116e8f644,
Bergrizen,UA,17d91ffe-987d-4b64-b9cc-d1800f63e3e2,
DaKooka,UA,77995ff7-76ce-44e1-8d4d-f5e67d3b737c,
Default Artist,UA,4e1faee9-8a6d-4693-b2b4-05ec5e22ebc9,
BƱBBLE,UA,d8711b3a-d677-4db5-8f3f-419cbf5003f8,
... и Друг Мой Грузовик,UA,27f7f4a1-b0c1-49ef-ad9b-d5cf8be3019f,
Alex Tune,UA,088dba8b-73d9-4772-8a61-7e7653d4660c,
Latexfauna,UA,c46768f3-d5d1-4018-a472-c31670d60b16,
Библиотека Просперо,UA,20b3b842-2bc9-443d-8381-a34b9bd4fc3c,
OT VINTA,UA,985a3b0f-b4a4-40ea-8228-d219c4f5fcd7,
Фристайл,UA,b12d9388-78aa-4cba-b74d-1fc60d4fa8e0,
Чур,UA,43d75ce5-4d0a-48bc-8f3c-fb0574ee1cae,
Цукор — біла смерть,UA,fa4db621-77e8-451d-bb47-bc16e35b9b15,
С.К.А.Й.,UA,27a3d370-5430-42c0-8de4-1a7635d781b2,
Esthetic Education,UA,e37a7d41-4c8b-4701-8911-2f496c60c068,
Елена Войнаровская,UA,940f4137-14ca-46e4-bd4f-882f51e4fe9c,
Лютомысл,UA,3735eead-e905-4a1f-bc06-5b81b74ee38d,
