name,country,mbid,youtube_channel
Nik P.,AT,673e76a3-6897-4013-9b34-d6d444cd3099,
Willi Boskovsky,AT,41bd5d89-1500-4565-9aba-9c1a9649280e,
Stefanie Werger,AT,e708f195-dcff-4d0d-9741-5bd0c24fcdc9,
Rudolf Buchbinder,AT,190801a9-c762-41df-96fa-a34536a33d08,
Paul Badura‐Skoda,AT,ba7e4f58-e926-4b18-ab32-d36f8f08c2ff,
Franz von Suppé,AT,3f23bb80-a2a1-4a7e-9458-447fd21b946a,
Petra Frey,AT,a5053298-89fc-49b0-8e90-bd744b7b2d38,
Andreas Gabalier,AT,91a78a7a-321c-48b0-a900-eaa83c5b1d5e,
Erich Leinsdorf,AT,2c145d01-a05a-4b68-9bf8-06c949df66ea,
André Heller,AT,22cbb87e-1f16-4546-ac30-7b2b2bf3b3bb,
S.T.S.,AT,121dc982-4597-4e6b-b1df-8e434a75d3da,
Hans Theessink,AT,6529bf81-8dae-43e3-b9af-f4ac3bbbda79,
Global Deejays,AT,b918ac6e-15b2-49f8-9836-8e67f41e310d,
Elfi Graf,AT,43380916-2bdc-4c8d-be49-2cf1b2eb553c,
Simone Kopmajer,AT,76bc50ef-bf4a-4e57-a09e-ecacc17b11bc,
Michael Gielen,AT,bc3d8e10-1959-4e95-a903-3fc4616836c2,
home alone.,AT,6b9cf70c-cf1d-4145-a308-3adf6c37cc96,
Fennesz,AT,a6f8d42d-d3ff-4268-8d39-ee01341733bb,
Johann Strauss,AT,725fb443-0a26-42f8-b4b7-5257b3a61eb5,
Vienna Art Orchestra,AT,71e2835d-91cf-4644-b278-14b8981f9869,
Wilfried,AT,73480841-aaa4-4a5b-957f-fd445018ff64,
Die jungen Zillertaler,AT,797eb57d-6416-427c-95a5-38f319cfc3e9,
Richard Tauber,AT,a52c2c88-0c51-46d5-b40d-76c8cd769a0c,
Visions of Atlantis,AT,24ac23ce-93a2-4605-adb3-c59f1147a245,
Robert Stadlober,AT,809c0209-70dd-4beb-9c2d-415c2a2d7e06,
Camo & Krooked,AT,83928527-eeb1-4625-98df-0cfbcc5c07ec,
Michael Heltau,AT,456173e7-b1de-451e-8dfd-78ab94fce7cc,
Hubert von Goisern,AT,ab73c63f-4d39-4440-a58d-bbb12184b999,
Franz Schreker,AT,8363e991-3656-4cbd-b89e-60bf0dbadebc,
Allerseelen,AT,4726ccaf-34f3-4dd8-8e98-686a4c83c56d,
Nazar,AT,6c42ecd2-7b9d-4e4b-818f-6d8c122d9d81,
Helmut Qualtinger,AT,fd9c728d-0a35-4244-a8dd-1036c91b379e,
Lolita,AT,e9a3c2f7-467e-40b1-bac6-0750e7d5c6d6,
Walter Werzowa,AT,80b409c9-8274-415b-9228-0e1be8c662a2,
Schmetterlinge,AT,dc50a28e-770a-4e64-ad3c-8a4926c9bf69,
Waldeck,AT,8f389bf5-a950-4a2f-a962-daf08151ee33,
Stefan Zweig,AT,554180e0-5e8c-431b-a541-46447aa99d45,
Andy Lee Lang,AT,8af1c061-7af7-4a34-80ea-328e4aa6a01d,
Joe Zawinul,AT,dfe8c9e1-10c0-49ab-a07a-5b4c60179611,
Ernst Krenek,AT,d601a5f6-254f-4ad8-8929-ec01cb059182,
Belphegor,AT,a41cc6b0-ff0c-4331-9add-907025607e95,
Franz Schmidt,AT,c481ad0e-7135-4d5d-a61e-210ff61da964,
Mozarteum Orchester Salzburg,AT,a027c92f-0fe9-4a6d-af45-6f5fd18ed544,
Mojo Blues Band,AT,4f948ab3-23ea-49cc-844e-fb54350c7d3b,
Robert Stolz,AT,dae79976-8ee3-494b-b233-d22fd14d6f2d,
Waterloo & Robinson,AT,b2e8d473-e006-44d8-b5b3-0b09db284a83,
Heli Deinboek,AT,8c0642fb-e437-4312-a41b-95e600a7a51d,
Thomas Bernhard,AT,ed2967cf-4140-4a3b-a760-2ecf9dfa73a9,
Summoning,AT,8363f94f-fd86-41b8-a56b-26eacb34f499,
Ursprung Buam,AT,54ec3443-c850-4c1e-9549-16ea76aed952,
Helmut Deutsch,AT,5dc8f205-9360-4726-b4b0-b98d26e4b405,
dZihan & Kamien,AT,d3fe567e-0681-48c8-9735-6cc9942629f4,
Clemencic Consort,AT,096c365c-eae7-4e96-8b3b-aa5e9f62a9b0,
Uruk-Hai,AT,16b38800-76f9-40a8-a43c-7570513629b5,
Otmar Suitner,AT,f15d09e3-4d5d-4051-b0fb-3b324ee0cb1e,
Nachtmahr,AT,2d25118d-d49a-4b21-8431-00f6771d768f,
Lotte Lenya,AT,244f758f-5154-49c8-b3e1-551491e502f3,
Texta,AT,3af2b07e-c91c-4160-9bda-f0b9e3144ed3,
Anton Karas,AT,c635851e-7da6-41cf-9a8a-4674f2c27d4a,
Karl Kraus,AT,760cb05b-0ef9-4b41-a6cb-8664f538983b,
Sigi Maron,AT,ddba7745-3e0a-4b56-af55-2a12e1acf6c5,
Orchester der Wiener Volksoper,AT,df7727c9-2b6d-4472-a4b1-bc57e0fdd0ff,
Dornenreich,AT,faf9cc45-7618-4e59-b964-c8e72138e917,
Bulbul,AT,d04e8ed7-9bb3-46c0-bc16-d3142b9d376a,
Gerhard Heinz,AT,32251996-6a42-4bfe-9069-c55a6f7fcfdc,
Thomas Brezina,AT,2c11dcd9-b8eb-4dea-92a4-2080c02d23b4,
Alban Berg Quartett,AT,634e882f-d875-4e32-8228-de330b638a28,
Artur Schnabel,AT,3b3d28fa-caaf-46ed-a545-29558adf25ec,
Serenity,AT,a084c1b9-cab4-473b-baa8-63aba8cb2e52,
Waterloo,AT,7193beb8-146a-4b4d-adbb-8173501626fa,
Friedrich Cerha,AT,65f5c763-daad-4762-bd92-76383082d11b,
Marc Pircher,AT,93312e38-dff6-4a12-b167-c9208231b88b,
Whispers in the Shadow,AT,3f3032ef-8f91-4675-b728-d9746109ae03,
Bluatschink,AT,10005d43-2eab-41fb-b6bc-27ff583a4f8e,
Papermoon,AT,1bed68e1-e90e-4fa8-8830-43605d4031a5,
Joesi Prokopetz,AT,22fdc4e1-1fd3-41f3-8cfc-1c3ce641ae6c,
Ingrid Haebler,AT,582c676f-48ad-4d6a-aed4-d2b87230b3b4,
Die Edlseer,AT,438cb06e-be37-4b3d-bc7d-5913d2ce7278,
Hermann Leopoldi,AT,41f9de66-3e57-44ef-ae7a-b4f1a1a3e86c,
Johann Heinrich Schmelzer,AT,7b3e99fa-61f2-44f5-9719-208838b05178,
Michael Köhlmeier,AT,ded25be6-7022-450f-ac59-1a5a792542ac,
Rainer Maria Rilke,AT,372abcd1-0367-41fd-8bcc-efe2b7c1c8bf,
