name,country,mbid,youtube_channel
Victor Hugo,VE,3516238f-fd76-4fcd-a562-a63c9c3977f4,
Aditus,VE,7e9312b6-7f1f-4d26-96b4-1cb1c5d10b9f,
Zapato 3,VE,e4513586-6272-4882-b35d-bc68977cf6b0,
Lil Supa,VE,4168d745-0072-4657-be4e-e355665414b1,
Los Mentas,VE,31c4cb52-6797-4878-8d7d-cf522164f57b,
Tomates Fritos,VE,01702f6e-2f02-4375-898f-aba7e49db83c,
El Cuarteto,VE,8e6eb670-77dc-4ab3-8916-84a535077fd1,
Presidente,VE,ba9bb411-bb48-4b33-ae79-0563d4d70405,
La Crítica,VE,b495896a-b114-4021-8481-d12745b68f9a,
Los Satélites,VE,ff7fb756-a0f9-4bf3-98e0-369457eb66f2,
Luisito Quintero,VE,4fa10df5-338c-4cdc-bae7-771b300e6d65,
Sandy & Papo,VE,2e751973-74fd-4f20-8c29-299bb29aafdc,
Los Kenya,VE,ebc1bf33-fe26-4de2-b47e-6ab2b8730162,
Natusha,VE,76970637-2678-4034-ade0-25c3ca03f8e8,
Mau y Ricky,VE,8116d0a6-f9de-42f6-b2f6-8c3c419043dd,
Los Mesoneros,VE,86d400a0-3a2e-42ec-bcd4-c9f500eb823d,
Lilia Vera,VE,64b578fe-b44b-402a-a8ae-fd1f74a539f4,
Alfredo Rolando Ortiz,VE,c96c1730-db03-4e9f-abdd-7bdf4e8a81d6,
Super Combo Los Tropicales,VE,3fad0337-ad48-4ba1-8473-c8b50d5f556a,
Hildemaro,VE,303bd8b8-d811-49a0-9833-8bd8d97b7b9d,
VINILOVERSUS,VE,abf79514-1cf3-4167-9e80-81382861b13c,
Vanessa Perez,VE,ec831c7e-26cd-40a5-bb4e-adbbb5f49d2b,
Sentimiento Muerto,VE,bee0ab95-4117-4f54-83d3-66fb9c0ae5f6,
Arkangel,VE,0e115017-99f8-4aec-882d-28b2f1be09d8,
Felix Martin,VE,508b242f-536c-4bdf-a884-c7a6e83b8f81,
Grupo Sabor,VE,a1176dae-c6c2-4511-b9a7-13140c29988e,
La Misma Gente,VE,8afac6c8-a189-417f-a90d-b581ee23050e,
C4 Trío,VE,825af4d1-5712-4624-8759-b4a5c7af629a,
Los Guaraguao,VE,f8aaebb0-2bdb-4533-ad5c-731340f89354,
Akapellah,VE,00c7441d-73c0-4533-ab5e-093eebacc7e2,
ui,VE,e3e4a8b6-2402-4f32-8434-800e9fc7e8ec,
Nuuro,VE,16a40ca9-19ed-4319-84ee-cae49a81b932,
Nousia,VE,fb7d645d-2416-40ad-a6a5-5b445ed5f057,
Calle Ciega,VE,56540a9e-f85c-4246-9803-e3d764a931b2,
Messiah in the Abyss,VE,ed5e4eb4-6c27-4be2-81e5-c8d28476f177,
Edgar Leandro,VE,cc67ae5d-d94f-49c5-b8a3-7881b6990bef,
Cultura Tres,VE,26cd995c-3091-4234-b6a8-b6853a840126,
Vytas Brenner,VE,f4a62f08-b830-4e3b-bc5b-8ccc74f373a1,
Natastor,VE,efb06307-f9a6-408d-b218-826bd26d111f,
Ray Pérez y su Orquesta,VE,1b49fa92-8601-43f0-bf91-a2e6e94b3d41,
Sonero Clásico del Caribe,VE,ae186a63-59ee-4bfc-9595-d154e8b1c5c8,
Los Pelaos,VE,5f174e5f-79f1-40dd-b8ac-ced252e3534e,
Lasso,VE,feb0a14b-63c9-43f9-958b-148488c79f23,
Psycho Clown,VE,471beba4-efa7-4bae-aab3-d098b22bf743,
Porfi Baloa,VE,c3022ef0-8f3b-45e1-b5a2-0e0159b6d1e7,
Rudy Marquez,VE,40d0a7a6-7532-4d9b-a0b4-03664027ca7d,
Sexteto Juventud,VE,6ab70db1-e7fd-4132-a2b1-beb271316cdb,
Grupo Casabe,VE,e93ba3ae-2a9b-4656-b0b0-2aef1b1195a0,
Bacalao Men,VE,89a2e84f-f218-41d1-9735-8a9b05612fc9,
Sixto Rein,VE,f482d936-d695-4842-ab53-2ea4dc667648,
María Rivas,VE,d123f23a-8806-4b90-9cd8-5a02746f2cce,
Kiara,VE,01eeea5c-c5e9-4544-8dfa-ece3f75d2ff8,
Pacheko,VE,1b47b4a2-8a77-4dd7-b564-5929f5998150,
SickFreak,VE,817b6377-64bf-4d1b-b7ff-d14132944613,
Héctor Cabrera,VE,71a1dd6b-a085-43d8-9dae-1b6fb08633f7,
Rigel Mitxelena,VE,bd127255-28c3-4611-9eca-5792b2c64d4b,
Pablo Mendoza,VE,b67a12e3-340b-43c5-a4ab-91a6bb577ac8,
Xavier Losada,VE,353eb772-9593-409e-a815-2c944d761267,
Dagga,VE,5be29581-dd22-4c51-b73a-ec2d3cb21782,
Eduardo Marturet,VE,5eda918f-3d52-4431-9f3d-9b322b8f6e2d,
Malicent,VE,778173a6-2841-4528-9929-326fcf6fc2a0,
Karolina,VE,88366aa6-5a99-44f0-b2fa-7c23a35b2088,
Famasloop,VE,f51a9f12-47d7-405f-a55d-151fc4ad8b01,
Huáscar Barradas,VE,add6b5d1-3653-4099-b93a-b17caeaa19c1,
RŒDXNY,VE,773c8ccf-4d05-4c3a-ae3f-43bda45ff274,
Los Master's,VE,21f6c65b-4fdb-4c0a-b532-e8dac6e12780,
Micro TDH,VE,bb2ff405-89f1-4381-b4e5-7eac5bebf3eb,
Jonathan Moly,VE,bb7dd21c-4501-4667-afb2-edce9b77a722,
Tabaco y sus Metales,VE,5723e5bd-7d37-4740-88c3-302a9320bf07,
Roque Valero,VE,15a42d79-7f6e-4a13-b1fe-5b5604ef6d4b,
Montesanto,VE,e9f1f698-f443-4660-80a9-14a1c868818c,
Palmeras Kanibales,VE,c9c11f2b-224b-44cf-8a60-b39b3278dd37,
Raquel Castaños,VE,803ae08b-7d2f-4791-87ad-09a1d11b2e86,
Equilibrio Vital,VE,0dd6e2e3-674e-4c27-b920-17bc70c9469c,
Triangular Ascension,VE,478fb31b-87ef-468b-a0f0-23c8f77fef47,
Irving Manuel,VE,27aca513-14c3-43c6-b6ba-7f2c9eb9452a,
Unco,VE,1ffb6266-2ce8-4f2e-966d-cc62ae315f91,
32 & Kitty,VE,374879d6-57b3-4ca3-aae6-da69819dbb56,
Los Solistas,VE,fa9cc68e-1d07-4429-8d32-fdc59de466a7,
Juan Vicente Torrealba,VE,8e8db2bf-b7f2-4138-ace8-740f316a5d0a,
Claroscuro,VE,6abbc725-28c2-406e-909d-5cebac78a42f,
Los 007,VE,2ee2feb3-8039-4746-9f60-76a96e753b2a,
Dame Pa' Matala,VE,2f1011b6-f735-461e-bcad-8ff3e9b4ad7d,
Malanga,VE,4a288144-9891-44ab-85f2-f422fb7022b8,
Rafael “Pollo” Brito,VE,bc9205c3-6f7b-44f8-bc4d-5d5ed9a0a054,
Ronald Borjas,VE,93d1103d-dba2-4716-804e-fa0744c8e4d9,
Pocz,VE,89e64f38-e77f-4fbb-a3d0-bba130209e2a,
Punto Sur,VE,b2c740d8-188c-4a49-aa0b-1fc310999aca,
Isa TKM,VE,55a10349-590a-4c73-bd35-b6ff9803afd1,
Luisín Landaez,VE,8334942d-3964-4f07-9cbc-037ee7a8692f,
Sibelius,VE,d2bf0bec-8662-4e9b-9c1a-7ea63334499b,
Los Infieles del Vallenato,VE,49997447-c9e7-4755-9247-3a35f14ce758,
UFF,VE,d0dba3a1-e223-4be6-ac82-86b2438b3416,
Georgina,VE,4d1f686e-1589-42e8-80be-a85078cc0a77,
Raimundo Rodulfo,VE,9894ff90-78c7-4cf3-8f4a-bdcce606a409,
Príncipe y su Sexteto,VE,880e1480-358b-4870-9554-c2767e81b95d,
María Teresa Chacín,VE,bad8e1d6-ffda-4f25-bb8e-470d572d2153,
Hany Kauam,VE,c84eb539-de1f-4f54-bc75-3028b0cfbeb4,
Ladies W.C.,VE,fd612525-efc8-40da-b9de-c42929c3e873,
Vicente Emilio Sojo,VE,8ba1e180-e31d-4936-be7a-ff1257f3ff02,
Tomás the Latin Boy,VE,b454021c-eed4-4d46-90ef-8975dedd50dc,
Torre de Marfil,VE,3bb37fac-4e4e-4b59-bf6c-15ab5397b5b3,
Cuarto Poder,VE,9f985acb-5382-464a-8d8c-65af393ed3ca,
José Rafael Cordero Sánchez,VE,b8a5b15b-6cee-40b7-86de-c2761db8742b,
Lila Morillo,VE,7ea8a45c-193e-4ba3-bbfa-bab3db926a2a,
Gaêlica,VE,324f8aad-5ce3-4909-9de8-0354bc30380b,
weed420,VE,a713396f-3787-41d1-9e2b-c58799e0360c,
Nelson Henríquez,VE,c8ed75f8-fa14-4273-ab0a-5353ae53a800,
Orquesta Bronko,VE,387ec4d2-4e60-49d7-a907-54b85c19cc88,
Resistencia,VE,fb661628-69e3-466c-a00f-4f0f86b9d4e7,
Spiteri,VE,38ff4324-9adc-4052-947a-32eed8bbe15a,
Argenis Brito,VE,4b13f428-c59b-4bc2-932b-633ea8d1215b,
Los Impala,VE,ebc9489e-d572-4621-86eb-e9c49d460189,
Distrust,VE,0bd880c3-0ece-4906-9f7a-64d631a16a69,
Tabaco y su Sexteto,VE,78d2874a-cc3a-4fc7-bf9f-1e964d7562d0,
Erick Franchesky,VE,30cba91b-5595-4c54-8ee0-25bddff18e4f,
Caribombo,VE,19fbb2e1-b65b-4950-a844-b1b2f55fe531,
Mojo Pojo,VE,8e4c1a7d-9d94-42f3-b459-91835a3d2061,
Circo Urbano,VE,02be419d-6f33-4a71-af0d-14a08430c2f6,
SanLuis,VE,ba569927-a44b-40db-bdcd-7d7caad7cab1,
Camerata Renacentista de Caracas,VE,be830a50-fc34-40bb-9612-82de39c8d98e,
Las Cuatro Monedas,VE,532085db-b982-42cd-8e80-90c869e39495,
Perucho Torcat,VE,49b1a008-2ccd-4945-9836-c875091418a5,
Abluonihil,VE,b1b99128-3a9a-49d1-bf1a-3b23a37fb26b,
Nekama4chan,VE,1315c0d8-3cdf-45f7-930f-bfcf01df3877,
Algodón Egipcio,VE,cef152e4-4265-4eeb-9c88-d6495785ff26,
Cecilia Todd,VE,0c63ece0-bf65-4349-b56d-4792f1731376,
Melissa,VE,0f8b09a3-f2d0-4c16-9ba9-87bfb73aac55,
Giovanni Guzzo,VE,916895a9-a662-4131-bbd5-a808986c3553,
Emir Boscán y los Tomasinos,VE,50aff419-6ba0-485c-a0c4-b546224c3317,
Gustavo Ovalles,VE,03f15091-31ea-43e6-9683-68b8c58b64a0,
La Super Banda de Don Filemón,VE,9c757e59-0e7b-4039-a5ea-d25ad7547d47,
La Gallera Social Club,VE,3aa9f8f5-f950-4bba-be85-5fd01344301a,
Gustavo & Rein,VE,72619fa8-73f2-41b3-9486-b26a5a0a0849,
María Guinand,VE,f47728d7-1541-479c-a282-dc6be1b4f3e3,
Julio d’Escriván,VE,d2047e75-89c3-4e8d-a595-648fc4c28b4e,
Larky,VE,56a8d59d-fdb8-45f3-b003-1763436158b2,
Lele Pons,VE,b90c0404-7eea-48a8-b926-078d10e7cc17,
Orquesta La Pasión,VE,a369190b-ee05-4427-a5e7-d00b5449865b,
Los Juniors,VE,99c0d903-42f0-4a39-a659-381e51b2428f,
