name,country,mbid,youtube_channel
Mohamad Nazar,AF,c76b9d38-ec73-4b57-a686-94e5271d774f,
Didar,AF,ad04b541-a547-4ae1-82cd-1d8ad45ded91,
Gul Mohamad Lakai,AF,14aca8b1-7072-4619-bf32-46893e45d38b,
Khandikhan,AF,c39ae0c6-5bfa-4be7-8cb5-0bf55774958f,
Haji Birdali,AF,f58679f4-0e56-4b79-a80f-e07e67942dac,
Hamra Bakhshi,AF,5d7422ca-0e7f-4724-acd2-1dcd3f241491,
Anuar Shah Azaregi,AF,53ccb57e-917d-44e8-9341-f94c7dc1cded,
National Orchestra of Radio Kabul,AF,14165849-5468-4cc0-9f6f-fff50dd376a2,
Tawakhal Shah,AF,f992a0d3-5206-4035-a0db-0ff21b35f3f0,
Fedoh Mohammad Khodamani,AF,a7796ac4-c14c-484a-8ce1-bdb9797fe378,
Hakim Mazori,AF,ea4bd411-89bc-45da-b9cb-f2bc1c420212,
Pordel,AF,5e117f27-9fe3-4d1d-bcb1-7ede6cc510cf,
Telah Mohammed,AF,7b333fc7-ed81-423f-94d5-cae601e8c4d4,
Djila,AF,adb24bd6-d26a-4663-99e5-2c089c357439,
Chatam,AF,070fc626-a2c6-47a7-b2a8-73bf028f1e95,
Hamida Rochshana,AF,db550ffd-37e3-4219-bab3-08e4f91f669a,
Khalifa Gul Jan,AF,2a0136c9-97b0-451f-92b0-59fcf96d59eb,
Kaka,AF,fd9cff6f-adec-454a-85f5-46b4e983d186,
Ustâd Nasim,AF,0f488a75-c1e6-4fff-a9c5-30cc762d0727,
Rahim Takhâri,AF,61dc712a-4a2d-4e0c-a27e-dc55f5196417,
Aziz Ghaznawi,AF,d637bd75-5214-4660-a8e0-ab0c53ca7391,
Mullah Tâj Mohammad,AF,2d9e586d-f1c9-45ef-a12d-e1289369732b,
Abdul Rahman,AF,3ca96f16-bb1f-4a5a-a121-0d03c5f1860e,
Abdul Shâ'er,AF,972a40f9-6ee9-4c74-8321-e36204476a94,
Abdurrahmân Saljuqi,AF,7afc3deb-3ba3-4348-8405-45bc283db373,
Mohammad Sâdeq Bolbol,AF,9d7daa72-4fd3-4a5d-9b9b-3f8b1f93c86f,
Aziz Ghaznawi,AF,d637bd75-5214-4660-a8e0-ab0c53ca7391,
Rahim Takhâri,AF,61dc712a-4a2d-4e0c-a27e-dc55f5196417,
Mullah Tâj Mohammad,AF,2d9e586d-f1c9-45ef-a12d-e1289369732b,
Juma Gul,AF,803aede0-343f-433b-bce0-8e674a38b432,
Nader Shah,AF,e11d6d59-a81f-4302-b433-a67571045bdd,
