name,country,mbid,youtube_channel
Einar Steen-Nøkleberg,NO,833afb1c-b24e-4820-9adc-cc893d311d00,
Sirenia,NO,5fcd6db8-979c-42e3-99a6-fd8302f82a9d,
Bjørn Eidsvåg,NO,1e018877-f6d2-4487-8eb6-659fb389ada3,
Lillebjørn Nilsen,NO,1844f6b5-74d2-4c9a-a51d-28818e3f361b,
Jan Erik Vold,NO,497b0242-945f-4c36-9aa8-d60315286daa,
1349,NO,2aa07e57-bd8a-4fa0-ba5a-72e8f7c3e63e,
Erik Bye,NO,9ac42d66-d5b2-4951-89fc-fc40ce332e40,
Kaizers Orchestra,NO,2c3bac0a-5158-442f-b50b-056aae52138c,
Bel Canto,NO,7537c506-c49b-47a8-a313-4ece139a9ddd,
Ihsahn,NO,d0471ad5-6591-477c-8790-efdce698d3b6,
Rune Rudberg,NO,3a8c1795-947b-41e8-beca-c63422f383e5,
Qumu,NO,8609e984-8318-431a-826c-25a5d6394c7d,
Jonas Fjeld,NO,412338c5-8096-45f1-8a99-a025d1a5e5c8,
Anders Ribu,NO,1e691863-c25c-4345-8e57-0b9abb0ba1da,
Prins Thomas,NO,276f08c2-4b4b-4e45-bab8-3ebe6066e080,
Anders Enger Jensen,NO,71552fb6-1859-4150-8289-58053d5f2922,
Halvdan Sivertsen,NO,769c301f-f70d-4390-8fe1-19d65ca23492,
TeeBee,NO,33299664-1156-4888-a01e-f12797aa1941,
Gothminister,NO,07f59ab8-32ff-48ad-a9ff-866078e1a2d5,
EOD,NO,e21cae81-d232-40c7-a23d-567b4a490b85,
Alf Cranner,NO,5c2a6864-8385-438e-a5ea-c0fa3f0162e8,
Susanne Sundfør,NO,f3f9e76a-0685-4a9a-97d1-6fa2b50f9fba,
Helheim,NO,a325fa1b-74d5-4ed5-996b-db98af625c78,
John Kåre Raake,NO,372f52e9-8626-496d-ac8e-63f1513b7c00,
Ytre Suløens Jass‐ensemble,NO,e91ffde8-56fa-4bb1-a267-efc7e5c392f0,
Sissel,NO,bb8352e9-bf92-4638-8b36-f5847179a9e7,
Thomas Dybdahl,NO,792cec6c-2b5a-4076-beb5-669125ae58a2,
Kringkastingsorkestret,NO,cb82063e-4060-4a0c-8368-b96ab0a45b50,
Madcon,NO,2da9b8e3-e2de-4599-aa30-bf47e35e3fc0,
Trond Granlund,NO,6d7e11e2-9bd6-42ad-a775-de1d07c9c964,
Massemord,NO,540d7843-df4b-4571-8a48-3c0b138a4478,
Terje Tysland,NO,302e3efb-11f5-47ab-9556-801640e16038,
Rebekka Bakken,NO,b01659df-2aac-417c-ade3-c15fb579b001,
Anne Grete Preus,NO,53d2cd3e-3f29-4c95-8bb9-66cd52cbd2bd,
Ole Ivars,NO,ef942b47-baed-4f58-8cd0-af28cefb3692,
Sissel Kyrkjebø,NO,b0283c6c-ba16-4ebe-a0f0-9f78f65a0e52,
Trond-Viggo Torgersen,NO,bd94d054-d80a-42c4-a01b-d7c74262f703,
Leif Ove Andsnes,NO,2c094b77-1268-4609-ba95-7545c2c5eb62,
Oslo‐Filharmonien,NO,3c02bde3-1aa2-4fcf-a961-9e619f75c07b,
Tormod Haugen,NO,b9c20125-18f6-471b-896b-c7097304a351,
Jahn Teigen,NO,f9864e54-e73c-4eb8-8dbb-a7756624d840,
Pagan’s Mind,NO,a2e815a8-54d1-405f-a3b2-1fc9367ed0d3,
Årabrot,NO,c99187f8-210a-40bc-8137-e4649bd471c3,
Maj Britt Andersen,NO,f1befee7-5bb5-444f-a32e-1d00779201c2,
Pride and Fall,NO,2872431f-2440-4cca-9a11-e96852b47394,
Backstreet Girls,NO,fd817c08-400c-4513-a769-c4c30005d021,
Maria Mena,NO,88679ca2-2080-4cea-8669-41ab4b8d865d,
Nattesorg,NO,ec35d742-94e6-4509-8679-1ee9739cd954,
Carpathian Forest,NO,69fa5c49-12ec-4c86-a238-4e07cc6d1a7d,
Anita Skorgan,NO,0aa1bf6b-909f-4e5e-8bb0-53784c9e1846,
Kate Havnevik,NO,e7990ab6-0dbe-4438-a7dd-ef0fb1c5b302,
Jaga Jazzist,NO,5c71ea68-9238-4dfc-8519-bd6eff6bc28b,
Terje Formoe,NO,080b1cd7-a10b-4fe0-a8ca-9dc3ad33f87d,
Al DeLoner,NO,83cea6a1-0ad1-475d-9ff7-69c424247d01,
Lene Marlin,NO,2a141b9a-d109-4f4d-8085-781e7b194bca,
Knut Reiersrud,NO,ab966d4a-fca1-45a4-9b28-076727a1d0ea,
Gorgoroth,NO,a1d69fd9-0096-4a60-b277-de34e5a77fca,
D’Sound,NO,6409a09d-826f-43a7-90dc-9650a848742c,
Vazelina Bilopphøggers,NO,a09aa8f2-88a0-4f14-9005-9e7fe63140af,
Jon Balke,NO,1a7da80b-ce8c-45dd-bab9-030d402b3708,
Raga Rockers,NO,630fb2b2-6a4d-4944-b2fd-b918290bf88a,
Tristania,NO,7e482754-d3f6-49e5-b351-235849754e26,
Lasse Marhaug,NO,bae2583e-4f28-4658-8ed7-dc9df9165314,
Vamp,NO,dd3d5cef-feda-4dd4-aa15-bee252134dd6,
Ola Bremnes,NO,25e6ac42-afcf-45d1-81fb-3ebde4ca2d3b,
Hot Club de Norvège,NO,4e4ff1f0-ea24-4160-a136-eafde70cd5ed,
Wardruna,NO,91136bf7-3b12-4ae5-b93b-eddb9e561dfb,
Blood Red Throne,NO,e7b8fbc8-b1f2-4d66-8d42-4d0b58e440bb,
Urgehal,NO,ee6ccef6-e558-44b6-b059-dbbb5b913b24,
Gluecifer,NO,4fbfc573-414f-4094-aeda-d7dee5f3370f,
D.D.E.,NO,e4098450-8838-4f9e-8a91-b1ccbf99b427,
Liv Kristine,NO,55d14b87-c718-463e-b4c8-318e1dc5e72f,
Luxus Leverpostei,NO,29c0b608-7d76-432b-aedf-61a1533b621c,
Taake,NO,52d858dc-d61d-4572-b70f-cc467d1612d8,
Dødheimsgard,NO,fa6b8030-067f-4f80-8ba3-8585b9cb9cfd,
Folk & Røvere,NO,cf64ffd4-e2d9-4876-ab3d-3bea9d223b8f,
Espen Lind,NO,75806efb-b691-4472-8484-e44e7f5d4770,
TrollfesT,NO,0916ab75-145f-4045-885d-71722075c349,
Ola Gjeilo,NO,161b32e2-2c37-4445-9087-a597ebcd0fd4,
Agnes Buen Garnås,NO,cafc9697-8d2c-48d0-a204-9f06303af4dc,
Olav Stedje,NO,df494a19-4657-4a77-92b6-80325c63510f,
M2M,NO,200a07b4-0e6f-47b8-851f-784281e1de07,
Steinar Albrigtsen,NO,5c23c928-0af0-4af4-9312-e2f4fd476d8b,
Fattern,NO,85938c32-c802-4a58-8501-d0a8ce92f66d,
Astrid S,NO,be389638-e74f-46a9-83d2-91ee3ce1fb0c,
