name,country,mbid,youtube_channel
Afro-Cuban All Stars,CU,7744962e-b74f-47e0-b77f-83a2d31dfd31,
Vieja Trova Santiaguera,CU,0b8a2d1f-7536-4087-8284-682f35913bdb,
Francisco Céspedes,CU,7eebe1f6-c412-46ab-a831-c3ce91209b27,
Orquesta Riverside,CU,415da2d9-7b06-4c91-917f-0ff44adfd7f5,
Azúcar Negra,CU,1422da98-436d-4be5-9bf1-f8d2df2260c9,
Conjunto Rumbavana,CU,c6c978fc-2c9c-406b-a7a5-54061fa17aa2,
Vicentico Valdés,CU,12d33d7a-91ea-4418-9409-e96736e4d72b,
Celina González,CU,99453e73-b21d-42dc-9abb-7fd34423df8f,
Louis “Sabu” Martinez,CU,773b83b8-86b6-4bb2-90cf-0d7bd828d0ea,
Los Aldeanos,CU,b1ba1556-bddd-4028-a8f1-7beb3f310be7,
Maykel Blanco y su Salsa Mayor,CU,6191acf0-82f3-44b4-95fe-64ffb362b300,
Orquesta América,CU,caeb0a99-1b2b-4912-a9b2-e1db99fa67ce,
Albita,CU,a1b54eae-bd93-4f08-bb07-6a6aea855db4,
Lucrecia,CU,44ebe351-50ae-4b87-bd59-c43a2f71bf43,
Daymé Arocena,CU,91eb6b60-7dc8-409e-821d-d7d32e633bb0,
David Virelles,CU,efabc055-7d63-47f2-a44b-de750556f0b0,
María Teresa Vera,CU,89183d7e-bec7-4931-a5ce-a0d30d7155ed,
Orquesta Casino de la Playa,CU,1074c404-5d02-47ea-a0ca-4f079b2a7a0c,
Maraca,CU,32cfe56b-64e9-4af3-93ea-a44208bf41c4,
Estrellas de Chocolate,CU,85e52c10-24b9-4444-9aaf-dc46343cd816,
Moneda Dura,CU,0cd1b379-7ee1-4940-bf8f-4a237f85af39,
Carlos Varela,CU,bf6bfdf4-0b99-45ec-92ae-ad5698142f16,
Soneros de Verdad,CU,db25da28-c64f-494f-b96a-ec578bce9aeb,
Ñico Saquito,CU,30538842-a3b9-4243-9808-d9b68e5c4783,
Havana D'Primera,CU,20a13229-bfd4-498c-a57c-613ae3bd66ad,
Elena Burke,CU,43f24309-21f7-49b3-9a4e-3c8460b1b2b8,
Orquesta de Antonio María Romeu,CU,2579e977-1a68-4b7a-977c-388331018e16,
Hermanas Benítez,CU,f1b17904-ab4e-421f-a5f2-796fff95bed9,
Aymée Nuviola,CU,29f7bb34-556c-45c0-b07e-a3376256a2ad,
Graciela,CU,9be77a7e-81f1-41b8-9c64-b8d13e3a2f4e,
Vocal Sampling,CU,3cbb7e6e-341e-40f4-93c5-6d93e073d49f,
Trío La Rosa,CU,12e43f3b-10cc-4116-8888-043ecbf1d782,
Frank Delgado,CU,e715fd94-50a1-4b96-98a0-4450b8a22520,
Tirso Duarte,CU,ed28d391-e91e-47d8-b89b-d16547d66092,
José Luis Cortés,CU,64606371-3103-4e20-952f-c13473302839,
Hilario Durán,CU,bfc118f9-8cb9-4344-92de-c6c1a24c2f69,
Sexteto Habanero,CU,53dcc50f-1716-48d2-b782-04f034438b61,
Los Zafiros,CU,2ead44c4-78d9-4bcc-8f5a-74b2b382a530,
X Alfonso,CU,aaf8a575-5581-4504-9e32-cb8767b1026b,
Beny Moré y su Banda Gigante,CU,95ece5e4-3756-4bcf-8539-b4e5c2f902d4,
Ramón Valle,CU,a4b1fd65-3564-491f-a3a3-c2821236e534,
Orquesta Ritmo Oriental,CU,9166a1ce-17a1-4093-9900-4770001a2c26,
Pedro Luis Ferrer,CU,5f2aa02a-28b2-4213-8dfe-d36b2d809451,
Santiago Feliú,CU,de0fe598-f707-475e-b226-c1d4269e36ea,
Descemer Bueno,CU,cdfa25d4-b9fa-4e99-a163-18fddf7d514f,
Juan Carlos Alfonso y su Dan Den,CU,014f49d9-68d5-4d30-a26d-ac33f8cac75d,
Abelardo Barroso,CU,36d7768d-6005-4df4-9203-7f65f25cea88,
Mayito Rivera,CU,e77b571d-5e2a-479c-b87c-0e797468e060,
Skjult,CU,0fea4316-2906-4d3d-8eb5-c475fcd2394f,
Adalberto Álvarez,CU,b6c93e21-f249-4042-a67a-2bb9ddc3c1a0,
Polo Montañez,CU,cfc4a4d3-addf-4c07-9b3d-3c982b85933c,
Ignacio Berroa,CU,a41f138d-f20a-4115-a659-f0e54d1c7c3b,
Paulito F.G.,CU,4fc99d3f-a906-4b49-b088-03ca3a6a4719,
Horacio ‘El Negro’ Hernández,CU,1b34a3aa-a6f7-4a63-a9e2-9514d4053a5d,
"Alfredo ""Chocolate"" Armenteros",CU,df5697bf-904c-4928-a21d-5ff7afe11ebb,
Miguel Enriquez,CU,db715e78-f794-4869-bdc7-cf3cb84aaede,
Mario Bauzá and The Afro-Cuban Jazz Orchestra,CU,430c1f40-e29b-41d8-ae6a-b71892e7e9ba,
Anima Mundi,CU,e8a44964-4cd2-45f9-a961-c51e2976952c,
Francisco Aguabella,CU,cb12d169-8615-4501-8d85-f2e655423251,
Porno para Ricardo,CU,1b146f27-74e7-463b-b3ee-a14159083acc,
Anacaona,CU,d47d767f-11af-45df-a99f-498393180917,
José María Vitier,CU,b0f91508-62ed-473e-8fe1-748b488b76d4,
Harold López‐Nussa,CU,1e107a6a-7350-44d4-b450-e024c99f29de,
Los Naranjos,CU,28ce6aa0-7b63-4d89-aad5-d2db3b024e1b,
Al Quetz,CU,601638fb-d75b-4f11-beee-b8fa212b449c,
Tata Güines,CU,51a81701-6cf0-4ec1-8ef3-209a26d91a64,
Ernán López-Nussa,CU,7e51f3a6-a746-4ac9-89e9-42fec998a98d,
Aldo,CU,3f451fd3-c27a-4e76-acc6-ed42991f13df,
Exaudi Choir of Cuba,CU,6ed0e6f7-53d8-4dff-8261-3292d4dd9cc3,
Francisco Mela,CU,ac5c8300-8d16-49d6-9dd1-3c9be66f7383,
Klimax,CU,0643c352-1939-498b-8876-314df0b1e205,
Chapa C,CU,f30373ad-2317-4b92-a6be-1b202340004b,
Chano Pozo,CU,505047e5-0398-426e-b22a-fb68a00bad70,
Cubanito 20.02,CU,eeafaef3-2523-45a9-9536-adf2f61dc769,
Manolín el Médico de la Salsa,CU,56186cde-84c0-48b5-844a-43a7e090be39,
Frank Emilio Flynn,CU,47884771-1fbf-4f4f-a2e9-64b84bde3902,
Gilles Peterson’s Havana Cultura Band,CU,f986f318-3f83-4c9d-9af9-57d6f994b012,
Malena Burke,CU,dd4141e0-bce1-4838-a3c6-f904ae5d248b,
Merceditas Valdés,CU,47d72330-6f9c-46cc-a8c8-3b6cbbd76563,
El Niño y La Verdad,CU,de68ec13-de17-42c5-ba8f-2a7dadd07e4e,
Los Cubaztecas,CU,6001802a-377e-4e9a-bf78-af17691fcdd0,
Ignacio Cervantes,CU,0836f513-b371-4810-a87e-0dd316340560,
Gema y Pável,CU,92c3aa6d-05a4-4a26-bb43-294c7c0a089d,
Raúl Planas,CU,b8dc36a2-0e28-4c88-9280-b163ec065b44,
Septeto Santiaguero,CU,763bc3ba-98ad-431b-b37d-93a030d8fcae,
Caridad Cuervo,CU,d7cb4c77-adee-449d-bbd0-929d4cb33c3e,
Jorge Luis Sosa,CU,6b739b74-d6ac-4354-bfa6-b45d6dcc0783,
Alain Pérez,CU,d83c1017-b598-43a5-b0c3-053d15c603f5,
Chispa y los Cómplices,CU,69c33057-55b8-412d-b7f9-30517be92a88,
Peruchín,CU,50c1a584-4080-417a-8750-7f4e3c0c16ae,
La Familia Valera Miranda,CU,9ad01e85-06b9-4f27-b04d-00f35e0062f2,
Los Bocucos,CU,a88dc223-90df-4cb7-9436-4ccc297f0e96,
Miguel Matamoros,CU,4409cdcf-6300-4530-874f-23d75f1be63b,
José Fajardo,CU,bb45f097-871c-4e93-8d9f-3c8afd4a68dc,
The Creole Choir of Cuba,CU,a58d2315-a7c5-4201-8ca5-e67b56135543,
Clave y Guaguancó,CU,470b3169-0183-48ac-b4e1-21543d396d16,
Julio Gutiérrez,CU,eb3212fa-ed62-4c80-8ef5-fa95db10e7a3,
Estrellas de Areito,CU,9bde3d05-cc39-410e-a259-a854ca52cc7a,
Orlando “Cachaíto” López,CU,0094b33e-b865-40fd-8913-ba6d66752fa6,
Síntesis,CU,701e298e-9227-493c-bebd-1aab8e56f87f,
Habana Abierta,CU,fc3f94ca-a169-463c-ae08-7e583bb9c627,
Teofilo F. Ruiz,CU,725498e8-8c38-4608-bc33-6bfa25448a15,
Kelvis Ochoa,CU,ea0a48b8-a4e4-4122-9dee-b39008a73277,
Bebo Valdés & His Orchestra,CU,e335d3a0-b01e-431a-8d10-e9c28281552e,
Nardavid,CU,43d45ff8-9da0-436c-863a-10021e8d6f80,
Chepín y su Orquesta Oriental,CU,e5b4ec15-799f-4fb7-bdd7-d3f5728a6211,
Lenier,CU,dd92fd23-089c-4c28-a3df-d82b6b39d5b7,
Conjunto Roberto Faz,CU,e6eff0dd-0bff-4c19-96f7-7c10c164e7d7,
