name,country,mbid,youtube_channel
Mamie Nzungu,CD,77f3f73e-1248-47d9-8bbb-f67ec4c27dc1,
Vicky Longomba,CD,92475165-165a-4e1c-b548-6a3e3715819e,
Kin'Gongolo Kiniata,CD,e0c51f6c-a5f6-4aaa-ae10-39ed03b00ce2,
Robert Kombo,CD,f8e9d7c6-ee22-47ef-9bf8-4fa1e0891a31,
Les Moissonneurs,CD,ddf2b541-ad3c-4447-967c-3951f125d884,
David Nzuzi,CD,751f9372-adfb-4340-8aec-a2037d336ace,
Graçia de Deus,CD,8aa60782-5798-4117-826b-d3d5bac3aa0f,
Lutumba Simaro,CD,7efb72a2-a698-4aca-b29f-ceca94cc772e,
Pesa Munu Passage,CD,7028f631-05d2-41e3-9fc4-bfe033ab67c0,
African Fiesta National,CD,69784825-8df3-4841-8eb9-d762bae6ef05,
Defao,CD,4e2aa89b-f564-4f09-bce7-de48504882aa,
Mbongwana Star,CD,72d65d46-ab84-443c-bed2-b820e11ef142,
JB Mpiana,CD,a6de59ba-c421-4254-9a76-c64d5c7ba0ff,
Pygmées du Haut-Zaire,CD,95031954-24c6-4103-92c1-d04092a9da04,
Jupiter & Okwess International,CD,d6e5aa7b-4a79-4dc0-831f-3bec1d2c7648,
Kintueni Yombe,CD,60f9700e-1e0c-4c8f-a651-b06c3505b7f5,
Big Stars,CD,2d58e7db-3eb0-4990-802c-a3856cdb7bd4,
Bienvenue Manzioni,CD,3eb16d3e-8399-4630-8a25-698e3736d4d9,
Fridha Manzioni,CD,402abda4-941b-41cf-b107-5747d4c0b2d8,
Paul Lukela,CD,b4b64daa-0e04-4cd4-8cb0-b1201416e707,
Rumbanella Band,CD,37187207-8de3-494f-8dbc-6c7cb84d2a1e,
Réjane Magloire,CD,afc8b63a-619c-4c04-af1e-c8f5b8dd3904,
African Fiesta,CD,067fbe4f-0e2d-4e5b-884c-7eff793e5dc7,
Quartier Latin,CD,ecc46382-d9d6-406a-b3fe-2a261ded70fe,
Gisèle Musadi,CD,56b43286-af92-42a0-b8cf-daa082a170cd,
La Mano Di Dio,CD,94ad250f-0ade-49d6-a014-1f1171b05c49,
Nancy Buzi,CD,d257372c-3c7b-49f0-8719-c6685dfd3010,
Josky Kiambukuta,CD,0f3e24e0-dbc8-473e-9cd7-ce179ffb2dd4,
Céline Banza,CD,67280105-8ff8-4526-a181-5a680014fd8a,
M'Pongo Love,CD,1c508e4e-e03c-4b07-91b5-b2838ab928bd,
Pablo Lubadika Porthos,CD,f2efcd55-a26d-4a7d-89a3-31a71e9c4995,
Orchestre Kiam,CD,e6592de4-e9f6-4a1e-8cea-76aa34c7f739,
Tony Bouchez,CD,05fc1d61-032a-4a2a-8692-03ae5a3855ad,
Diocèse de Kisantu,CD,4f57a483-75b7-4f86-95d6-f796b3e1ac6d,
Mardochée Kayembe,CD,25f0d0b0-d170-4053-9f9e-1785db12820e,
JC Kabongo,CD,83605829-f30a-4e36-9dc6-57b2460b8247,
Daniel Idikayi,CD,34f865ef-34ac-4de8-8f7e-ba2e6b4ea6dd,
Steve Muanza,CD,b9a7821b-b6df-4e27-b1f3-3a2a9bdadbfd,
Embowassa,CD,efd212e0-614d-4782-9ad4-d02610608cd1,
Feza Shamamba Hosseya,CD,182a4406-063d-4230-8be9-ec831d8cc737,
Lwela Kasulwe,CD,b7d5d78b-4531-4a36-adb1-b25a4c3a5312,
Langa Langa Stars,CD,8fc3b7a0-caa0-414f-a9e6-3bde7812680e,
Dena Mwana,CD,df4a8082-a892-40f8-b143-52e54092159f,
Jérémie Mwamba,CD,68d74017-0073-4bec-ae49-54e3c354c2b4,
Choisie Basolua,CD,fcf05f76-7a44-4e43-acc2-468c1a4b3427,
Mpeti Makuala Norbert,CD,b98b7109-42ba-4363-a3a1-fd35be127931,
Lisanga,CD,2e3b2f93-1690-4c41-8436-2bcbc8153358,
Glodie Almeida Tshiama,CD,ee4b1588-f839-4d9f-992f-e5728072c5d9,
Elanga Nkake,CD,07aee643-1506-4d89-a98e-305216ed0584,
Angèle Miezi,CD,d8b29223-21ca-44f7-97e1-4186ed195e5e,
Elodie Tamukiuri,CD,3fdd45c2-72d3-4b93-87a4-63ef6b7b9bdd,
Marie-Anne Abia,CD,8c701b8d-e4aa-4c7c-b9bf-9ae2323a8aab,
Gétou Kabika,CD,bcfb40d6-ae4c-4629-a673-81aa51df62f2,
Le Groupe Celéste,CD,2a4823c1-b9c4-4872-8095-508bc3aa1f09,
Benjamin Mulamba,CD,9749e075-cd8d-4d6f-a149-1f8209e6ba27,
Michaux Nocka,CD,96784db8-953b-4daf-9ac9-b0111984bf4a,
Psaume 150,CD,5b8cce42-9c0b-4422-82b7-9560bf888464,
Layizia Roberto,CD,b4277761-0267-4a39-93ef-a25b84f3a18f,
Michel Bakenda,CD,8c682174-6125-41e9-8895-ae94939e7aa8,
Blessing Of God,CD,eb3cd797-6a57-427c-a2a0-fe2e88c05fba,
Patrice Mubiayi,CD,82775166-39ec-4d31-b3a0-9a648724b6c7,
Bana OK,CD,ca989a1d-4f87-471f-821f-760754d6cd72,
Alain Kounkou,CD,5a675900-5ff6-403d-87c8-38914de8440d,
Audit Kabangu,CD,2233d27c-a128-4427-8091-3e5907968671,
Géo Bilongo,CD,db3455de-9df3-4ddd-ae38-3b9f252a7a34,
Wenge BCBG,CD,d2236765-6e7b-4039-a15a-7104bed72df8,
Josué Mulumba,CD,3e7e5a3c-1a1a-41dc-a7fb-fca3c8c3a5eb,
Golly Imengo,CD,40af0ee3-5ce9-463b-bdce-fae82c2752ae,
Beauclaire Mpongo,CD,9117876d-c3a8-46a5-8653-bef69de7618d,
Mireille Ebila,CD,103065cd-2bff-4147-8e90-826777352d65,
Blaise Maka,CD,efe013af-e8f1-4164-a742-e0477eee0065,
Wisdom Classic,CD,467fdac3-04ba-4823-9c63-a89c964c8074,
Pierrot Manene,CD,fc6dbd71-e2ce-4dee-994e-7daa68ce76df,
Francis Kalala,CD,f7b5fca6-827b-4e72-9a67-817d822dbe7c,
Kaba Nzeza,CD,67849f03-767c-46be-b39b-b50495c1498b,
Marie Mbuata,CD,046ea24a-94fa-4a9e-bd8f-a5f1ec131296,
Dior Vanga,CD,ba6062ea-eae7-4afe-8551-f7a1a052afe0,
Patience Mvanga,CD,2bb60594-90ff-43e7-aa78-609aee4adb5b,
Esther Akawa,CD,0f1934ff-9759-43de-9b6c-8a97f2a0d941,
Marie-Chantal Ngalula,CD,a68fbad8-f129-4eba-b992-75e87ff99314,
Sylvie Manene,CD,e22f5154-f92c-44ef-bed2-b8c1d4ba1ff0,
Bopol Mansiamina,CD,f65d74ad-c56d-4be1-a07f-e08b7db0f2cf,
Wabotaï,CD,70c8a287-898a-416e-b104-dce8f79b4e2c,
Alain Moloto,CD,91d7ac3d-328e-48c3-b547-04dbf8b4d0d1,
Kiesse Mu Yesu,CD,5bf17705-e58c-42f7-a687-c99a92aac404,
Emmanueline Tuzolana,CD,9a5c4f3d-31fd-4020-af43-81b8f0fed2a2,
Ndombe Opetum,CD,49383f39-e852-49dc-81dd-dc24b832454a,
Negro Band,CD,87261c1d-ca85-4d05-860d-05b41a397910,
Roitelet,CD,d1ccaaf6-f624-4a2d-a6db-fc44314d6bf9,
Narcisse de Saron,CD,080279d9-4f9a-434b-b377-77fd0045659e,
Pichet Kinkela,CD,8c4fce66-46a0-4de7-914b-0c333a8edbac,
Couple Ndeka,CD,7a84303f-67ca-45c9-9ba0-7cf25c33d524,
Super Choc,CD,6f3d8bb3-3e89-4df3-a89e-4ab4e6baf6d6,
Shora Mbemba,CD,c0d0ec15-6831-4d4f-b4c6-db1ebbf4a90d,
Mélodie du Ciel,CD,c57074e8-9f25-4fe5-afa4-bb995461be76,
Jaël Ndaywel,CD,353e07cf-551b-4c99-8365-c01f7a3e0b2e,
Lokassa Ya M'Bongo,CD,54031a04-5b61-45c4-9e74-a7f7308027ea,
L’Orchestre Festival du Zaire,CD,e1d385d4-b753-4a26-b2a0-9a1f916d64de,
Mayaula Mayoni,CD,ee720fb1-e87e-49a2-8f18-04aa7ea40c23,
Christian Lemba,CD,7f8d1952-8cc3-4d27-abd7-5d33c81752e7,
carminecalypso,CD,6602f01c-9960-4adf-9053-b4cbce432600,
Kitsusu Mabiala,CD,b8d6ee6b-dc4e-4181-aa40-07377203e1d0,
Adou Elenga,CD,5d129634-6f6c-4737-8166-b0e45269d344,
Orchestre Chrétien Don de l'Éternel,CD,613d7b9f-48fd-4f91-b21f-a9a712271e61,
Matou Junior,CD,d2114fb7-10d1-4c1b-a884-b720ce763143,
Yacinthe Esambe,CD,1c2046b4-c324-47e1-8a34-b4fa59fef964,
Taïs Nkelele,CD,064ecbdf-5b4f-44c1-aa8d-b91fc9e6ec74,
Pelly Tani,CD,b0233910-4d8b-4f07-a26e-fbe0d13914d2,
Les Étoiles de Louanges,CD,d209f392-0796-48c4-85d4-99ef857f9cad,
JC Mutombo,CD,2a7658f4-6756-426f-b48a-36853f9f1224,
Ckyro Makambo,CD,1a0e7027-de98-4595-ba7f-61f163473842,
Michel Wambombo,CD,3eff9aee-3a3e-44ff-b826-cf955fbaa0ff,
Whalley Gumanda,CD,40eb01f4-4639-46e8-9674-517053b23908,
Somo Somo,CD,8bfd15b5-5f5a-4f99-a6c9-c86ac2f92a25,
Bilenge,CD,a8a0854a-151f-434c-9bad-92f4ce56b29d,
Abeti Masikini,CD,6a382acf-71a7-4c7b-8f2d-bb170905248f,
sammusic,CD,894306b0-aacf-45dd-bb0a-d8c95e669662,
Grand Zaïko Wawa,CD,caddf0c5-13ec-42f5-a4e8-73f1ec842d76,
Papy Matundu,CD,25ab5807-7d0e-4168-9709-bc5b226a9e1d,
Pitshou Mwanza,CD,87183674-eece-44f1-96b3-9794e11844c2,
Kunda Sisters,CD,65fe27b6-458c-45c8-b4dd-f173c89f4ee4,
Orchestre Lipua Lipua,CD,f089e748-cc9e-42c0-bac6-987bb9d12a49,
Couple Kibala,CD,ff1c7107-78a2-4a91-b5bb-6b1ff612b8ae,
Deo Elisha,CD,384587d2-7f08-4652-b289-b3c58dc7c0c1,
Jossart N'Yoka Longo,CD,725969a8-c60b-4247-8ddb-8f89a77f7fc3,
Henri-Papa Mulaja,CD,1def8033-40f1-41ab-9742-9175d15ab711,
Lababo Kechabo,CD,711c25bb-2b04-44ca-9c6f-a4ca49cef4ae,
Paty Matemo,CD,efff0316-6a5f-4f27-b450-4a4eec11be9e,
Les Quatre Étoiles,CD,bf1c6046-3fcf-4e20-982d-2d9ea936dd9e,
Gaz Mawete,CD,1f0ce724-0414-4c84-9881-1bc2af4a3501,
Léon Bukasa,CD,5e34580d-517d-4bba-b1dd-142acb1ba68a,
Empompo Deyesse Loway,CD,39192fd4-3d51-4ffd-95df-c1161614a9e6,
King Kester Emeneya,CD,9cd93baa-6902-4c5f-89b2-b53da45eb57a,
BBK,CD,e6ca8a9c-b2b0-4ac2-9427-0c350be600aa,
Jupiter Bokondji,CD,f8125841-48e1-43d5-afe8-a481d842f16b,
Portasi,CD,9ae01077-e57a-4a7a-b9a3-9123e398a51c,
San Salvador,CD,7aac9cb6-e29c-4283-9e20-829ef84b65a4,
Kampi Moto,CD,ca7ef786-a56c-40a3-a857-7487c0200474,
Orchestre Malekesa Du Zaire,CD,f676e98a-2029-4b19-95e3-a6265ba76791,
Muambuyi,CD,d786e5cb-ab6b-40fa-bd5a-87977bbb8519,
Dewayon,CD,5c6b9a7a-8ee8-4ece-99b3-8671908796bf,
Dessoin,CD,cca68852-ba27-41be-a0ce-e47b6771c47f,
Camille Feruzi,CD,e84e51a4-752d-4237-b646-bd0057ff4cd2,
Mujos,CD,1414ee97-7d1e-411f-9158-4e2979f6bfcc,
ORCLOS,CD,f3832fa2-29a7-4de2-b697-d271f565d60f,
Les Frères Soki,CD,df2c85fc-4a6e-4022-bb2c-fa533b1d9240,
zems bongo,CD,60c5c9a6-04e3-40fb-8b63-6384034f5465,
Ba La Joie,CD,b7a09d79-4c3e-466b-88be-4739da101357,
Orchestre Bella Bella,CD,b50dd67f-6b44-4396-86a6-d0e79f660f11,
Lady Isa,CD,1bdf98a9-b93f-4213-b09f-320c44a093ac,
Syran Mbenza,CD,e46c4d6e-f624-4d2e-92ac-36960205a9ae,
Mukidi,CD,7d629fbc-30f7-4912-ba3e-e6ecee0bc8a8,
Ndulu,CD,7065d521-7835-42a5-9c44-4572e5e2f88c,
Nzongo Soul,CD,d02b2950-eb6d-455d-b0b7-c0892cc95e57,
