name,country,mbid,youtube_channel
Kane Ian,SG,4c6e82a7-b3db-408d-b6f3-e0a3194615b5,
Shye,SG,1e2a093a-5fb8-4cf2-bc4c-165554552c80,
My Precious,SG,078a3a10-64ed-45c3-8d0c-541a10054f84,
Yitkin Seow,SG,e32aaf60-69ee-4e27-896b-945431a60485,
The Sam Willows,SG,418a1116-8fde-4759-8a04-19d3a953ab71,
aspidistrafly,SG,c76b7e6c-5613-45b9-9298-bede1c5e7839,
Sobs,SG,5c0d31ec-8d1a-4d60-99f0-7d44ec75f6b8,
Kiat,SG,f6f51985-26a6-4e57-ba77-8f5c43b7983d,
朱晖,SG,bacf90b0-be05-4c2e-ac6b-a2acc4dc5938,
Lycanthropic,SG,21ed41c7-94a2-45b5-94a4-4aeea9ba49c5,
Benjamin Kheng,SG,d211d836-051a-4e3e-9021-26eee3944a06,
Rausyanfikir,SG,542f228e-de12-48c6-9649-37f6deea09c6,
Saloma,SG,8c4d0eb6-9972-451f-94bd-3461bc910f1e,
Istidraj,SG,e2f4a29e-e414-498d-a906-aac9a18a1087,
Astreal,SG,b6f80c40-54f1-43d0-93e7-91db63bdf3a7,
The Usual Suspects,SG,2c7ec4c6-0281-434b-a7bf-6825c0d7b346,
Joseph Prince,SG,b299a9d8-f400-468f-a078-71619a9e5d8e,
Joseph Prince,SG,b299a9d8-f400-468f-a078-71619a9e5d8e,
Jerry Galeries,SG,ae8d7f70-05dc-4793-866b-e09e99086423,
Witchseeker,SG,13cdde59-203c-4d94-b33c-ccfd6c146033,
Forests,SG,249d6e13-9dac-4f54-ab9e-e98c39662bf5,
TripleNoize,SG,b01b9384-ae02-44a4-b2b2-60b76315422a,
潘嘉麗,SG,a7cd76d3-b78a-4a32-a55d-bc62c1d23f39,
Rebecca Louise Burch,SG,e292c046-6349-4e17-b2de-d9359186f180,
Kraton,SG,f195e492-690a-4637-ba81-c9681952e94b,
Chloe Chua,SG,0a898490-df5d-419f-8776-77e9d2a2640a,
Western Union Band,SG,38c5c596-8d78-4904-9973-c46e903dc7ca,
The Bois,SG,4e46d5c7-6906-4ea3-97ec-054431f3a9ef,
In Each Hand a Cutlass,SG,b40b99f2-03b6-45a5-8004-58ae1cd7cd87,
Demisor,SG,91b12ae7-5a82-4768-aa8a-e54678a64028,
VITICZ,SG,8ceafeb6-4fa6-48af-8433-c03613350103,
Amateur Takes Control,SG,6b2c2b72-bcd6-4be4-815f-2b060febca76,
MrMehster,SG,71d5d221-521c-4975-9288-478533e7ced7,
Doldrey,SG,ae2b9a62-6055-4899-affb-1722bd743f45,
Electrico,SG,c864a472-1985-4e1b-900b-585c636df02e,
.gif,SG,298e26e3-2e28-4adb-9a33-cec65b475228,
P_NEDA,SG,dbc5207e-bfc2-4d5a-bc18-21c2fff9874c,
Astroninja,SG,24aa2f75-b1bc-4a86-8f29-e3a03e67928f,
Xingfoo&Roy,SG,6d14027b-917e-432b-97ae-57e88e0c48a4,
B-Quartet,SG,96721269-f31a-43d4-9559-b1dfdf5c6fa1,
Lunarin,SG,2841aa71-a2c9-4e83-87e1-cc399df81878,
徐雯,SG,a35cba3d-b799-4ee8-a3d6-c5c5a44ec9ac,
Ramli Sarip,SG,cd868856-031d-4d0b-9dc6-27589319db5c,
Gentle Bones,SG,1332dad0-b7c9-4e26-a75c-73c7a73ad3d9,
Marijannah,SG,f057e729-c695-4ca1-8977-d79c90d208b1,
Sintoxicate,SG,bfc5c5ad-695e-488c-984d-0c719f8935b8,
Deus ex Machina,SG,c00cb1d9-a8fc-4647-9aa5-04fd0e93b102,
Protest,SG,28fdc113-6565-4e0d-8d83-4856d31c461b,
陳潔,SG,6affc69b-25a6-4310-adfc-7e644c9bcf09,
Choir,SG,71e54473-0cd9-49d8-8c7b-e3fc5db33bc8,
sl_owtalk,SG,cf6f9565-b992-42ab-b794-3977fee69881,
劉金蓮,SG,2feb83c8-bf0b-451b-8f41-d3cb744a46d0,
Darrell Ang,SG,5d89247c-422d-48f6-8aee-49d8422371d0,
Tariot,SG,53ed71e1-0f63-4182-a548-929c0a719ce0,
Ari Anjou,SG,2714a70d-4d2c-4ce4-9bef-785e514d0e17,
Altare,SG,b0e17ade-e0cd-42dd-ab9f-cd67dd83b217,
Kaye,SG,29095309-adbd-4f2a-a49c-816d98597f37,
Rita & Sakura,SG,42abe858-1623-4978-bd5d-9a4acf84557f,
wenszy,SG,ae4995d8-b283-42f8-aa37-80f4e61eb799,
Bhelliom,SG,a834f2e5-4780-46f0-b110-cb1bb40a7aeb,
TOMGIRL,SG,5d725149-5d51-4970-a3bb-9799e2680804,
Faseeh,SG,3b771d03-df59-49ba-95ab-f70b236d28ef,
nitro,SG,8d735269-f222-4c57-adde-008cc15d6f98,
Jenk$,SG,993a43f4-e4d4-4dae-8d61-2c380f8d2e46,
Narelle Kheng,SG,98097d0d-e2ad-468c-aef3-1feff42b494d,
The Oddfellows,SG,a20883ba-eafb-484e-aca4-54af80155539,
Asilent,SG,b8ef5a02-dfac-4f27-9141-b42ddab00ddf,
Hanging Up the Moon,SG,a10a1690-2b43-4067-a037-d120897f2463,
Desecrate,SG,da388967-7716-483c-86a9-f9bdf20fc949,
Lamentations,SG,201db633-1573-4c9a-b822-5f1c8bba8f8e,
Itnos,SG,784cdeab-9c7d-4766-91ab-5bfe790b015b,
The Stylers,SG,cacbc77f-f209-427e-a3f5-0586ddf633ca,
Ervinna,SG,5b763bd9-a805-4be5-8654-ad7275312696,
郭淑贤,SG,ec620814-15bf-438f-b1b4-c40b6f78e683,
Naedr,SG,6eb22b44-b737-495c-9c3a-0673c7b94301,
Blush,SG,e98a83ed-5668-47c9-b3cf-66ff749d4660,
Lincoln Lim,SG,3d1c7bc0-16fa-45d4-870b-9b88721a253f,
Masbro,SG,a3a1562c-f84f-481b-b88a-506d92e8b0fd,
Minus,SG,ce863437-292a-454a-a65b-356fe5bd6b94,
Nechbeyth,SG,d3f57703-8c97-4281-9c80-8eece7a9bbc1,
vylt,SG,21a7fcb5-3f31-46f4-a9a7-c04f6f19498b,
7nightsatsea,SG,dcdfa0d2-064c-4fe8-bf8a-66eedbbe8c28,
WTN,SG,9909ac15-c252-40c4-ac49-b8f52d61cec9,
atman,SG,6eb4be06-e98b-42d4-8b38-88c183c05274,
ShiGGa Shay,SG,b520be21-ec0e-4fda-8dd9-98c2fb3a7369,
brb.,SG,8e0f1271-7962-4499-bfa0-75eec96f78e8,
Libation,SG,53d9a753-4361-40d1-bd06-1b61378f43db,
Fuse,SG,3b73e513-d6b9-4b5d-9204-597f8e272356,
Sheikh Haikel,SG,7d16f8c8-729f-4f1b-a47c-ee98d3463fc5,
Dreamz FM,SG,f19381e4-486c-4fe6-95ca-bab1a6fbbe78,
Young,SG,f9e22bf4-4466-40cc-b131-0255fe782160,
Analdicktion,SG,ce3e6121-aed3-49d6-9a3c-4b5921b4510a,
Nafrat,SG,1c2096e3-7190-47a4-a0ac-1866c41209cf,
Sakaratul Maut,SG,351b5b0e-5071-42c6-b5b1-9cb98c2dd6b8,
May Phang,SG,e1f15e9e-021b-4155-a662-03932bba9831,
Ursula,SG,bdb1c083-dcf6-4217-a7e0-1abd61a7bc16,
Intriguant,SG,9eccd99b-1a5b-45d2-b699-87646bbfec61,
sub:shaman,SG,3e39b76c-c9df-4bf9-9bb8-ee9b83bee603,
Humpback Oak,SG,22494f51-1e68-4585-82c2-493113182685,
何維健,SG,6aa0fcfc-d743-4919-af16-f50a0ecc084d,
The Universal Blues Band,SG,21879d21-e755-4523-bdad-fc70181800ff,
Arcn Templ,SG,af3d9fcc-39da-4068-a10c-346c434e75a2,
midst,SG,7a65af93-e76e-4aa2-be90-a5dcd70e4f01,
Loprov,SG,06dcf2f8-2e3e-460d-a431-cbe8deecadd4,
Deepak Blue,SG,50fabe30-547b-4705-b1f7-0f81945cb4b5,
RRILEY,SG,78d0174d-918b-44e4-8fb9-9ba3eeeb987a,
Devouror,SG,52efb4fd-77ac-4f9d-992c-95d8d3aefd87,
