name,country,mbid,youtube_channel
Cervero,NI,941ad16d-2b52-493f-a391-19891971113e,
Dying Inside,NI,62267a97-2420-4111-b474-330485e66f10,
Excelsyum,NI,35e2ed8a-40cc-4759-b95f-9cea3e9b4025,
Imperious Satan,NI,fc32275c-5144-4e17-ac92-b110f03c45b8,
Invocat Mortis,NI,14c45fc5-9e80-40a2-859d-2b669591e077,
Cabal,NI,53130fc2-dfde-4385-9762-dd1d2bafd4c3,
Daoloth,NI,17e2f0c9-5f5d-41a8-91ea-69758beebe02,
Gorepoflesh,NI,7675197d-526e-4756-9475-f041b011a17c,
Humangrinder,NI,24317e8e-a7e6-47a1-b5ce-55d3b4527e3e,
Plomo,NI,c80f4cbe-6256-481a-bb37-e84546ab6876,
Hellraizer,NI,645cc367-c3e1-4c7e-a0ee-519eb95fa76f,
Lagriment,NI,428202e6-2d4d-4086-901f-1156a6396dfa,
Agüizotes,NI,557e34c7-8254-460b-a4de-cd038d06b203,
Aversia,NI,4bc55d81-7096-4fe5-b429-e31903703d19,
Bianca Jagger,NI,6818ed63-4fcf-4e83-a93a-b310eb3b154d,
Lya Barrioz,NI,0c39c36b-44c2-4f07-a152-b52a26e31fb6,
The Bad Boys,NI,b91c8da6-f9ef-4fe7-997a-cfefae1902ce,
Tomás Borge,NI,219250a4-54c0-4766-9345-f73d211c3039,
Joseph Alemán,NI,63046f0d-5e29-4dad-afd6-61996b059994,
Pablo Martínez Téllez,NI,4d5f662a-f49a-4f54-817e-eff9dcf59475,
Pablo Martínez Téllez,NI,4d5f662a-f49a-4f54-817e-eff9dcf59475,
Vomitosis,NI,6cbf9892-e930-4f2f-94ff-2ef1bb419022,
Agor,NI,1553c889-b2c3-4555-9fcd-fa1d9112fd34,
Windigo,NI,9a73ff93-be2f-45f3-ade8-1e63d065f5bb,
Micky Cruz,NI,7c33ec9c-90cc-41e3-9f5a-702a38b9f78f,
Los Blue Angels,NI,9a1c6b26-9816-437b-8e85-382d168fcfa9,
JomWest,NI,87b1b19a-22cc-4cbc-b6dc-3a741c92db0b,
LexyFire,NI,88fd8b3e-768d-45f0-96b0-3dde69baae4e,
Luis Abraham Delgadillo,NI,7b580d70-8c6b-4f57-8963-dfb1064fcb81,
