name,country,mbid,youtube_channel
Badar Ali Khan,PK,d5f7db07-d93f-441d-a167-96a0d0fa4c3a,
Hamid Ali Khan,PK,57b92fdf-d6e1-4e80-81db-a3a03d6c0df9,
JS Music Group,PK,588cb736-fe4b-4607-a0e3-dae4515490bb,
Black Vortex,PK,c0dee9df-79d0-462f-924e-eaf497acb927,
Ustad Saami,PK,e399593d-0c69-4fe6-91c7-cb8de9494701,
Asia Saman,PK,71f705f4-3211-4ce5-bf4b-f480f2f910d3,
Kingsheharyarmirza,PK,81b29a7f-8a93-4f2c-a6db-9ee103a104b2,
Saieen Zahoor,PK,d64eda82-cc23-4b14-82ea-1ceb6ea9329a,
Kaavish,PK,76f042f1-4c10-4737-90fe-0b6add1df5b2,
Hina Nasrullah,PK,ffa4d570-80c7-4c16-858b-5b57e92caea1,
Daud,PK,fede1235-1003-47af-9baf-7b95fb8e7f36,
Humera Arshad,PK,24d8a95d-916c-4f36-ad2f-710e2ea25512,
Mehr Ali & Sher Ali Qawwali Ensemble,PK,80ef32e0-e755-475c-a066-730655d4d291,
Khair Muhammad Kumbher,PK,64129519-0ecf-4642-97ab-2c987dfa221f,
Jaffar Hussain Khan,PK,96a172b8-9297-4738-bfdb-db596e2a37e3,
Mohammad Sharif Khan Poonchwaley,PK,736de2d3-31d3-43af-82cc-e0b8daeb313f,
Fakhr-e-Alam,PK,def75821-a0d7-4604-a800-aa41e9834ea5,
Aamir Zaki,PK,261f3f36-9db5-4c7f-b35c-3104301230a9,
Zoe Viccaji,PK,587b0eb2-4b45-48cf-81d8-756d7ff38fde,
Umair,PK,5ef53058-b8db-4f69-ad5e-f8110fe3bb8b,
Basir Ahmed,PK,31d54258-2cf4-47e0-a01f-17d6ed2dd8f2,
Fariha Pervez,PK,1d327dc3-a2a1-400a-a65b-d03094288bc2,
Arif Mahmud Chisti,PK,46531f7c-37b5-48e1-b12f-b595fa80d81d,
Aima Baig,PK,8860e8ac-01ff-4cab-9608-d1f5ff566470,
Zarsanga,PK,f1a7154d-40cd-4d0d-bd59-0154f334dc8a,
DJ Kamal Mustafa,PK,dbd74eb4-9c2e-4ee8-b780-4419cf0d0c3f,
Amir Jamal,PK,75a324fd-8ba6-4665-bf7b-2b6487c6754b,
Alam Lohar,PK,17df15f7-c84e-4aff-8c4a-760319c4f981,
Reshma,PK,0452ed33-3a86-4d04-aeef-2962359c83be,
Sanam Marvi,PK,4abc8537-5745-4f92-9ce3-1874a61246cf,
Mohammad Subhan Rathore,PK,e296ece9-973f-4072-8f77-db93ee7d155d,
Qayaas,PK,c916542d-8bde-4606-8b92-868aedfe0eea,
Abdul Ghani,PK,eaec7b6c-16fb-4076-b764-06d4e926a006,
Azaab,PK,7e8a92ba-b7d5-49b6-ae3c-16bb040fc2a7,
Arif Lohar,PK,d93b32db-61d3-4e07-bc20-2a297b5a20ca,
Entity Paradigm,PK,8d06a5b3-7e94-4d7d-854c-d472d7667a94,
Mizraab,PK,e10a329e-bc5e-48e4-a8df-96cc59880c8a,
Roshan Tanha,PK,8b42c26d-d9cd-4895-a046-fc4b2d63ea83,
Ali Hassan Affar,PK,f480accf-bdbf-4aa8-9e2c-dc7fbc0d34fc,
Aag,PK,4e0b4f10-55d8-4bf3-a630-0308abbb1711,
Bosskiskład,PK,d8026849-e764-4961-b8e5-9a8efbc3e4b5,
Saraab,PK,482c1cce-c51b-4950-97b9-ac065f736d37,
Zohaib Hassan,PK,a1f98637-e00a-441f-9bef-6c1377eb6d2b,
Amir Hayat,PK,cf20802e-e8a3-4037-a82e-65c9aaafa0b9,
Rostam Mirlashari,PK,08e1da19-c993-4164-b141-e593f8eed5b8,
Mehmood J,PK,e9b7e0f7-ccd9-4e26-b9d8-0b7825554261,
Bunny,PK,e7a2a858-70b7-4304-9a46-d079eb9eefdc,
Adnan Dhool,PK,4151ffa1-2f9c-4122-9e57-5877716b5d66,
Mauj,PK,14691d43-974d-47e1-9d23-0a6f50ff7e42,
Irtaash,PK,542d4678-db45-4a2a-b1cd-cb88eeed11a0,
Kashmir,PK,0d4c5f45-e7f2-4813-9de4-c11ef7e83643,
Laal,PK,1d527ef6-0c9f-41d5-a8fa-00bb19fc70cd,
Afternight Vibes,PK,b201493a-820d-458e-90fc-4ed5b829daec,
Nouman Javaid,PK,835568c8-ed4a-46d4-8c8a-427cd27fbd31,
Blogaey,PK,c2214ccd-d393-452b-b896-f6e8058cf1db,
Nazakat Ali Khan & Salamat Ali Khan,PK,7e6b8e35-795e-4167-96b3-2e8cbc410462,
Shaukat Ali,PK,3d3ff0b5-626a-4271-b80d-f5b904bb1fa2,
Momina Mustehsan,PK,a976ed00-15e8-49e7-8824-d09dd2e10c85,
Sehar Gul Khan,PK,bf6892de-3e6d-435e-9e48-46402dfb2177,
Necktarium,PK,cfcf2e14-2750-4f1b-bdb8-1eb2b045d03c,
Mushtaq Ahmed,PK,86880b85-0798-4f0b-9a95-a080029c5daf,
Nadeem Sarwar,PK,ac2a2ad3-91af-473e-81d2-6264ee84c7e5,
Quratulain Balouch,PK,839cd329-4b8f-46bb-9137-bdaebe48d6e6,
Amir Jan Herawi,PK,1253cf59-c78e-4ffe-bd18-6f2836ab876e,
DJ Fluke,PK,fc54d974-3d4e-419f-8195-329f976c7766,
Mehnaz,PK,66376815-d121-4f27-bb51-929e8512cb00,
Sahir Ali Bagga,PK,ae072ae0-0a64-45f4-870b-8953c9ce2716,
The Mods,PK,73f36440-a20b-4132-992b-2bc019096f59,
Rudoh,PK,c7f62d7a-6b85-45b2-8453-707e3cf1bd00,
The Panthers,PK,350cd18d-e0ed-4b04-a710-3611b700830b,
شیر میانداد خان,PK,19b0de34-71d7-4dc0-8d9c-918ac6e6e4ac,
Sardar Ali Takkar,PK,910e82d9-a5cd-474c-a18c-fd8bb163de28,
Annie Khalid,PK,90afbd90-e8bc-4c65-b18b-975ef90b3b43,
voyeur vulpes,PK,019343c1-ee5c-442a-b087-c16ff35c0491,
Ghulam Farid Sabri,PK,e4a7eeaa-7c22-4e7f-96af-de54ac29b325,
Arieb Azhar,PK,88978366-07d9-4dca-a928-937cb012754f,
Allah Rakha Khan,PK,f62f8acd-d68e-4773-ac49-ad61714b6eb0,
