name,country,mbid,youtube_channel
Mamindrazana,MG,7ddcf968-757e-407b-a15d-f4e6a8bcdd85,
Maurice Halison,MG,2ec7bdba-8cae-4a2d-951f-b0c6f8d77563,
Olombelo Ricky,MG,5f47d99e-a396-4a5d-8b18-7ad5f3643ea5,
Nicolas Rakotovao,MG,5fd05016-b34d-4ab0-b0ec-0f2231939b90,
Ranaivo,MG,cadb9a95-a8fb-49e1-944d-8882f215085c,
Ramarolahy,MG,9c3b04d1-d385-4a3a-a1e0-3f84d123b2a9,
Mamaly 2,MG,d133c8f2-bf98-409f-ad23-2f1e0945a38b,
Dedake,MG,ae7d5874-26d7-4a70-93ea-70dcc3b66c95,
Matrimbala,MG,75608b74-ae9f-4abb-9a2b-2c9c26ab43ae,
R. Clee,MG,a1cf9037-5247-4bd5-b50b-9e915a57a730,
Mireille Rasehnárimalalanúru,MG,7b078ec3-ad17-4887-b71e-45187a7320e0,
Rossy,MG,2c08c471-6bf4-4069-8ab4-eb53a9008e5b,
Migasy,MG,e807b225-9fa3-484a-b400-668fc561362d,
Tafita,MG,ef87378d-47f2-43bb-93ff-444d6213e392,
Voromanga,MG,029966fb-bc95-4bd5-861d-6a45c3fe8ec5,
Alice Lachaud,MG,1ad21682-dcf9-4765-ad54-559488264797,
Tarika Rakoto Frah,MG,198dac15-e042-4a0b-a6b5-9f25d6e5d0c9,
Germain Rakotomavo,MG,e280ba53-d6e4-4713-bc70-c3f1abbefe9b,
Tselonina Ramanantselin,MG,03c85789-5c6b-4adb-8095-0a6875aaad9b,
Tafita,MG,ef87378d-47f2-43bb-93ff-444d6213e392,
Voromanga,MG,029966fb-bc95-4bd5-861d-6a45c3fe8ec5,
Tsimihety,MG,8ea7fc11-c306-45bc-9232-9f58975f9076,
Alice Lachaud,MG,1ad21682-dcf9-4765-ad54-559488264797,
Rabary,MG,24729921-b211-4c2f-98b4-a096c799bd10,
Colbert Ranaivoanison,MG,fd51a31b-1e31-47ff-9b11-50b468f5fd5c,
Troupe Rakotofrah,MG,62946076-200a-426b-805b-b22172e724d4,
Rasoa Kininike,MG,044fc956-c80d-4d52-b81b-93f2aec951f8,
Teta,MG,c81e171a-1d54-4148-9515-8221a3fffd5c,
Jose Volirano,MG,7f7ac221-7f7a-4ce3-b4d8-5b72a966f1db,
Oly's,MG,c0644c60-0475-48b2-96df-b7bc2aa1fd82,
Monja Mahafay,MG,56033ce5-2f3a-4770-8b5a-d6fbe731e4dc,
