name,country,mbid,youtube_channel
국무위원회연주단,KP,9c7c3103-9a54-4a93-afb2-a8da2a6e0511,
공훈여성기악중주조,KP,61eca688-1701-4053-9268-603e06c448e4,
우정희,KP,c1656c50-473d-47a2-b53a-ac23152f53ec,
리지성,KP,e8fcabc2-946b-4d44-9044-a0b749115412,
장룡식,KP,a9ab3307-15cd-40f8-b506-50aa375b6d1f,
Kim Din Guk,KP,9a87aad4-c134-4eaa-aba8-22fc15dd643a,
리면상,KP,0b3aee10-9897-411d-b45c-cb6b8aa6750f,
이찬,KP,3c7b7a45-2794-4659-b938-704b8984a4c0,
정렬,KP,0a4b5705-28ba-4e92-80fa-845070845c38,
정수향,KP,b09825ef-0355-4e01-a379-c29314c77acc,
박선향,KP,e8495261-3c48-4fc5-9f22-dd4659e2342e,
강령희,KP,d5e3179c-c65a-4184-8135-931336515959,
전혜련,KP,9800c9b5-165c-409b-87c9-7636ce023350,
Ho Gwang Su,KP,cd91f1fe-48e2-4862-96a2-15a923ce43bd,
金海松,KP,c7cd7bb3-13eb-4f41-a614-3fbf8c234bbf,
박세영,KP,5e8b384f-a0d6-4d93-953f-c817b248f86d,
고종한,KP,2a7e6262-425c-4903-a0f8-4529ea7cc1b6,
문경진,KP,5e33001e-d678-4efd-bc27-27b80dd7639c,
김일진,KP,9645d8e2-7a44-41c1-ac0c-e6358b5383c7,
김일성,KP,7124a2d1-3b20-470c-b621-17a571aefca6,
An Pun Hui,KP,9db92ba7-a1c5-4f59-a5ae-e53e9169e160,
Jong Chun Il,KP,61bfc235-7b75-42ca-ad58-29937d367d97,
채규엽,KP,ac23610a-8fb7-4c49-8fc7-24b02583cfa1,
김용환,KP,1ea61aa7-d7c9-4641-9269-1d0b5d3f6b92,
이규남,KP,ebcca317-b701-4285-a64c-578ef4a4a458,
이해연,KP,4739fd8f-c968-42c6-bd62-389d33b1e15c,
송달협,KP,d106b29a-e2ed-46ce-9d19-b13d7b73903c,
강홍식,KP,ca355fe8-b06c-4fbe-865e-e067e02883f3,
선우일선,KP,a280e208-030f-42e2-93af-794354e668a1,
옥잠화,KP,7e026c40-126c-4248-872b-84bf42fc1c4f,
최승희,KP,2f385a88-7491-4fab-b777-1ed1455044f6,
김남홍,KP,dfada027-0c65-4a3c-9dd2-95a9217a5ae7,
유종섭,KP,e9b4eb3a-e22a-4dd3-8c23-668423a4265b,
장일타홍,KP,5f458431-6ce7-4c1a-a45e-dfad2c51b2d7,
김장미,KP,cc908422-5036-4195-bf86-648171b982f2,
박소성,KP,7e7243ab-e423-49d7-80f5-748882fac9a1,
김선영,KP,08d7b7aa-e438-4086-8fb9-61ac2cce7611,
한정무,KP,a7ad088e-47de-4b0a-bc13-142d83bbef70,
미스터 송,KP,74c9549e-7585-452c-83e9-74a006e5c94d,
남해성,KP,ad3f9b98-9ba8-469d-8376-d8ea0fcb77a8,
나성녀,KP,1b2243fe-769f-4663-bee6-4957d3d92409,
왕죽희,KP,9ffbecac-2eb8-4c88-b544-a26f503754d3,
