name,country,mbid,youtube_channel
Eric Gibson,BS,16e9b085-799d-40d1-9d76-1e7fbd92b588,
Frankie Adams,BS,375d1636-b717-417f-908a-b6a776e134d0,
Herschel Small,BS,a8cb4897-3254-4ef4-914d-ba5420207482,
Omerit Hield,BS,085a81ea-c5da-4387-821d-ad6e38c4ee91,
Frank Gibson,BS,5975e86f-576d-4ddd-9011-640666726bf2,
Pat Carey,BS,fae1e865-b7d0-4ec6-98ed-123be90d9321,
Blake Higgs,BS,39f3fa05-aacd-4b2d-aac7-ebc11e2445a0,
Dr. Gail Saunders,BS,766c0498-4710-4cf8-9ca3-110bc922e1f9,
Pascalle,BS,4621105b-06a5-4650-ba8b-fad09f4b93c8,
Heston Dean,BS,a47b3563-f3ff-4788-b071-c303b0068746,
