name,country,mbid,youtube_channel
M. D. Ramanathan,IN,4676e6c8-2862-435b-a02c-4d1077101885,
Ananda Shankar,IN,d7064740-c3f6-4bc8-be8c-3f6e0e888ca1,
Lucky Ali,IN,06de7d6b-72fc-43a6-88b4-dc4c495e5607,
Shankar–Ehsaan–Loy,IN,d8d3e7de-793e-49fa-8bb8-6bc732d4c8aa,
Madan Mohan,IN,41c210f7-2b8b-498e-aa3f-74b5a5418906,
Daler Mehndi,IN,90b5e47b-e432-47ab-99c1-97f85c88dc9a,
Hemanta Mukherjee,IN,97856f7d-364d-4a9c-822b-4c46b3fb7995,
Kailash Kher,IN,6bd32857-c9fa-484f-9ef7-90c655d08c0a,
Bhupen Hazarika,IN,06ae7490-4837-47fb-9edf-45e63bc45427,
Vishal–Shekhar,IN,2df4ce6a-87d6-49e5-b140-4e71066f996c,
Manhar Udhas,IN,cad741a8-8de8-498a-8c04-60b07547d308,
Anup Ghoshal,IN,14480031-a26f-437c-ae54-fa0e79afdaa6,
Amjad Ali Khan,IN,90c438fa-2767-4636-b91c-71bbeff3c918,
Aruna Sairam,IN,b8c06293-b66b-42cc-95df-13006f2137fe,
Anjan Dutt,IN,d5534782-558f-4df8-8897-41f540079290,
Anand-Milind,IN,facf958c-b33f-4d53-8307-662de2fa9b11,
Bhupinder Singh,IN,771823f1-e95c-4523-889f-229903bd5b82,
Amit Trivedi,IN,78830f6e-5832-443d-9e93-0e308238406e,
Amrinder Gill,IN,cd74f170-639f-4ff9-b01f-29b8e82912ae,
Rajesh Roshan,IN,69c32dd0-ab6f-417a-b8c0-fb28b4e61f3a,
Alisha Chinai,IN,6b69e1fa-0dd9-4be0-a5f0-dfb46f379c8d,
Anand Raj Anand,IN,b8ddd15a-4370-4b27-bc28-940c043aeb82,
Rahul Sharma,IN,0f41d49e-133d-4919-b12b-d9763b18957d,
M. Balamuralikrishna,IN,272cbf83-befa-4f99-bd10-af7bbb5dadb1,
M. G. Sreekumar,IN,6839f575-794a-4121-8e36-7a2e52864754,
D. K. Jayaraman,IN,5fabcea4-1b77-4165-9deb-906426e9f2ab,
Sam C.S.,IN,f7645b5f-6462-4057-bfd6-d196e2a2a30d,
Ravi Basrur,IN,5db841ad-4758-4663-956f-32a9445a88e9,
Mika Singh,IN,b46ce29c-6c93-4619-8f08-0c23a8bacf0d,
Ramnad Krishnan,IN,03f940cf-a4d8-465d-a938-24a16a9a776b,
Bhai Harjinder Singh Ji,IN,2a7294fc-3608-4217-866d-71aa0c4f806b,
Prithvi,IN,1e4c8490-3347-4f98-abf1-f18c9c1998dc,
Mohammed Aziz,IN,662b6883-b5e5-42ea-9461-16f77103c26d,
Hans Raj Hans,IN,1cbfd045-eee9-4e44-96fe-23fa8416d291,
Haricharan,IN,382b0bb8-99a2-48d3-a854-892d931a05f7,
MIDIval PunditZ,IN,ef1bf752-c7bb-45ca-8f9e-e7e8e18fe26e,
Mohit Chauhan,IN,1dd28f27-4ab3-4a3f-8174-4ccd571a9dce,
Thaman S,IN,e1d2116b-0af5-4f69-b282-92ce48cbfcc3,
Asha Puthli,IN,6bea93d9-08e8-40af-974e-b7d066b2e0fb,
Kunal Ganjawala,IN,d0b371e3-1a21-4b2d-bcfe-c4f712befbf1,
Instant Karma,IN,48738564-2364-4f8c-8fb1-673118b510fa,
Bismillah Khan,IN,5ef6fb81-7e5c-43df-86bb-822775300532,
Sandeep Chowta,IN,a02f1f31-0895-4d0b-9a6f-815ed51dec92,
Hiphop Tamizha,IN,3eca58c1-7927-4f79-ac0c-01844e04899c,
Sidhu Moose Wala,IN,119a6864-622b-4e6c-8aab-a422080530c6,
T. M. Krishna,IN,78ecca3b-f1d6-4dd6-8861-256fbb99ee60,
Unnikrishnan,IN,ec027ebc-c3fd-4fb5-aa29-f20bf36ee557,
Armaan Malik,IN,1424c238-6c25-4871-a40d-25205a5e44e0,
Mahalakshmi Iyer,IN,6d6cf6ee-9d65-4cf3-9c7e-285da470d9dd,
Yo Yo Honey Singh,IN,0dc9c4bc-8bcc-42f1-9033-bec41160377f,
L. R. Eshwari,IN,6c1902ad-4b1d-428b-8e2b-dbe16b09a61b,
Ajoy Chakrabarty,IN,653fa2f8-85f8-4829-871f-7c2506ea9b48,
Shankar,IN,64c98753-d570-47ec-b5f6-0c0ac0f23811,
Shamshad Begum,IN,b7d84882-1811-4d9f-b2ef-bf98d5075011,
Harbhajan Mann,IN,de1e1ae6-4d43-40c5-8fce-5e004b61058a,
Rashid Khan,IN,cc3e97ea-d65c-4b1f-99c2-332fd12ed0cd,
Vishwa Mohan Bhatt,IN,e733aa45-983f-44f1-9543-f02d5445e84d,
Manmohan Waris,IN,85ef25c8-8d30-4ddb-a2f5-5c653a4044c0,
Usha Uthup,IN,8c71a37b-1b64-43e8-a24f-ada8db2f2d61,
Swarnalatha,IN,e38aa4d0-d597-4efe-a81b-3e3e7cef70c0,
Debashish Bhattacharya,IN,9c3871b9-8fa4-4eb4-9e45-ffd411c2a055,
Enoch Daniels,IN,540b70d5-abf0-4aff-9d17-b123a0365f9e,
G. N. Balasubramaniam,IN,a484bcbc-c0d9-468a-952c-9938d5811f85,
Babbu Maan,IN,f3c5b7de-3574-49da-ab5c-4b827789e770,
Aadesh Shrivastava,IN,98e71fec-3965-4fd1-b292-f9eb9e3d11d8,
Salim-Sulaiman,IN,4db8e5a9-beb9-47bb-8bc8-334b7e33ece5,
Nachiketa Chakraborty,IN,86dd5e8b-cfd1-438b-80bb-3b91fee41461,
Kuldeep Manak,IN,73c909f6-4ee0-4695-8f64-e5cbe0845e5c,
Sufi Parveen,IN,29b3b5bf-0c00-4b89-9112-018c388fbc68,
Mani Sharma,IN,b47aab00-7ce6-459c-b31e-1ce667481922,
Deepak Chopra,IN,bc1fbace-7ef8-48d6-a413-65ab9a227bdc,
Kishori Amonkar,IN,d9bb0f7b-3f20-4951-8b20-3c6f5b3cab0d,
Baali Soda,IN,7c0a6e4e-d701-46fd-8f7f-d7153d69978e,
Gulzar,IN,409ce9a4-684c-442e-82c5-38f844eed73e,
K.L. Saigal,IN,e5645619-f4a0-4e8a-be86-e4effbfbaa39,
O. P. Nayyar,IN,62e64e59-a701-4d2c-8f11-3d934d06e9dd,
Kumar Gandharva,IN,711dcdff-324f-4d67-90f4-1e4c53ba6970,
Ravi,IN,3214c9f8-34a7-419f-9ccb-1faf7da25c92,
Srikanto Acharya,IN,7ead95f9-128a-4ea7-99d5-be65eb4a5017,
Vishal Dadlani,IN,e3fce957-14b8-40d3-9d4c-efc10a3813ef,
Vidyasagar,IN,c38b8886-4ba3-4ede-8519-ec50dc2200ac,
Vinod Rathod,IN,a3ef18ac-3442-44f1-8a1c-9c729317b0ba,
Ravindra Jain,IN,f393d5fb-d178-41fa-a917-169a8b72092d,
Sultan Khan,IN,a19b195a-9ba5-4600-8a41-56f373a5b31b,
Miss Pooja,IN,e513b3f9-87a0-4b7a-9321-8d7fbc81e187,
Vishal Bhardwaj,IN,f3100dc5-fbd9-4f07-9456-b5eb065a649f,
Nithyasree Mahadevan,IN,243d59a5-f92b-4d51-a4a3-160827ed9a8f,
P.B. Sreenivas,IN,dd23e7fb-a5d7-4a5c-8d47-b5ead3b61b3a,
Anand Bakshi,IN,89006cdf-2a9f-4cd9-b70b-eb1d900928d7,
